measure,Hyperarea,GD,HyperVolume
two-hop,0.3010028004167926,1.2712786336442774,0.017235616614078318
page_rank,0.9621301378992816,0.08191926670421407,0.055092199031770796
degree_centrality,0.9528046514475881,0.09630276214364596,0.054558215597069824
katz_centrality,0.8077175124458611,0.42760226252760464,0.046250431416973714
betweenness,0.9171232809857972,0.16358735282779982,0.05251507705917994
closeness,0.8602912977989643,0.3025137058770367,0.04926084064586533
eigenvector_centrality,0.8023564035367663,0.44042320162851906,0.04594345082524656
core,0.7320565583395302,0.5711482097071173,0.041918035851794974
