measure,Hyperarea,GD,HyperVolume
two-hop,0.2307079661475922,1.7441143561043888,0.06545258684498581
page_rank,0.8770794465853757,0.40005325245814505,0.24883024026511505
degree_centrality,0.8655779421389835,0.4545515947011831,0.24556722671948014
katz_centrality,0.5532973338704156,1.2136884614443733,0.15697222077318565
betweenness,0.8155965412870319,0.6999601223401011,0.2313873436641912
closeness,0.7976087024336095,0.7612945915954157,0.2262841363308387
eigenvector_centrality,0.7757113484821345,0.8042909795379015,0.2200717870777253
core,0.23566838485621872,1.8123537693844063,0.06685987347550539
