measure,Hyperarea,GD,HyperVolume
two-hop,0.08312548277407675,1.4057853570628576,0.023081420097948228
page_rank,0.9300817299049866,0.18625929948022021,0.25825542802210627
degree_centrality,0.9094753187120856,0.2682111041234486,0.25253365393332183
katz_centrality,0.6037901335594592,0.948643386912787,0.16765416883723996
betweenness,0.9111477133388647,0.2544599313125752,0.2529980270913719
closeness,0.8378364712546102,0.4935367567886166,0.23264172334456518
eigenvector_centrality,0.7146782441351298,0.7591901368115633,0.19844442687424918
core,0.30521589209524624,1.22666560425373,0.08474917667747234
