measure,Hyperarea,GD,HyperVolume
two-hop,0.20221744897764615,3.4576675025909864,0.057259795724049996
page_rank,0.7693477075158384,0.6165525287598614,0.21784812732947104
degree_centrality,0.7561512902383641,0.7767275422692719,0.2141114361516438
katz_centrality,0.46562506519189867,2.134381335655247,0.1318461698121454
betweenness,0.7299219794414106,0.9539864955273107,0.20668435710475994
closeness,0.7075305704003245,1.1211128774927275,0.20034401647565844
eigenvector_centrality,0.6946491447747173,1.1937111791564143,0.19669651818267805
core,0.12054597705450135,4.83933069189532,0.03413374096248136
