measure,Hyperarea,GD,HyperVolume
two-hop,0.927896807927052,1.7078081845795623,0.5127429339135309
page_rank,0.9426122704555052,1.486515111251936,0.5208744948438784
degree_centrality,0.9391460778190388,1.559508452398966,0.5189591247652791
katz_centrality,0.9438587359321768,1.5783205707194645,0.5215632744151308
betweenness,0.943851366796668,1.4349984261481505,0.5215592023328379
closeness,0.9449416294523025,1.3827863698132405,0.5221616663870416
eigenvector_centrality,0.9431858250370598,1.5267589837287538,0.521191433167616
core,0.9417777333307249,1.7731550865509338,0.5204133411787681
