measure,Hyperarea,GD,HyperVolume
two-hop,0.16667515157987658,1.541060523088255,0.03892342728275169
page_rank,0.9760215416402636,0.12279916046722755,0.22792901726702677
degree_centrality,0.9708076247982926,0.1329220605557641,0.22671141817602183
katz_centrality,0.6191555592972966,0.8425605737403666,0.1445905773031223
betweenness,0.9255873397392969,0.24505860743227673,0.21615118492880256
closeness,0.8902397797225449,0.3350136756214733,0.20789651607808673
eigenvector_centrality,0.8851956292518998,0.36701466164244245,0.20671856230281555
core,0.6238506457695535,0.8228831376644391,0.14568701462540393
