measure,Hyperarea,GD,HyperVolume
two-hop,0.3203799038720076,1.1640939770916032,0.018334732088113564
page_rank,0.9566783277932454,0.07863412032541442,0.05474887975995237
degree_centrality,0.9466963949640966,0.1059707218400234,0.05417763274373159
katz_centrality,0.8059019682437978,0.41992606120718823,0.04612023569036489
betweenness,0.913555888177236,0.16962533897787063,0.05228106461989525
closeness,0.8578612017737837,0.2968110598591063,0.04909376372618267
eigenvector_centrality,0.8014513914911066,0.4250773051860175,0.04586553765402745
core,0.733884929080525,0.5442444761848485,0.041998837616142065
