measure,Hyperarea,GD,HyperVolume
two-hop,0.45421370320671717,0.928160476617558,0.02595090191117343
page_rank,0.9766787350321773,0.06335942671040533,0.05580125362271138
degree_centrality,0.9676654904975732,0.0731535592098562,0.05528629376313955
katz_centrality,0.8221614262071857,0.37861270240296574,0.04697311062177043
betweenness,0.9291728919165977,0.1479128488428256,0.05308706982289121
closeness,0.8603607531649254,0.2984564994474348,0.049155578873949064
eigenvector_centrality,0.8004445789660458,0.41855914072087114,0.04573234714722974
core,0.7932251187401924,0.43442147200922715,0.04531987279242704
