measure,Hyperarea,GD,HyperVolume
two-hop,0.8520014440113002,1.6569958031495537,0.47548681795916403
page_rank,0.8469276750475468,1.6923176912362654,0.47265523794648623
degree_centrality,0.8438774147359983,1.6964273863151789,0.4709529420411449
katz_centrality,0.8526957950578691,1.5463069580037987,0.47587432290061726
betweenness,0.8534742240938639,1.5316495287605283,0.4763087502691785
closeness,0.854141818509573,1.401973741654737,0.47668132281191783
eigenvector_centrality,0.8508202672697533,1.6840767430270864,0.4748276242755932
core,0.844620700980353,2.6667255397228766,0.47136775684415405
