measure,Hyperarea,GD,HyperVolume
two-hop,0.16717421026863352,1.3299154824545865,0.0390559265840692
page_rank,0.9448672160197223,0.1579880238710895,0.22074376520912498
degree_centrality,0.9413105361583309,0.18747928139965706,0.21991283903141895
katz_centrality,0.5956610201539037,0.9266384754620577,0.13916077745927063
betweenness,0.8979568359634377,0.29240284524395027,0.20978436927978292
closeness,0.8639421389011293,0.41007030110563475,0.20183771585094282
eigenvector_centrality,0.8628209905735112,0.4061791515965133,0.20157578856740466
core,0.615597064648596,0.9128922652987689,0.14381831817030655
