measure,Hyperarea,GD,HyperVolume
two-hop,0.4586124687331259,1.2314998148359213,0.026130577707460512
page_rank,0.986242552744517,0.08322717633319549,0.05619360444796681
degree_centrality,0.9771456398172734,0.09155166851351541,0.055675285373912885
katz_centrality,0.8293106452597612,0.4166954711407355,0.04725202155852145
betweenness,0.9375843924309213,0.1873822580549513,0.05342118562845938
closeness,0.8696183732462316,0.32951209253963126,0.04954865387920647
eigenvector_centrality,0.8104113976420813,0.45531183778996004,0.04617519026378903
core,0.8020723257215933,0.457127857393836,0.0457000510521833
