measure,Hyperarea,GD,HyperVolume
two-hop,0.09223942683509968,1.465120734140881,0.025490874059270252
page_rank,0.97013018713096,0.16126322526320494,0.2681008248832844
degree_centrality,0.9486062483121745,0.18268350916535062,0.2621525657438389
katz_centrality,0.6264439442394468,0.9131119406579851,0.1731212371510938
betweenness,0.947658187281032,0.17536721091558702,0.26189056385186527
closeness,0.8698986949887109,0.44649939125491706,0.24040129952154868
eigenvector_centrality,0.7424687321938656,0.7191550515264322,0.20518532686824914
core,0.5025428047154131,1.058326451444652,0.13888047426069197
