measure,Hyperarea,GD,HyperVolume
two-hop,0.2537604097802744,1.9523814744422097,0.07209320048075459
page_rank,0.9460101040460709,0.2173791346204925,0.2687609786998159
degree_centrality,0.9306670893449221,0.29703842934703645,0.26440203620052355
katz_centrality,0.5965153817876836,1.1567327409992578,0.16946970981923526
betweenness,0.8702347019157409,0.5264379877530243,0.24723322635254522
closeness,0.8368057351186895,0.6399554661943919,0.2377360742662482
eigenvector_centrality,0.8181670632044011,0.6913462750658065,0.23244083726621617
core,0.47782569719168383,1.5772978963929907,0.13575003213591966
