generation,hv
1,0.04372668957617411
2,0.04782050400916381
3,0.04996323024054983
4,0.05102920962199312
5,0.05230641466208477
6,0.05403562428407789
7,0.05583379152348224
8,0.056383390607101944
9,0.0575340206185567
10,0.05829186712485681
11,0.05888419243986254
12,0.0589504009163803
13,0.059930355097365405
14,0.060934135166093924
15,0.061688087056128285
16,0.06539805269186712
17,0.06551351660939289
18,0.06592737686139748
19,0.06662565864833905
20,0.0682709049255441
21,0.06885761741122565
22,0.06910607101947307
23,0.06912932416953035
24,0.07136323024054983
25,0.07153001145475371
26,0.0716693012600229
27,0.07212325315005727
28,0.07312932416953034
29,0.07315177548682703
30,0.07375864833906069
31,0.07465349369988546
32,0.07495624284077891
33,0.07722680412371133
34,0.07753069873997707
35,0.07756678121420388
36,0.07756678121420388
37,0.07782038946162657
38,0.07922107674684994
39,0.07922107674684994
40,0.07943963344788087
41,0.07943963344788087
42,0.07943963344788087
43,0.08052210767468498
44,0.08106426116838487
45,0.08111924398625428
46,0.08111924398625428
47,0.08126242840778922
48,0.08168808705612829
49,0.081997479954181
50,0.0828667812142039
51,0.0828667812142039
52,0.08348762886597938
53,0.08484948453608245
54,0.08490927835051545
55,0.08546460481099656
56,0.08546460481099656
57,0.08546460481099656
58,0.08546460481099656
59,0.08546460481099656
60,0.08578533791523484
61,0.08578533791523484
62,0.0858872852233677
63,0.08597743413516609
64,0.08597743413516609
65,0.08600950744558993
66,0.08600950744558993
67,0.08744364261168386
68,0.08763333333333334
69,0.08763333333333334
70,0.08763333333333334
71,0.08769656357388315
72,0.08769656357388315
73,0.08770481099656359
74,0.08863997709049255
75,0.08863997709049255
76,0.0895044673539519
77,0.0896020618556701
78,0.09072061855670104
79,0.09072061855670104
80,0.09072061855670104
81,0.09072061855670104
82,0.09072061855670104
83,0.09072061855670104
84,0.09115315005727377
85,0.09132886597938142
86,0.09151030927835052
87,0.09151030927835052
88,0.09155280641466207
89,0.09166735395189003
90,0.09166735395189003
91,0.09166735395189003
92,0.09166735395189003
93,0.09166735395189003
94,0.09166735395189003
95,0.09167388316151202
96,0.09167388316151202
97,0.09197720504009163
98,0.09197720504009163
99,0.09201386025200457
100,0.09201386025200457
101,0.09201386025200457
102,0.09201386025200457
103,0.09250985108820163
104,0.09250985108820163
105,0.09251638029782361
106,0.09251638029782361
107,0.09251638029782361
108,0.09253940435280643
109,0.09265589919816725
110,0.09265589919816725
111,0.09266494845360825
112,0.09266494845360825
113,0.09295395189003437
114,0.0930343642611684
115,0.0930343642611684
116,0.0930343642611684
117,0.0930343642611684
118,0.0930343642611684
119,0.09305395189003436
120,0.09305395189003436
121,0.09305395189003436
122,0.09305395189003436
123,0.09305395189003436
124,0.09305395189003436
125,0.09305395189003436
126,0.09305395189003436
127,0.09305395189003436
128,0.09305395189003436
129,0.09305395189003436
130,0.09305395189003436
131,0.09305395189003436
132,0.09305395189003436
133,0.09305509736540665
134,0.09317961053837343
135,0.09317961053837343
136,0.09317961053837343
137,0.09317961053837343
138,0.09317961053837343
139,0.09317961053837343
140,0.09317961053837343
141,0.09317961053837343
142,0.09317961053837343
143,0.09317961053837343
144,0.09317961053837343
145,0.09317961053837343
146,0.09317961053837343
147,0.09317961053837343
148,0.09317961053837343
149,0.09320481099656358
150,0.09325933562428408
151,0.09325933562428408
152,0.09325933562428408
153,0.09325933562428408
154,0.09325933562428408
155,0.09325933562428408
156,0.09325933562428408
157,0.09325933562428408
158,0.09325933562428408
159,0.09325933562428408
160,0.09325933562428408
161,0.09325933562428408
162,0.09325933562428408
163,0.09325933562428408
164,0.09326506300114548
165,0.09326506300114548
166,0.09326506300114548
167,0.09326506300114548
168,0.09423505154639177
169,0.09423505154639177
170,0.09423505154639177
171,0.09425498281786943
172,0.09425498281786943
173,0.09425498281786943
174,0.09425498281786943
175,0.09425498281786943
176,0.09425498281786943
177,0.09425498281786943
178,0.09425498281786943
179,0.09425498281786943
180,0.09425498281786943
181,0.09425498281786943
182,0.09425498281786943
183,0.09425498281786943
184,0.09425498281786943
185,0.09425498281786943
186,0.09425498281786943
187,0.09425498281786943
188,0.09425498281786943
189,0.09425498281786943
190,0.09426254295532648
191,0.09426254295532648
192,0.09426254295532648
193,0.09426254295532648
194,0.09426254295532648
195,0.09426254295532648
196,0.09426254295532648
197,0.09426254295532648
198,0.09426254295532648
199,0.09426254295532648
200,0.09426254295532648
201,0.09426254295532648
202,0.09435601374570447
203,0.09435601374570447
204,0.09435601374570447
205,0.09435601374570447
206,0.09435601374570447
207,0.09435601374570447
208,0.09435601374570447
209,0.09435601374570447
210,0.09435601374570447
211,0.09435601374570447
212,0.09435601374570447
213,0.09435601374570447
214,0.09435601374570447
215,0.09435601374570447
216,0.09435601374570447
217,0.09435601374570447
218,0.09435601374570447
219,0.09435601374570447
220,0.09435601374570447
221,0.09435601374570447
222,0.09435601374570447
223,0.09435601374570447
224,0.09435601374570447
225,0.09435601374570447
226,0.09435601374570447
227,0.09435601374570447
228,0.09435601374570447
229,0.09435601374570447
230,0.09435601374570447
231,0.09435601374570447
232,0.09435601374570447
233,0.09435601374570447
234,0.09437800687285225
235,0.09439037800687286
236,0.09439037800687286
237,0.09439037800687286
238,0.09439037800687286
239,0.09439037800687286
240,0.09439037800687286
241,0.09439037800687286
242,0.09439037800687286
243,0.09439037800687286
244,0.09439037800687286
245,0.09439037800687286
246,0.09439037800687286
247,0.09441408934707905
248,0.09441408934707905
249,0.09441408934707905
250,0.09441408934707905
251,0.09441408934707905
252,0.09442394043528066
253,0.09442394043528066
254,0.09442394043528066
255,0.09442394043528066
256,0.09442394043528066
257,0.09442394043528066
258,0.09442394043528066
259,0.09442394043528066
260,0.09442394043528066
261,0.09442394043528066
262,0.09457628865979383
263,0.09457628865979383
264,0.09457628865979383
265,0.09457628865979383
266,0.09457628865979383
267,0.09457628865979383
268,0.09457628865979383
269,0.09457628865979383
270,0.09457628865979383
271,0.09457628865979383
272,0.09457628865979383
273,0.09457628865979383
274,0.09457628865979383
275,0.09457628865979383
276,0.09457628865979383
277,0.09457628865979383
278,0.09457628865979383
279,0.09457628865979383
280,0.09457628865979383
281,0.09457628865979383
282,0.09457628865979383
283,0.09457628865979383
284,0.09457628865979383
285,0.09457628865979383
286,0.09457628865979383
287,0.09457628865979383
288,0.09457628865979383
289,0.09457628865979383
290,0.09457628865979383
291,0.09457628865979383
292,0.09457628865979383
293,0.09457628865979383
294,0.09457628865979383
295,0.09457628865979383
296,0.09457628865979383
297,0.09457628865979383
298,0.09457628865979383
299,0.09457628865979383
300,0.0947249713631157
301,0.0947249713631157
302,0.0947249713631157
303,0.0947249713631157
304,0.0947249713631157
305,0.0947249713631157
306,0.0947249713631157
307,0.0947249713631157
308,0.0947249713631157
309,0.0947249713631157
310,0.0947249713631157
311,0.0947249713631157
312,0.0947249713631157
313,0.0947249713631157
314,0.0947249713631157
315,0.09498843069873997
316,0.09498843069873997
317,0.09498843069873997
318,0.09498843069873997
319,0.09498843069873997
320,0.09498843069873997
321,0.09498843069873997
322,0.09498843069873997
323,0.09498843069873997
324,0.09498843069873997
325,0.09498843069873997
326,0.09498843069873997
327,0.09498843069873997
328,0.09498843069873997
329,0.09498843069873997
330,0.09498843069873997
331,0.09498843069873997
332,0.09498843069873997
333,0.09498843069873997
334,0.09498843069873997
335,0.09498843069873997
336,0.09498843069873997
337,0.09498843069873997
338,0.09498843069873997
339,0.09498843069873997
340,0.09498843069873997
341,0.09498843069873997
342,0.09498843069873997
343,0.09499072164948454
344,0.09499072164948454
345,0.09499072164948454
346,0.09499072164948454
347,0.09499072164948454
348,0.09499072164948454
349,0.09499072164948454
350,0.09499072164948454
351,0.09504662084765175
352,0.09504662084765175
353,0.09504662084765175
354,0.09504662084765175
355,0.09504662084765175
356,0.09504662084765175
357,0.09504662084765175
358,0.09504662084765175
359,0.09504662084765175
360,0.09504662084765175
361,0.09504662084765175
362,0.09504662084765175
363,0.09504662084765175
364,0.09504662084765175
365,0.09504914089347079
366,0.09504914089347079
367,0.09504914089347079
368,0.09504914089347079
369,0.09504914089347079
370,0.09504914089347079
371,0.09504914089347079
372,0.09504914089347079
373,0.09511901489117983
374,0.09511901489117983
375,0.09511901489117983
376,0.09511901489117983
377,0.09511901489117983
378,0.09511901489117983
379,0.09511901489117983
380,0.09511901489117983
381,0.09511901489117983
382,0.09511901489117983
383,0.09511901489117983
384,0.09511901489117983
385,0.09511901489117983
386,0.09511901489117983
387,0.09511901489117983
388,0.09511901489117983
389,0.09511901489117983
390,0.09511901489117983
391,0.09511901489117983
392,0.09511901489117983
393,0.09511901489117983
394,0.09511901489117983
395,0.09511901489117983
396,0.09511901489117983
397,0.09511901489117983
398,0.09511901489117983
399,0.09511901489117983
400,0.09511901489117983
401,0.09516231386025199
402,0.09516231386025199
403,0.09516231386025199
404,0.09517273768613975
405,0.09517273768613975
406,0.09517273768613975
407,0.09517273768613975
408,0.09517273768613975
409,0.09517273768613975
410,0.09517273768613975
411,0.09517273768613975
412,0.09517273768613975
413,0.09517273768613975
414,0.09517273768613975
415,0.09517273768613975
416,0.09517273768613975
417,0.09517273768613975
418,0.09518877434135167
419,0.09518877434135167
420,0.09518877434135167
421,0.09518877434135167
422,0.09518877434135167
423,0.09518877434135167
424,0.09518877434135167
425,0.09518877434135167
426,0.09518877434135167
427,0.09518877434135167
428,0.09518877434135167
429,0.09518877434135167
430,0.09518877434135167
431,0.09518877434135167
432,0.09518877434135167
433,0.09518877434135167
434,0.09518877434135167
435,0.09519656357388318
436,0.09519656357388318
437,0.09519656357388318
438,0.09519656357388318
439,0.09519656357388318
440,0.09521993127147767
441,0.09521993127147767
442,0.09521993127147767
443,0.09521993127147767
444,0.09521993127147767
445,0.09522199312714777
446,0.09522199312714777
447,0.09525841924398626
448,0.09525841924398626
449,0.09525841924398626
450,0.09525841924398626
451,0.09526288659793815
452,0.09526288659793815
453,0.09526288659793815
454,0.09526288659793815
455,0.09526288659793815
456,0.09526288659793815
457,0.09526288659793815
458,0.09526288659793815
459,0.09526288659793815
460,0.09533505154639176
461,0.09533505154639176
462,0.09533505154639176
463,0.09533505154639176
464,0.09533505154639176
465,0.09533505154639176
466,0.09533505154639176
467,0.09533505154639176
468,0.09533505154639176
469,0.09533505154639176
470,0.09533505154639176
471,0.09533505154639176
472,0.09533505154639176
473,0.09533505154639176
474,0.09533505154639176
475,0.09533505154639176
476,0.09533505154639176
477,0.09533505154639176
478,0.09533505154639176
479,0.09533505154639176
480,0.09554238258877434
481,0.09554238258877434
482,0.09554238258877434
483,0.09564662084765178
484,0.09564662084765178
485,0.09564662084765178
486,0.09564662084765178
487,0.09564662084765178
488,0.09564662084765178
489,0.09564662084765178
490,0.09564662084765178
491,0.09564662084765178
492,0.09564662084765178
493,0.09564662084765178
