,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124827,122125,113318,102862,97858,60924,67744,111715,100161,19515,126769,94748,22151,40275,86363,135537,128200,121905,12445,44213,109013,6172,89370,28771,123736,112821,145513,88142,143087,53715,86644,125520,157217,106362,102182,91161,119271,82366,127355,17996,114987,89937,44861,72218,50483,100285,69246,145884,75427,101323,55838,50970,51062,39588,67448,54843,54715,62729,52605,16938,52146,55819,84750,43799,50298,61028,43425,26291,39995,24795,16243,33012,21313,85618,11793,70685,67327,83603,47454,38008,17224,31127,3425,31056,54358,65250,5589,54650,61062,54150,19153,75142,17610,53954,60133,16623,4659,71810,54210,22079
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53189,60823,58023,88372,48862,101771,143046,83594,55601,37977,108217,64256,106020,27112,64160,31230,111396,85939,45319,26346,138374,86323,83737,81018,57296,78005,11053,10243,30972,14285,94677,78085,103650,126349,48595,47836,95629,17682,81239,45892,72335,27912,43793,97585,117151,54000,46811,56222,76645,79041,104185,76438,55808,102776,78574,65640,54056,76716,49433,42451,94910,84917,18028,7014,73940,46927,1492,94914,67037,34677,124689,93605,71741,5442,41491,15606,95784,73080,111176,128149,97640,108774,111641,103557,104833,41713,79245,27579,111056,106524,133080,103901,43999,77182,42115,49488,112526,103039,52348,79087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111418,91014,128676,21404,120826,110925,94433,83871,100513,58615,95404,52773,5406,39357,104978,12333,30820,60668,108200,108185,86006,111109,124722,93907,100240,63844,17537,69284,33032,81348,58266,57700,95351,47879,81147,76077,59354,58887,24693,35659,81082,96652,84733,92842,38258,47965,61310,77603,62655,10585,16698,14163,109366,79028,101759,57170,86791,4348,51460,136234,105321,41074,96314,613,127843,47937,128822,94184,52328,413,60437,65804,88334,23320,97830,40217,127790,90771,101567,80115,92429,51086,1002,101048,71568,116161,53954,8317,69411,73084,64151,71792,102459,109167,105425,10467,87510,120236,76949,1675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132334,104700,106563,102789,21977,105034,86473,108666,64539,112472,88072,62636,45616,42253,77531,114938,1872,1428,112612,124459,76697,48406,103309,37346,89628,27044,91440,59168,62897,25493,104674,119266,128297,36032,141556,62979,103195,70009,104448,78294,64784,106617,108369,108411,84977,85966,77863,47814,53498,101946,89686,57060,105559,72028,84590,77146,79919,33317,116873,94898,60814,108135,81623,100048,110832,109323,29957,139114,131917,97802,27105,31174,41773,95814,91059,99344,50603,72196,56391,43341,75477,130528,98245,59657,91354,78529,104109,36089,100910,96916,96299,109909,72552,77851,38209,74956,89021,74249,36888,107193
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102899,34164,113788,114140,144717,119579,90386,25565,129177,110906,118405,84380,67737,121454,76277,138227,127303,90341,98994,26451,55102,60496,107425,94111,116531,79024,85190,82872,135893,93439,57447,103084,28805,45449,64132,55533,77782,93755,12849,35638,110683,68916,116630,134327,77340,58455,105361,22350,120977,24254,132985,115185,138586,61011,72968,57946,96681,76926,122357,54732,91259,218,82569,114312,56583,122599,117468,92722,39977,99352,95812,113876,103474,109014,106674,81399,90068,96353,88283,18234,92270,84297,4539,87007,100662,128736,18926,96863,78788,83511,143746,81366,69528,88547,99775,15837,104615,34340,76491,36910
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84510,92126,95677,134581,99762,132013,88511,20721,64417,70861,103231,109603,125396,69237,514,42901,146391,22168,40168,50325,50896,119187,37311,86117,86628,1622,119536,117475,58924,94556,81356,53121,130358,64276,147343,48018,78826,124416,102689,124538,122656,93406,102298,114922,36177,71447,68766,127671,131879,80749,133380,141106,112439,126920,94315,99309,106862,118286,132797,91888,117611,112967,88436,101686,91834,81894,98143,25011,127215,80583,84676,92750,84517,27848,42787,45519,149356,122722,122457,141745,122201,88505,124999,85104,125988,128514,31848,9638,92584,87485,53367,142084,128629,36864,111738,125397,123044,17179,97087,105810
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40823,109810,29517,84610,120460,12879,19579,85949,103993,114985,116911,92142,78347,1154,68673,61292,113113,108496,104557,148831,100636,82997,135313,106840,5492,125179,131748,94797,111282,114206,142977,84136,86089,44173,64980,114006,90991,106972,92385,106562,98608,25238,55440,56149,103723,26456,90722,969,56007,84451,118376,100414,125066,102178,52016,3772,58141,81569,117224,96869,145657,38251,116222,129014,106130,149515,98403,20234,113735,94326,127656,19490,26404,45049,21819,63166,102263,14602,104724,11172,106936,109784,148118,57408,59247,120212,129719,119846,56059,52221,71273,124785,130050,128449,155684,56313,107846,100761,126876,21104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52797,44573,99978,16077,111136,44337,43955,110054,77128,50044,44418,79827,119226,37880,84046,66546,77016,34394,98953,140019,64099,101207,1529,22267,57099,121977,69462,91819,99741,141517,97501,81083,13323,514,122132,45358,114010,38126,43444,2716,110427,56227,90596,134428,129070,29545,36233,23447,88765,68000,78361,107731,11724,98021,121443,112828,122959,116421,137284,136018,107899,102859,47906,13340,78118,111725,119390,35136,111121,128750,138367,66839,58611,51870,98720,123081,133214,128321,52834,65348,116568,108949,83003,114549,77125,34969,62348,93622,74203,106006,112687,153346,66849,58124,83493,69402,44196,25664,71023,109993
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100208,125717,84052,1888,46657,122487,77279,42890,30188,126800,136059,113246,108770,58772,71227,113717,91972,100714,119218,95639,112667,131989,34537,80221,116802,126809,85803,100464,107776,2716,70581,62331,121020,59397,47623,65556,6813,10773,54868,47394,122540,77961,81049,73553,76957,102555,122114,115254,130681,115831,76450,123482,122346,121056,101150,99204,117125,91224,109138,119492,85234,57651,64773,103489,101790,117495,94368,86742,107387,59817,22646,114691,102729,95915,150710,60351,102718,63333,131320,99710,58678,134920,116588,108623,41664,101645,134207,130629,125581,87252,144377,33675,127787,120823,118804,119603,101639,111717,88507,99968
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116576,59468,101489,100933,126124,102752,138555,111122,73489,98154,152140,85313,146967,56061,111585,104630,86442,102626,134796,118194,36341,35942,134004,116677,134594,73071,34493,30598,118712,151608,88411,86589,13716,97583,54294,61891,111102,54036,103090,118435,55153,73290,154582,151343,105466,83684,101447,125783,29092,80604,67915,76096,106994,26849,105074,114965,57744,61136,133780,44678,116764,54093,50368,67563,147961,38253,126296,94989,74796,55529,83158,64369,96065,69485,96805,64196,145335,81194,42209,53524,112547,74045,38375,102024,123870,105308,126801,58907,119402,106082,114029,130026,123167,126224,24504,57352,97768,116538,107608,116516
