generation,hv,influence_k,influence_comm,k_comm
1,0.010922940604813353,0.024661293088664035,0.03462099125364431,0.392156862745098
2,0.012202738238152403,0.025716000685988675,0.03842322643343052,0.411764705882353
3,0.01339035614245698,0.026256216772423256,0.03842322643343052,0.4313725490196078
4,0.014118504544675014,0.026753558566283656,0.039310009718172986,0.4362745098039216
5,0.014256416852455265,0.026907906019550676,0.03954081632653061,0.4362745098039216
6,0.014641570914079917,0.026907906019550676,0.03954081632653061,0.4509803921568627
7,0.015329703309895385,0.027199451209055047,0.03977162293488824,0.4656862745098039
8,0.01547761961927628,0.02754244554964843,0.03984450923226433,0.4656862745098039
9,0.015769879380323554,0.02760246955925227,0.040208940719144805,0.4705882352941176
10,0.01613716915337564,0.028074086777568168,0.04035471331389699,0.4705882352941176
11,0.016416566626650655,0.028399931401131878,0.04050048590864918,0.4705882352941176
12,0.01676813582575887,0.028417081118161543,0.04076773566569485,0.4852941176470588
13,0.016818870405304977,0.028417081118161543,0.04076773566569485,0.4852941176470588
14,0.01689175670268107,0.028451380552220882,0.04206754130223518,0.4852941176470588
15,0.016986794717887152,0.02854570399588407,0.04206754130223518,0.4852941176470588
16,0.01717687074829932,0.028682901732121416,0.04209183673469388,0.49019607843137253
17,0.017289058480535066,0.028871548619447775,0.042674927113702625,0.49019607843137253
18,0.017366946778711482,0.02900017149717029,0.042674927113702625,0.49019607843137253
19,0.01755273537986623,0.029034470931229628,0.042674927113702625,0.49509803921568624
20,0.017629194534956837,0.029043045789744468,0.04414480077745384,0.49509803921568624
21,0.01777711084433773,0.029300291545189504,0.04414480077745384,0.49509803921568624
22,0.017844280569370603,0.029300291545189504,0.04426627793974733,0.49509803921568624
23,0.017970759732464415,0.02931744126221917,0.04426627793974733,0.5
24,0.01800720288115246,0.029437489281426855,0.044314868804664724,0.5
25,0.018030783742068256,0.029488938432515863,0.044314868804664724,0.5
26,0.018574572686217344,0.029497513291030696,0.04798347910592809,0.5147058823529411
27,0.018781083862116275,0.02954038758360487,0.04840864917395529,0.5196078431372548
28,0.01880180643686046,0.02954038758360487,0.048530126336248786,0.5196078431372548
29,0.01895186646087006,0.029814783056079576,0.048530126336248786,0.5196078431372548
30,0.01901975075744583,0.029891956782713083,0.04857871720116619,0.5196078431372548
31,0.019049762762247756,0.029891956782713083,0.04857871720116619,0.5196078431372548
32,0.019181958497684785,0.030200651689247127,0.04857871720116619,0.5196078431372548
33,0.019238409649574115,0.030312124849939975,0.04857871720116619,0.5196078431372548
34,0.019293431658377633,0.030312124849939975,0.04857871720116619,0.5196078431372548
35,0.019460641399416907,0.03036357400102898,0.04857871720116619,0.5245098039215687
36,0.019467072543303033,0.03036357400102898,0.04857871720116619,0.5245098039215687
37,0.01950637397816269,0.03040644829360315,0.04857871720116619,0.5245098039215687
38,0.019542102555307837,0.030449322586177326,0.04857871720116619,0.5245098039215687
39,0.019916538043788942,0.030535071171325673,0.04857871720116619,0.5343137254901961
40,0.02005945235236952,0.030535071171325673,0.04857871720116619,0.5392156862745098
41,0.02007017092551306,0.030535071171325673,0.04857871720116619,0.5392156862745098
42,0.020126622077402387,0.030612244897959183,0.04857871720116619,0.5392156862745098
43,0.020156634082204306,0.030689418624592697,0.04857871720116619,0.5392156862745098
44,0.020167352655347855,0.030689418624592697,0.04857871720116619,0.5392156862745098
45,0.020370290973532264,0.0307151432001372,0.04857871720116619,0.5441176470588235
46,0.020469616417995766,0.0307151432001372,0.04857871720116619,0.5441176470588235
47,0.020696850168638883,0.0307151432001372,0.04891885325558795,0.5490196078431372
48,0.020729005888069512,0.030766592351226203,0.04891885325558795,0.5490196078431372
49,0.020821900188646887,0.030783742068255873,0.04891885325558795,0.5490196078431372
50,0.020859772480420733,0.030792316926770705,0.04891885325558795,0.5490196078431372
51,0.020863345338135247,0.03080089178528554,0.04891885325558795,0.5490196078431372
