generation,hv,influence_k,influence_comm,k_comm
1,0.011064460851380483,0.04304910648508704,0.02049766421965869,0.22077922077922082
2,0.012213314381299892,0.045678923993348636,0.02162217561254648,0.23720397249809014
3,0.01265008611371468,0.045678923993348636,0.02162217561254648,0.2450343773873186
4,0.013352596969242982,0.04662905975709866,0.023584707789112404,0.2545836516424752
5,0.013375775240109307,0.04662905975709866,0.023584707789112404,0.255729564553094
6,0.013407143909575031,0.046693468605948356,0.023584707789112404,0.2568754774637128
7,0.013571478097648373,0.046880380559472946,0.024118600438554676,0.2568754774637128
8,0.013607879869201256,0.04705718916415838,0.024118600438554676,0.2568754774637128
9,0.013683097815522263,0.04733713612157697,0.02446753742015445,0.25974025974025977
10,0.013871805094514602,0.04733713612157697,0.02446753742015445,0.2627960275019099
11,0.013972194742048877,0.04743311793554906,0.02446753742015445,0.2647058823529412
12,0.014043233913574272,0.047622134753415146,0.02446753742015445,0.2666157372039725
13,0.014126357482730828,0.047980382664337295,0.02446753742015445,0.26909854851031323
14,0.014153510232736088,0.04803595108295271,0.02446753742015445,0.27024446142093206
15,0.014167662350043894,0.048118040792270944,0.024480884736390502,0.27024446142093206
16,0.014240422557707334,0.04812772316824181,0.024480884736390502,0.27043544690603516
17,0.014253336519520144,0.04812772316824181,0.024480884736390502,0.2708174178762414
18,0.014270980235323836,0.04812772316824181,0.024480884736390502,0.2708174178762414
19,0.014438651252456195,0.04812772316824181,0.025328916007245687,0.273109243697479
20,0.014464652517851109,0.0482540150287314,0.025328916007245687,0.273109243697479
21,0.014515224979044221,0.04828685091245869,0.02533654304509486,0.27444614209320095
22,0.014566175077663307,0.048361363110147555,0.02533654304509486,0.2755920550038197
23,0.014700657336752297,0.048361363110147555,0.02533654304509486,0.27769289533995417
24,0.014727017667240761,0.048361363110147555,0.02533654304509486,0.2780748663101605
25,0.014867492598925532,0.048361363110147555,0.02533654304509486,0.28093964858670745
26,0.01489531395289809,0.04849691637373972,0.025359424158642386,0.28093964858670745
27,0.014897319764799985,0.04849691637373972,0.02537229478501287,0.28093964858670745
28,0.014903052424741816,0.048514597234208263,0.02537229478501287,0.28093964858670745
29,0.014912264301624588,0.048514597234208263,0.025431404328343978,0.28093964858670745
30,0.014929524189224832,0.04861057904818035,0.025431404328343978,0.28093964858670745
31,0.014963790142548842,0.04872045296680629,0.02546143578987511,0.28093964858670745
32,0.014973497281629613,0.048730977288513756,0.02546143578987511,0.28093964858670745
33,0.015030241947965279,0.048833273695510326,0.02546143578987511,0.2815126050420168
34,0.015030241947965279,0.048833273695510326,0.02546143578987511,0.2815126050420168
35,0.015097659514667808,0.048833273695510326,0.02546143578987511,0.28265851795263564
36,0.0151007053771855,0.048833273695510326,0.02546143578987511,0.28265851795263564
37,0.015120676825319784,0.048833273695510326,0.02546143578987511,0.2830404889228419
38,0.015137094767183432,0.048873687090867,0.02556678425016684,0.2830404889228419
39,0.015137094767183432,0.048873687090867,0.02556678425016684,0.2830404889228419
40,0.01513786242359033,0.048873687090867,0.02556678425016684,0.2830404889228419
41,0.01513786242359033,0.048873687090867,0.02556678425016684,0.2830404889228419
42,0.01513786242359033,0.048873687090867,0.02556678425016684,0.2830404889228419
43,0.015137893377477705,0.048873687090867,0.02556678425016684,0.2830404889228419
44,0.015167658635577409,0.04898356100949295,0.02556678425016684,0.28342245989304815
45,0.015167658635577409,0.04898356100949295,0.02556678425016684,0.28342245989304815
46,0.015167658635577409,0.04898356100949295,0.02556678425016684,0.28342245989304815
47,0.015172673165332141,0.04898356100949295,0.02556678425016684,0.28342245989304815
48,0.015330500846279281,0.04898356100949295,0.02556678425016684,0.2866692131398014
49,0.015330500846279281,0.04898356100949295,0.02556678425016684,0.2866692131398014
50,0.015355982086366298,0.04898356100949295,0.02556678425016684,0.2872421695951108
51,0.01537128568828445,0.04898356100949295,0.02556678425016684,0.2880061115355233
