generation,hv,influence_k,influence_comm,k_comm
1,0.5543966156882801,0.6285754626594725,0.5762442640310625,0.8693877551020407
2,0.5552437561681925,0.6295264989158387,0.5770321718521507,0.8693877551020407
3,0.5603769170922869,0.6304951843073974,0.6020145227169583,0.8760204081632651
4,0.5726344035672863,0.6307321869799808,0.6020145227169583,0.8948979591836733
5,0.573069760908246,0.6311829963188947,0.6020145227169583,0.8948979591836733
6,0.574355536425654,0.6325823206091473,0.6025187837224548,0.8948979591836733
7,0.575104364018816,0.6326766174171751,0.6025187837224548,0.8959183673469386
8,0.581298634173048,0.6331501185013362,0.6039370178004135,0.9051020408163264
9,0.5846533925960076,0.6339604659371691,0.6040088749936967,0.9091836734693877
10,0.5855230987559159,0.6349271342847057,0.6040088749936967,0.9091836734693877
11,0.5859823364573502,0.6354117291109878,0.6064041147698048,0.9091836734693877
12,0.5870767809418154,0.6365952296908879,0.6064280671675659,0.9091836734693877
13,0.5874979829559779,0.6370465432908073,0.6064280671675659,0.9091836734693877
14,0.5876784543679807,0.6372164792496595,0.6064431949977308,0.9091836734693877
15,0.5879793721230108,0.6374887801926277,0.6084715848923403,0.9091836734693877
16,0.5879931132354105,0.6374913014976551,0.6084715848923403,0.9091836734693877
17,0.5880037747538125,0.6374913014976551,0.6084715848923403,0.9091836734693877
18,0.598034480647183,0.6380752357420201,0.6313814230245575,0.9239795918367346
19,0.599406610861782,0.6380767485250365,0.631510009580959,0.9260204081632651
20,0.5995249861328223,0.6381987796883667,0.631510009580959,0.9260204081632651
21,0.5995597801422016,0.638225505521658,0.631510009580959,0.9260204081632651
22,0.5996818293148533,0.638352579295043,0.631510009580959,0.9260204081632651
23,0.6004008334714047,0.6384040139176037,0.631510009580959,0.9270408163265305
24,0.6056399072159749,0.63865412737633,0.6316285109172508,0.9346938775510203
25,0.6059719450787726,0.6386621955524179,0.6316285109172508,0.9352040816326529
26,0.6059760872227463,0.6386621955524179,0.6316285109172508,0.9352040816326529
27,0.6060731754756261,0.638719177046039,0.6317457516010287,0.9352040816326529
28,0.6164537124415597,0.6394448086329483,0.6551636326962836,0.95
29,0.6164537124415597,0.6394448086329483,0.6551636326962836,0.95
30,0.6164537124415597,0.6394448086329483,0.6551636326962836,0.95
31,0.6165498462003931,0.6395340628309212,0.6551636326962836,0.95
32,0.6178724147618807,0.6395340628309212,0.6551636326962836,0.9520408163265305
33,0.6182467925398186,0.6399359588523018,0.6551636326962836,0.9520408163265305
34,0.6182530777930656,0.6399420099843678,0.6551636326962836,0.9520408163265305
35,0.6195378808071057,0.6402551560687811,0.6551636326962836,0.9535714285714285
36,0.619543769855277,0.6402551560687811,0.6551636326962836,0.9535714285714285
37,0.6219146430192266,0.6403131460844133,0.6551636326962836,0.9571428571428571
38,0.6245045275434564,0.6403131460844133,0.6551636326962836,0.9612244897959181
39,0.6245691990174114,0.6403635721849629,0.6551636326962836,0.9612244897959181
40,0.6262126396622891,0.6403665977509958,0.6551636326962836,0.9637755102040815
41,0.6269083217473365,0.6403882809742322,0.6552153194493471,0.9647959183673468
42,0.6269500313362195,0.6404351772477433,0.6552153194493471,0.9647959183673468
43,0.6269511479141603,0.6404351772477433,0.6552153194493471,0.9647959183673468
44,0.6269511479141603,0.6404351772477433,0.6552153194493471,0.9647959183673468
45,0.6269527147251417,0.6404351772477433,0.6552153194493471,0.9647959183673468
46,0.6270426892959797,0.6405274570117492,0.6552153194493471,0.9647959183673468
47,0.6273808503281298,0.6408602692753769,0.6552569209823005,0.9647959183673468
48,0.6273831195026547,0.6408602692753769,0.6552569209823005,0.9647959183673468
49,0.6306219339129935,0.6408602692753769,0.6552569209823005,0.9698979591836734
50,0.6316464662109108,0.6409238061620695,0.6552569209823005,0.9714285714285712
51,0.6334052205421525,0.6410312137562401,0.6552569209823005,0.9739795918367347
