generation,hv,influence_k,influence_comm,k_comm
1,0.06949930020144492,0.09719433365424289,0.14393521402509568,0.590017825311943
2,0.07115629913084752,0.09889973868793837,0.14724125656313963,0.6007130124777184
3,0.07580786956510016,0.10418099298583414,0.1483670018688262,0.6221033868092692
4,0.07639710264521159,0.105077247512951,0.1483670018688262,0.6221033868092692
5,0.07860598509793136,0.10616833998074543,0.15840526831004717,0.6327985739750447
6,0.08038905563600768,0.10693852289918857,0.15840526831004717,0.6417112299465241
7,0.08073261762413673,0.10739925732361436,0.15840526831004717,0.64349376114082
8,0.08176613514337107,0.10813276486498875,0.15840526831004717,0.6470588235294118
9,0.08258701637717389,0.10933388346398937,0.15849426003381686,0.6470588235294118
10,0.08342933652624852,0.11032182643377801,0.1586588947227908,0.6470588235294118
11,0.08387645252021868,0.11081465181313895,0.16672599448251313,0.6488413547237076
12,0.08387645252021868,0.11081465181313895,0.16672599448251313,0.6488413547237076
13,0.08415852931737955,0.11103011965341768,0.16903088012814813,0.6488413547237076
14,0.08530126395214943,0.11138082794663734,0.16903088012814813,0.6559714795008913
15,0.08590074456408887,0.11221977719708431,0.17059268488030613,0.6559714795008913
16,0.08737692849110487,0.11253151790216843,0.18057755628726527,0.6648841354723708
17,0.08780314491358367,0.11302892770366295,0.18057755628726527,0.6666666666666667
18,0.08817906752853803,0.11321459680007334,0.18057755628726527,0.6684491978609626
19,0.0883856361964398,0.11344611011781966,0.18057755628726527,0.6684491978609626
20,0.08874888423255427,0.11376472745610416,0.18057755628726527,0.6684491978609626
21,0.08918844941359849,0.11405583826158713,0.1811827000088992,0.6702317290552584
22,0.08956882161474135,0.11459909228441757,0.1811827000088992,0.6702317290552584
23,0.08961857607848532,0.11459909228441757,0.18198362552282638,0.6702317290552584
24,0.08996712699658327,0.11507816439737772,0.18198362552282638,0.6702317290552584
25,0.0906409022142759,0.11507816439737772,0.18198362552282638,0.6755793226381461
26,0.0907858508552644,0.11537156741392747,0.18198362552282638,0.6773618538324421
27,0.09144803018167796,0.11547013248979966,0.18198362552282638,0.6827094474153298
28,0.09156547228986493,0.11555035987713748,0.18198362552282638,0.6827094474153298
29,0.09182233476529109,0.11579333425021775,0.18198362552282638,0.6827094474153298
30,0.09224288807807542,0.11608215284463393,0.18198362552282638,0.6844919786096257
31,0.09233187980184511,0.11621968550864163,0.18198362552282638,0.6844919786096257
32,0.09274272492658185,0.11657268601292808,0.18198362552282638,0.6844919786096257
33,0.09275068024734308,0.11657956264612848,0.18198362552282638,0.6844919786096257
34,0.09311945655720687,0.11699903727135195,0.18198362552282638,0.6844919786096257
35,0.09332939612373627,0.11718470636776235,0.18198362552282638,0.6844919786096257
36,0.09337901575153512,0.11723742722229864,0.18198362552282638,0.6844919786096257
37,0.09341798333967065,0.11734516114243801,0.18198362552282638,0.6844919786096257
38,0.09360122538906912,0.11764544079218817,0.18198362552282638,0.6844919786096257
39,0.09368590236259546,0.11778526566726266,0.18198362552282638,0.6844919786096257
40,0.09385552598153826,0.11799844129647459,0.18198362552282638,0.6844919786096257
41,0.09390393208583116,0.11802136340714253,0.18198362552282638,0.6844919786096257
42,0.09408393807254713,0.11802136340714253,0.18198362552282638,0.6862745098039217
43,0.09473155511688928,0.11864026039517721,0.18198362552282638,0.6880570409982174
44,0.09486679556983019,0.11883051391372118,0.18198362552282638,0.6880570409982174
45,0.09486679556983019,0.11883051391372118,0.18198362552282638,0.6880570409982174
46,0.09499906963197878,0.11920643652867557,0.18451988965026253,0.6898395721925135
47,0.09507660030041448,0.11931417044881493,0.18451988965026253,0.6898395721925135
48,0.0951736821808905,0.11949754733415854,0.18451988965026253,0.6898395721925135
49,0.09557198756273243,0.11962820336496585,0.18451988965026253,0.6916221033868094
50,0.09558695435263914,0.11962820336496585,0.18451988965026253,0.6916221033868094
51,0.09617861447976248,0.12013936643286115,0.18451988965026253,0.6951871657754011
