generation,hv
1,0.16810300440233758
2,0.17467819169477122
3,0.18004337975954485
4,0.1835349998712767
5,0.18700151893520064
6,0.1901024637643848
7,0.19217748371649976
8,0.19330445640141083
9,0.19550369435934406
10,0.1969666349149139
11,0.1981747032927426
12,0.19895154854156474
13,0.19994593620472154
14,0.2014725948047267
15,0.2021400252297711
16,0.2029258811111397
17,0.20309515227969
18,0.204011018716371
19,0.2055260922173879
20,0.20557886877944542
21,0.2063344746801225
22,0.20694397961022576
23,0.207356537857529
24,0.20872293592153024
25,0.2089900368148701
26,0.20942254717709755
27,0.2097939139613315
28,0.2098293128749067
29,0.20988208943696418
30,0.21001016914244525
31,0.21042723270602165
32,0.21050124861622427
33,0.21069883891563473
34,0.2108185516051798
35,0.21135597147491184
36,0.21147632778106734
37,0.21177625312154055
38,0.21247393352727645
39,0.21282599181319672
40,0.21283693329557446
41,0.21290837473933524
42,0.2129392683366372
43,0.21351723605282805
44,0.21368908168782016
45,0.21376631568107504
46,0.21430373555080703
47,0.21431403341657443
48,0.21454895347939132
49,0.2146390598048554
50,0.215106969080658
51,0.21536119764178868
