generation,hv,influence_k,influence_comm,k_comm
1,0.3852500406294639,0.413124254441113,0.4180167327594546,0.9132653061224489
2,0.3878377961591833,0.41556945730221684,0.4208174146435826,0.9139941690962099
3,0.3891189114198731,0.4168708173858575,0.4227572782667569,0.9139941690962099
4,0.3907264358978914,0.4186170947729126,0.4233267240545508,0.9139941690962099
5,0.39310497847460873,0.4193149839488944,0.4416553825321598,0.9178814382896016
6,0.40044184130756466,0.41969185101257833,0.4416553825321598,0.9341593780369291
7,0.40345961118754503,0.42029106158373986,0.4441199584099043,0.9399902818270166
8,0.40513376305159843,0.4205585416292448,0.4454093722797176,0.9433916423712341
9,0.40544937338510223,0.4208617163859451,0.4454535013057356,0.9433916423712341
10,0.4054923674179991,0.4208799091742317,0.4454535013057356,0.9433916423712341
11,0.40561466292678205,0.42096246758689937,0.44620792629848144,0.9433916423712341
12,0.4066487156812624,0.42121163969988806,0.44620792629848144,0.945092322643343
13,0.4075979934966539,0.4218806276742248,0.44620792629848144,0.945821185617104
14,0.40938699761750147,0.4221443079601509,0.44620792629848144,0.9494655004859086
15,0.4105901437855343,0.42219197767123096,0.44620792629848144,0.9521379980563653
16,0.41193976986287306,0.4222230666132397,0.44620792629848144,0.955296404275996
17,0.4120453694583549,0.4223200180546152,0.44629981139375186,0.955296404275996
18,0.4122396424475584,0.42241340002487127,0.44629981139375186,0.955539358600583
19,0.41240473871142436,0.4225792077155846,0.44629981139375186,0.955539358600583
20,0.4127528649529258,0.4227231380026621,0.44629981139375186,0.9560252672497571
21,0.41316677556020953,0.4227346524256283,0.44629981139375186,0.956997084548105
22,0.41423401863889,0.4231152041046615,0.44629981139375186,0.9586977648202137
23,0.4143074642082387,0.42318152718094687,0.44717332430602574,0.9586977648202137
24,0.4157144444488309,0.4233646065061096,0.44717332430602574,0.9616132167152575
25,0.41571824009611585,0.4233646065061096,0.44717332430602574,0.9616132167152575
26,0.4157653793212807,0.4233981134769413,0.44717332430602574,0.9616132167152575
27,0.4160169817999741,0.42368608919532613,0.44717332430602574,0.9616132167152575
28,0.4160297545848788,0.42369104039720157,0.44717332430602574,0.9616132167152575
29,0.41685403922667824,0.4238113661171984,0.44717332430602574,0.9633138969873664
30,0.4180758387599164,0.4239400973659606,0.44779354869910043,0.9659863945578231
31,0.41813148220890056,0.42396393222150064,0.44779354869910043,0.9659863945578231
32,0.4185615294575128,0.42398603991359574,0.44779354869910043,0.9669582118561711
33,0.4189859305265775,0.4244076980826183,0.44779354869910043,0.9669582118561711
34,0.41932917958749416,0.4244478834187703,0.44779354869910043,0.967687074829932
35,0.41933577159464225,0.4244478834187703,0.44779354869910043,0.967687074829932
36,0.4202445145288989,0.4249727108175701,0.44779354869910043,0.96865889212828
37,0.42033652299298674,0.42506505648975906,0.44779354869910043,0.96865889212828
38,0.42107590110229215,0.42508359471073465,0.44779354869910043,0.9703595724003887
39,0.4211664661512152,0.4251716800464262,0.44779354869910043,0.9703595724003887
40,0.4211718820423032,0.4251716800464262,0.44779354869910043,0.9703595724003887
41,0.4211889316128811,0.4251858427866746,0.44779354869910043,0.9703595724003887
42,0.4212233474006684,0.4252198103344249,0.44779354869910043,0.9703595724003887
43,0.42133741009703046,0.42532747018915895,0.44779354869910043,0.9703595724003887
44,0.4215126143793431,0.42550962836048434,0.44779354869910043,0.9703595724003887
45,0.42155750417973564,0.42554647451397626,0.44779354869910043,0.9703595724003887
46,0.4217454154502502,0.4257166576854168,0.44779354869910043,0.9703595724003887
47,0.42239073306080344,0.4260504608072071,0.44779354869910043,0.9710884353741497
48,0.4226062542726735,0.4260580603263648,0.44779354869910043,0.9715743440233238
49,0.4229085202124182,0.4260580603263648,0.44779354869910043,0.9723032069970846
50,0.42291730407222383,0.4260580603263648,0.44779354869910043,0.9723032069970846
51,0.42312330532367715,0.4262686591224167,0.44779354869910043,0.9723032069970846
