generation,hv,influence_k,influence_comm,k_comm
1,0.030415303139773326,0.08618055967713217,0.05154905335628227,0.3359429978888107
2,0.031040306167870436,0.08703057303104043,0.05154905335628227,0.33743842364532023
3,0.03241630566702318,0.08815155943972938,0.054656819698619546,0.3462350457424349
4,0.03275240552034215,0.08861801887352366,0.054656819698619546,0.34790640394088673
5,0.033092099346415514,0.088629703543237,0.054656819698619546,0.351073187895848
6,0.033388992912435904,0.08920113953350346,0.054656819698619546,0.35186488388458836
7,0.033926627768740586,0.08930871268324529,0.054656819698619546,0.3577586206896552
8,0.03415601558743267,0.08956577541693869,0.054656819698619546,0.35969387755102045
9,0.03429029466110142,0.08967742892753279,0.0547327795145597,0.36074947220267417
10,0.034630474875272675,0.08974494035254317,0.05586251712388914,0.363652357494722
11,0.034967670521232404,0.08983730488456287,0.05588534897607924,0.3668191414496833
12,0.035151608494902495,0.09020453736126774,0.05588534897607924,0.36725897255453904
13,0.035302684044714094,0.09040132203691614,0.055893691383610236,0.3683145672061928
14,0.03551396762782506,0.09057751943735534,0.055893691383610236,0.36963406052076003
15,0.035960678190796756,0.09062091963914772,0.05725043029259897,0.3740323715693174
16,0.03633083278121029,0.09074537064514215,0.057762390670553936,0.3775510204081633
17,0.03651012451838115,0.09087928066947594,0.057762390670553936,0.3793103448275862
18,0.036898402269982714,0.09105492165707164,0.057762390670553936,0.3828289936664321
19,0.03701658511496473,0.09106326784972403,0.057762390670553936,0.3838845883180858
20,0.03726066298974929,0.09133887767820048,0.057762390670553936,0.3854679802955665
21,0.03748305968924456,0.09134889310938335,0.057762390670553936,0.38766713581984513
22,0.03762736365689964,0.0916909015371832,0.05776392742983596,0.38784306826178744
23,0.03787595528893497,0.09176416256157635,0.05776392742983596,0.38995425756509494
24,0.03806148679870785,0.09193627960116327,0.058015077803927076,0.3907459535538353
25,0.03807361432762314,0.09195797970205948,0.0581020144718817,0.3907459535538353
26,0.03830425691405412,0.0919943320078343,0.059241411710983884,0.3927691766361717
27,0.03839474402586721,0.09215457890676006,0.059241411710983884,0.3930330752990851
28,0.03844153191129856,0.092253249451006,0.059435043380519165,0.3931210415200563
29,0.038501917845303,0.09225770075375393,0.059435043380519165,0.39347290640394084
30,0.038759298529192666,0.09246450086058522,0.05944360532509046,0.39558409570724834
31,0.038972949705729516,0.09246450086058522,0.05944360532509046,0.39760731878958483
32,0.03900738863264458,0.09250660276574278,0.05944360532509046,0.3978712174524982
33,0.03908203501146437,0.09251995667398659,0.05944360532509046,0.3984869809992963
34,0.03909672696011754,0.09258190397056207,0.05944360532509046,0.3984869809992963
35,0.03946328568521598,0.09265887441391182,0.05944360532509046,0.401917663617171
36,0.03946521420456128,0.09265887441391182,0.05944360532509046,0.401917663617171
37,0.03947245135664807,0.09266944625793817,0.05944360532509046,0.401917663617171
38,0.039763286835892885,0.09276663303460148,0.06054370543398083,0.4043807178043631
39,0.039838067586521815,0.09277164075019291,0.06054370543398083,0.40526038001407455
40,0.039953292359142,0.0927842527746454,0.06054370543398083,0.4063159746657284
41,0.03998720326162396,0.09278722030981068,0.06054370543398083,0.4064919071076706
42,0.040012450021257244,0.09278888954834115,0.060544583582141986,0.40666783954961294
43,0.0400695031558828,0.09279167161255862,0.060544583582141986,0.4071956368754398
44,0.04064939510732183,0.09283525728529883,0.0629970318592153,0.4126495425756509
45,0.04068696243706101,0.09283525728529883,0.0629970318592153,0.4130014074595355
46,0.04089901629237367,0.09284323253605554,0.0629970318592153,0.4152885292047853
47,0.04102350325702125,0.09288422161552615,0.06316870982472164,0.4165200562983814
48,0.04103159016885881,0.09288867291827409,0.06316870982472164,0.4165200562983814
49,0.04111507102098955,0.09289108404059587,0.06319066352875058,0.4172237860661506
50,0.041240562935364655,0.09289943023324826,0.06319066352875058,0.4182793807178044
51,0.041243494511876796,0.09289943023324826,0.06319066352875058,0.4182793807178044
