generation,hv,influence_k,influence_comm,k_comm
1,0.36256109281319354,0.44059777757256746,0.4717278364337188,0.7687074829931972
2,0.3822315934920976,0.4486758806086537,0.4717278364337188,0.7972789115646258
3,0.3946510570039982,0.45227526908199184,0.4730350259762025,0.817687074829932
4,0.39834798876815686,0.4567509054904013,0.4730350259762025,0.817687074829932
5,0.40215717056053185,0.45748966253167933,0.4730350259762025,0.8244897959183674
6,0.4101943683456288,0.4607904700341675,0.5090229596111949,0.835374149659864
7,0.41209160587311844,0.46227824463118583,0.5090229596111949,0.8367346938775511
8,0.41273035710010497,0.4628907973445789,0.5111747947042065,0.8367346938775511
9,0.41439098716409645,0.4641825961153693,0.5111747947042065,0.8367346938775511
10,0.4202821641477103,0.46425031551081974,0.5113725490196078,0.8489795918367347
11,0.4209174952032095,0.4648269564235951,0.5113725490196078,0.8489795918367347
12,0.42164352920655446,0.46549594196653027,0.5113725490196078,0.8489795918367347
13,0.428816381253356,0.46567139676383373,0.5113725490196078,0.8639455782312925
14,0.42950451975662063,0.4663106268148286,0.5113725490196078,0.8639455782312925
15,0.4394852641911465,0.4678712510645284,0.516078431372549,0.8816326530612245
16,0.4396239863466754,0.46787945947609816,0.516078431372549,0.8816326530612245
17,0.4412578706696353,0.469019402632848,0.5201407742584213,0.8829931972789116
18,0.44208821990334596,0.4692656549799407,0.5201407742584213,0.8843537414965986
19,0.44211592329239385,0.4692656549799407,0.5204122674710912,0.8843537414965986
20,0.44220806271226437,0.4692656549799407,0.5204122674710912,0.8843537414965986
21,0.443299234223604,0.4705451411333765,0.5204122674710912,0.8843537414965986
22,0.44340033449277155,0.47066518915258415,0.5204524886877829,0.8843537414965986
23,0.4434482168935951,0.4706959706959707,0.52049941344059,0.8843537414965986
24,0.4436279127035429,0.4708180708180708,0.5205262275850513,0.8843537414965986
25,0.45454817824565724,0.47103969793045425,0.5206703536115301,0.9074829931972789
26,0.4547906684041138,0.47130441920357885,0.5207943690296633,0.9074829931972789
27,0.45501352677823265,0.471519890007285,0.5207943690296633,0.9074829931972789
28,0.4555744349021659,0.472156041903941,0.5210055304172951,0.9074829931972789
29,0.4570042717941878,0.472156041903941,0.5217395676219206,0.910204081632653
30,0.4570293074494755,0.472156041903941,0.5217395676219206,0.910204081632653
31,0.4573599696288772,0.4725592801223054,0.5217395676219206,0.910204081632653
32,0.4575146297835374,0.4726690676270509,0.5217395676219206,0.910204081632653
33,0.45768317583443635,0.4728414442700157,0.5218870454164573,0.910204081632653
34,0.4581028308759401,0.4729419973117453,0.5218870454164573,0.910204081632653
35,0.458947476426468,0.4731810672987144,0.5218870454164573,0.91156462585034
36,0.45894966533622,0.4731810672987144,0.5218870454164573,0.91156462585034
37,0.45917909043959465,0.4734232154400222,0.5218870454164573,0.91156462585034
38,0.45929954887938085,0.4734232154400222,0.5218870454164573,0.91156462585034
39,0.45937978610247515,0.47347451801233315,0.5218870454164573,0.91156462585034
40,0.459655588731219,0.4737330829767805,0.5218870454164573,0.91156462585034
41,0.459764965815386,0.47384697468731085,0.5218870454164573,0.91156462585034
42,0.45978281911055024,0.47384697468731085,0.5218870454164573,0.91156462585034
43,0.45985703683182677,0.4738572352017731,0.5218870454164573,0.91156462585034
44,0.45987064911434655,0.47387262597346635,0.5218870454164573,0.91156462585034
45,0.4598728380240985,0.47387262597346635,0.5218870454164573,0.91156462585034
46,0.4599741435035553,0.47398241347821185,0.5218870454164573,0.91156462585034
47,0.460158764360445,0.4741383732980372,0.5218870454164573,0.91156462585034
48,0.46036937852063897,0.47437641723356017,0.5218870454164573,0.91156462585034
49,0.4603737563401428,0.47437641723356017,0.5218870454164573,0.91156462585034
50,0.4603821015585721,0.47437641723356017,0.5219507290095526,0.91156462585034
51,0.46046952114179,0.474464657657935,0.5219507290095526,0.91156462585034
