generation,hv,influence_k,influence_comm,k_comm
1,0.587916807891446,0.7699991818702447,0.655781839856944,0.7184873949579832
2,0.6045312700880072,0.7758733535138672,0.6597158752235248,0.7331932773109244
3,0.6067706081041595,0.7787040824674792,0.6902543214782435,0.7331932773109244
4,0.6277439487617021,0.7852245766178516,0.6927876018279355,0.7521008403361344
5,0.6305080585780906,0.7866153972019962,0.694208225710312,0.754201680672269
6,0.6306746064211498,0.7868199296408411,0.694208225710312,0.754201680672269
7,0.6332613573941398,0.7899533666039433,0.6987283926087821,0.754201680672269
8,0.6345651055971762,0.791540538329379,0.7030697397178621,0.754201680672269
9,0.6372693166279028,0.7927922768551091,0.7030697397178621,0.7563025210084034
10,0.6372693166279028,0.7927922768551091,0.7030697397178621,0.7563025210084034
11,0.6374288519302017,0.7929886279964001,0.7030697397178621,0.7563025210084034
12,0.6381207559518938,0.7938476642395482,0.7047834293661832,0.7563025210084034
13,0.6383483713374084,0.7941340096539311,0.7047834293661832,0.7563025210084034
14,0.6384576500975911,0.7942730917123455,0.7047834293661832,0.7563025210084034
15,0.6402633793433924,0.7943303607952221,0.7047834293661832,0.7584033613445379
16,0.6582750902864621,0.7946412501022662,0.7350188754222134,0.7794117647058824
17,0.6583300218557518,0.7947067004826964,0.7350188754222134,0.7794117647058824
18,0.658772104112855,0.7951403092530474,0.7352970395390424,0.7794117647058824
19,0.6616866913663936,0.7986091794158553,0.7388833697595867,0.7794117647058824
20,0.6634439172052687,0.7986091794158553,0.7388833697595867,0.7815126050420169
21,0.6634439172052687,0.7986091794158553,0.7388833697595867,0.7815126050420169
22,0.6634439172052687,0.7986091794158553,0.7388833697595867,0.7815126050420169
23,0.6705762555369852,0.7986091794158553,0.7691933240611961,0.7899159663865547
24,0.67090116992555,0.7989527939131146,0.7693473077687263,0.7899159663865547
25,0.6709411998457241,0.7989937004008836,0.7693870454997019,0.7899159663865547
26,0.6710966444992461,0.7991409637568517,0.76956089807272,0.7899159663865547
27,0.6710966444992461,0.7991409637568517,0.76956089807272,0.7899159663865547
28,0.6712108904758008,0.7992800458152662,0.76956089807272,0.7899159663865547
29,0.6712646532882972,0.7993454961956966,0.76956089807272,0.7899159663865547
30,0.6715881067308703,0.7997381984782788,0.76956089807272,0.7899159663865547
31,0.673353221678101,0.7997381984782788,0.76956089807272,0.7920168067226891
32,0.6734876287093418,0.7999018244293545,0.76956089807272,0.7920168067226891
33,0.6752401795210433,0.7999018244293545,0.76956089807272,0.7941176470588237
34,0.6752670609272915,0.7999345496195697,0.76956089807272,0.7941176470588237
35,0.6752805016304156,0.7999509122146772,0.76956089807272,0.7941176470588237
36,0.6788276784983812,0.7999509122146772,0.76956089807272,0.7983193277310925
37,0.6806626266640174,0.8000327251902151,0.76956089807272,0.800420168067227
38,0.6806711001507696,0.8000409064877689,0.76956089807272,0.800420168067227
39,0.6808434917777959,0.80023725762906,0.76956089807272,0.800420168067227
40,0.6808595621837051,0.80023725762906,0.769570832505464,0.800420168067227
41,0.6812925865756594,0.8007608606725026,0.769570832505464,0.800420168067227
42,0.6813989434438588,0.8008590362431481,0.769570832505464,0.800420168067227
43,0.6814296233096855,0.8008590362431481,0.769570832505464,0.800420168067227
44,0.6814392655532309,0.8008590362431481,0.769570832505464,0.800420168067227
45,0.6815313051507111,0.8009817557064549,0.769570832505464,0.800420168067227
46,0.6815313051507111,0.8009817557064549,0.769570832505464,0.800420168067227
47,0.6815318895291078,0.8009817557064549,0.769570832505464,0.800420168067227
48,0.6815669522329099,0.8009817557064549,0.769570832505464,0.800420168067227
49,0.6887489627283458,0.8009817557064549,0.8000943771110669,0.8088235294117648
50,0.6887489627283458,0.8009817557064549,0.8000943771110669,0.8088235294117648
51,0.688782564486156,0.801022662194224,0.8000943771110669,0.8088235294117648
