generation,hv,influence_k,influence_comm,k_comm
1,0.7102694615024606,0.8068202124491215,0.7487764320460636,0.8551020408163265
2,0.713415211810923,0.8084880373275092,0.7487764320460636,0.857142857142857
3,0.7139044971706543,0.8090479499652538,0.7497145835401569,0.857142857142857
4,0.715513891449561,0.8108646877792117,0.7500868658790827,0.857142857142857
5,0.7232186467359702,0.8128482080810085,0.7513898540653231,0.8642857142857141
6,0.7233232403454779,0.8129653529236572,0.7513898540653231,0.8642857142857141
7,0.7363509948802315,0.8132373672192992,0.7815422416360567,0.8795918367346938
8,0.736416374750039,0.8133088454283729,0.7815422416360567,0.8795918367346938
9,0.7521846236757386,0.8137535987292763,0.8114439590985802,0.8979591836734693
10,0.7524699692246598,0.8140474535888018,0.8133103345577285,0.8979591836734693
11,0.7598308774517449,0.8163943214533902,0.8162861113868758,0.9040816326530611
12,0.7605454468097176,0.8171924947880472,0.8162861113868758,0.9040816326530611
13,0.7613867339847683,0.8171924947880472,0.8162861113868758,0.9051020408163264
14,0.7673415495454611,0.817273900526159,0.8162861113868758,0.9122448979591835
15,0.7674606798939171,0.8174128859326912,0.8162861113868758,0.9122448979591835
16,0.7675327963012861,0.817494291670803,0.8162861113868758,0.9122448979591835
17,0.7683801109046814,0.817494291670803,0.8162861113868758,0.9132653061224488
18,0.7691465161464168,0.818348059168073,0.8162861113868758,0.9132653061224488
19,0.7692155833841527,0.8184115953539165,0.8162861113868758,0.9132653061224488
20,0.7692155833841527,0.8184115953539165,0.8162861113868758,0.9132653061224488
21,0.7695474464977095,0.8187689863992852,0.8162861113868758,0.9132653061224488
22,0.7731445448227935,0.8188126675270525,0.8163680135014394,0.91734693877551
23,0.7733066471898001,0.8189178993348555,0.8164921076144148,0.91734693877551
24,0.7733066471898001,0.8189178993348555,0.8164921076144148,0.91734693877551
25,0.7749980144941924,0.8189178993348555,0.8164921076144148,0.9193877551020407
26,0.7750216278311185,0.8189298123697012,0.8164921076144148,0.9193877551020407
27,0.7750216278311185,0.8189298123697012,0.8164921076144148,0.9193877551020407
28,0.7750386464523266,0.8189496674277772,0.8164921076144148,0.9193877551020407
29,0.7750386464523266,0.8189496674277772,0.8164921076144148,0.9193877551020407
30,0.7759243947752832,0.8189496674277772,0.8164921076144148,0.9204081632653061
31,0.7759994185304421,0.8189496674277772,0.8165467090241237,0.9204081632653061
32,0.7760025386109968,0.8189496674277772,0.8165467090241237,0.9204081632653061
33,0.7763528385641957,0.8193269135312221,0.8165467090241237,0.9204081632653061
34,0.7763576605068713,0.8193269135312221,0.8165566365531619,0.9204081632653061
35,0.7763613478747997,0.8193269135312221,0.8165566365531619,0.9204081632653061
36,0.7763613478747997,0.8193269135312221,0.8165566365531619,0.9204081632653061
37,0.7763673043922225,0.8193269135312221,0.8165616003176808,0.9204081632653061
38,0.7764201330288891,0.8193586816241438,0.8165938647870544,0.9204081632653061
39,0.7764469373572918,0.8193725801647971,0.8167278864290678,0.9204081632653061
40,0.7764469373572918,0.8193725801647971,0.8167278864290678,0.9204081632653061
41,0.7769377827573004,0.8199007247096199,0.8174377047552864,0.9204081632653061
42,0.7769377827573004,0.8199007247096199,0.8174377047552864,0.9204081632653061
43,0.7769377827573004,0.8199007247096199,0.8174377047552864,0.9204081632653061
44,0.7771596630313001,0.8201389854065324,0.8174377047552864,0.9204081632653061
45,0.7788653543418759,0.8201389854065324,0.8174377047552864,0.9224489795918367
46,0.7797193345719109,0.8201389854065324,0.8174377047552864,0.923469387755102
47,0.7798618655245283,0.8202878983421027,0.8174377047552864,0.923469387755102
48,0.7803892300492121,0.820843839968232,0.8200263079519508,0.923469387755102
49,0.7803941229028095,0.820843839968232,0.8200263079519508,0.923469387755102
50,0.7803941229028095,0.820843839968232,0.8200263079519508,0.923469387755102
51,0.7804002921529973,0.820843839968232,0.8200287898342102,0.923469387755102
