generation,hv,influence_k,influence_comm,k_comm
1,0.024710706745604664,0.04154738252433558,0.2798457087753134,0.2383050976800977
2,0.026056238343854947,0.04267484021436465,0.2873352619736419,0.24243869556369557
3,0.027037721257828155,0.04379794126824383,0.2957698489231758,0.24243869556369557
4,0.02767495943680567,0.04447989136264994,0.29831565413050465,0.24243869556369557
5,0.028745964378033142,0.044594777729938265,0.3046319511411122,0.24837411816578486
6,0.029396573011258118,0.045671229540156455,0.3050337512054002,0.24837411816578486
7,0.029469788821283573,0.0457748309292817,0.3071327547412408,0.24837411816578486
8,0.029560536803114042,0.04587667608446582,0.30770491803278693,0.24837411816578486
9,0.029939727497585146,0.046332372365710556,0.30770491803278693,0.24837411816578486
10,0.030501593140513948,0.04659956940846208,0.30770491803278693,0.2541611552028219
11,0.030545722463813953,0.046659659859102184,0.3082192221150755,0.2541611552028219
12,0.03089422142702532,0.04712355264388201,0.3136194149791064,0.2541611552028219
13,0.030961396511410243,0.04720652541107062,0.3136194149791064,0.2541611552028219
14,0.0322388996670111,0.04780085467282996,0.3136194149791064,0.2686287477954145
15,0.03262531242936809,0.04784840101377071,0.3136194149791064,0.2686287477954145
16,0.032708413179634216,0.04796391853225351,0.3136194149791064,0.2686287477954145
17,0.03295091790144151,0.04840622386968904,0.3263805850208936,0.2686287477954145
18,0.03305034719415672,0.04849029882719698,0.3263805850208936,0.2686287477954145
19,0.033091689933370645,0.04849029882719698,0.3263805850208936,0.2686287477954145
20,0.03312152773838979,0.048500343828804186,0.3263805850208936,0.2686287477954145
21,0.03316016235995595,0.048502330752199015,0.3263805850208936,0.2686287477954145
22,0.033206498884006744,0.048502330752199015,0.3263805850208936,0.2686287477954145
23,0.03323381444424022,0.048502330752199015,0.3280167148826744,0.2686287477954145
24,0.03323381444424022,0.048502330752199015,0.3280167148826744,0.2686287477954145
25,0.03326737750516587,0.048547294092726484,0.3280167148826744,0.2686287477954145
26,0.033302646621920035,0.048547294092726484,0.3280167148826744,0.2686287477954145
27,0.03334163949179526,0.048547294092726484,0.3280167148826744,0.2686287477954145
28,0.03376671369333539,0.04889723484316145,0.3280167148826744,0.27104001322751325
29,0.0338085502704693,0.04889723484316145,0.3280167148826744,0.27104001322751325
30,0.033832872742770484,0.04894545085087601,0.3280167148826744,0.27104001322751325
31,0.034000733083468286,0.04915549963886978,0.3280167148826744,0.27104001322751325
32,0.034047650651591384,0.04915549963886978,0.3280167148826744,0.27104001322751325
33,0.034047650651591384,0.04915549963886978,0.3280167148826744,0.27104001322751325
34,0.03407065971510189,0.04919001323413554,0.3280167148826744,0.27104001322751325
35,0.03421935233428289,0.04922597265165375,0.3280167148826744,0.27104001322751325
36,0.03426304123795928,0.049286752883600814,0.3280167148826744,0.27104001322751325
