generation,hv,influence_k,influence_comm,k_comm
1,0.09115797424370896,0.22463764384831242,0.12707180186906264,0.3782518210197711
2,0.09421012878145521,0.23051450711839971,0.1289691836366913,0.38137356919875126
3,0.10171089904520514,0.23164276703653172,0.1289691836366913,0.4099895941727367
4,0.10328225785689787,0.2342017866797106,0.1312630332363618,0.41103017689906346
5,0.10902072279391063,0.23524702005509357,0.143263908554952,0.4334027055150884
6,0.10986062170873151,0.2363624076410164,0.15433282702159978,0.43392299687825187
7,0.1121516892236987,0.2382121617794712,0.1628144067142085,0.4396462018730488
8,0.11437148138951428,0.23861506577761757,0.1628144067142085,0.44745057232049945
9,0.11482900975224497,0.23929665576809206,0.1628144067142085,0.44797086368366285
10,0.11513894229291946,0.23983150117138222,0.1628144067142085,0.44797086368366285
11,0.1164410409813534,0.24020994773833124,0.16319156604793658,0.4521331945889698
12,0.11706221405774941,0.24077246865587104,0.16319156604793658,0.4531737773152965
13,0.11713448597455595,0.240803362253173,0.1634142573951549,0.4531737773152965
14,0.1176678365263638,0.24126934067914424,0.16536570295806197,0.45369406867845985
15,0.12033832641410874,0.24197731895064745,0.16536570295806197,0.4630593132154005
16,0.12062427904558715,0.24255013773395462,0.16536570295806197,0.4630593132154005
17,0.12407636864034122,0.24282560564323044,0.16536570295806197,0.4755463059313216
18,0.12524112784883396,0.24365651468733104,0.17414592075792293,0.477627471383975
19,0.12656448664723913,0.24366423808665655,0.17414592075792293,0.4828303850156087
20,0.12706366323321427,0.24369126998429577,0.17414592075792293,0.48491155046826223
21,0.13123566914950424,0.24381226990706176,0.17416265478979484,0.5010405827263267
22,0.13269269258462313,0.24398218469222255,0.17416265478979484,0.5067637877211237
23,0.13296571059841397,0.24418363669129575,0.17437504827124578,0.5067637877211237
24,0.13339004080114075,0.2445884715392735,0.17465051618052158,0.5067637877211237
25,0.13362990217857992,0.24476353525731792,0.1755193986046392,0.5072840790842871
26,0.13528927037129618,0.2450634605977911,0.1755193986046392,0.5130072840790842
27,0.1357094482087942,0.2453241253250264,0.1755193986046392,0.5140478668054109
28,0.1402230692124541,0.24577143886929434,0.18373838272018123,0.5306971904266389
29,0.14024650931417043,0.24577401333573617,0.18373838272018123,0.5306971904266389
30,0.14043527583746976,0.24590724197410088,0.18373838272018123,0.5312174817898023
31,0.1407995628389887,0.24656501814998846,0.18373838272018123,0.5312174817898023
32,0.1413731498098632,0.24671755528666683,0.18433179723502305,0.5322580645161289
33,0.14139665219705794,0.24673300208531784,0.18433179723502305,0.5322580645161289
34,0.14153762499657432,0.24683276265993873,0.18444893545812632,0.5322580645161289
35,0.14289827203473374,0.24735216126457793,0.18458924387920603,0.5364203954214359
36,0.14290869447145788,0.24735216126457793,0.18474499909893674,0.5364203954214359
37,0.14741953339041455,0.24735216126457793,0.2021715624436835,0.5530697190426638
38,0.14757917107163415,0.24735216126457793,0.2023582112607162,0.5535900104058271
39,0.14761097818928642,0.2473830548618799,0.2028216152202456,0.5535900104058271
40,0.14905373824984453,0.2478664109363334,0.21214890713899545,0.5577523413111342
41,0.14969735486030203,0.2479352779136524,0.21214890713899545,0.5598335067637876
42,0.15024683735102354,0.24825708621888112,0.2124694282110033,0.5613943808532779
43,0.15190263450964306,0.24825708621888112,0.2124694282110033,0.5676378772112382
44,0.1529545947166966,0.24832402234636874,0.2124694282110033,0.5712799167533819
45,0.1530775047274678,0.2484321499369256,0.213442576526015,0.5712799167533819
46,0.15309257781324823,0.2484321499369256,0.213442576526015,0.5712799167533819
47,0.15309556751621292,0.2484321499369256,0.213442576526015,0.5712799167533819
48,0.15314909150401165,0.24853512859459875,0.213442576526015,0.5712799167533819
49,0.1532480838910652,0.24853512859459875,0.213442576526015,0.5718002081165452
50,0.15352770416556974,0.24866256468346934,0.2138892464536725,0.5723204994797085
51,0.15395749472857231,0.24866256468346934,0.2138892464536725,0.5738813735691987
