generation,hv,influence_k,influence_comm,k_comm
1,0.1732962941952319,0.26288096892683405,0.24380273999801452,0.633673469387755
2,0.18398881025655567,0.2719587014792018,0.24677355306264268,0.65
3,0.19146133227439688,0.27487938052218797,0.25430606572024217,0.6693877551020408
4,0.19580058430599478,0.27760945100764417,0.25430606572024217,0.6785714285714285
5,0.19746989831373826,0.27861213144048447,0.25680780303782386,0.6826530612244898
6,0.19830076158329904,0.27921969621761145,0.27483371388861316,0.683673469387755
7,0.2027153210137425,0.2840623448823588,0.28390995731162516,0.686734693877551
8,0.20792535916381844,0.2846063734736424,0.28390995731162516,0.7020408163265305
9,0.21089794500148912,0.2856527350342499,0.28390995731162516,0.710204081632653
10,0.21396555147423804,0.28808895066018064,0.28390995731162516,0.7142857142857143
11,0.21811341492816724,0.28912935570336545,0.28390995731162516,0.7255102040816326
12,0.21823141070187635,0.2892842251563586,0.28390995731162516,0.7255102040816326
13,0.21952440044815702,0.2900863695026308,0.28390995731162516,0.7285714285714285
14,0.22098743458467476,0.29031668817631284,0.2949940434825772,0.7326530612244897
15,0.22154465260739462,0.29031668817631284,0.2949940434825772,0.7346938775510203
16,0.22319942987618954,0.2903186736821205,0.2952521592375658,0.7397959183673469
17,0.22320609550282935,0.2903186736821205,0.29548545616995936,0.7397959183673469
18,0.2234207428628157,0.2905807604487243,0.29548545616995936,0.7397959183673469
19,0.22419097729432286,0.2910950064528939,0.29548545616995936,0.7418367346938776
20,0.22419097729432286,0.2910950064528939,0.29548545616995936,0.7418367346938776
21,0.2245628341677185,0.2916390350441775,0.29548545616995936,0.7418367346938776
22,0.22504453205882766,0.29222873026903606,0.29548545616995936,0.7418367346938776
23,0.2250948788132348,0.2922902809490718,0.29548545616995936,0.7418367346938776
24,0.2263166030832069,0.29378536682219797,0.29548545616995936,0.7418367346938776
25,0.22718476549758196,0.2951096991958701,0.29548545616995936,0.7418367346938776
26,0.22897909546028283,0.2951096991958701,0.29550779311029485,0.7479591836734694
27,0.22926224277063154,0.2951096991958701,0.29550779311029485,0.7489795918367348
28,0.23081731928351604,0.2954809887818922,0.29550779311029485,0.753061224489796
29,0.23081731928351604,0.2954809887818922,0.29550779311029485,0.753061224489796
30,0.2312275389655515,0.29555246699096593,0.29550779311029485,0.7540816326530613
31,0.23150139694515748,0.29597537972798565,0.29550779311029485,0.7540816326530613
32,0.23232474365701802,0.29598530725702366,0.2959446043879678,0.7571428571428571
33,0.23237757229368466,0.29598530725702366,0.2959446043879678,0.7571428571428571
34,0.23256250797747863,0.2961004665938648,0.2959446043879678,0.7571428571428571
35,0.2325826466792415,0.2961282636751712,0.2959446043879678,0.7571428571428571
36,0.23292365730169753,0.2965432343889606,0.2959446043879678,0.7571428571428571
37,0.2329976173930308,0.2965432343889606,0.2959446043879678,0.7571428571428571
38,0.23327856646480685,0.2965432343889606,0.2960637347364241,0.7581632653061224
39,0.2333003361177688,0.29657500248188223,0.2960637347364241,0.7581632653061224
40,0.23447873381458206,0.29716668321254835,0.2960637347364241,0.7602040816326531
41,0.23452142218944558,0.2972183063635461,0.2960637347364241,0.7602040816326531
42,0.23452142218944558,0.2972183063635461,0.2960637347364241,0.7602040816326531
43,0.23784111698883859,0.2972183063635461,0.2960637347364241,0.7714285714285714
44,0.238303598020167,0.2973632482875012,0.29640375260597634,0.7724489795918368
45,0.23994830593808053,0.2973632482875012,0.3078700486448923,0.7775510204081632
46,0.24005679964828178,0.2973632482875012,0.3078700486448923,0.7775510204081632
47,0.24042454368821883,0.2974327409907674,0.3078700486448923,0.7785714285714286
48,0.24057033654323434,0.29761342201925944,0.3078700486448923,0.7785714285714286
49,0.24057033654323434,0.29761342201925944,0.3078700486448923,0.7785714285714286
50,0.240671171873892,0.29777027697806013,0.3078700486448923,0.7785714285714286
51,0.240671171873892,0.29777027697806013,0.3078700486448923,0.7785714285714286
