generation,hv,influence_k,influence_comm,k_comm
1,0.83439954385883,0.840951708194195,0.87627365356623,0.9598930481283424
2,0.8350872584047515,0.841651682507064,0.87627365356623,0.9598930481283424
3,0.8498696183515091,0.8498758455347205,0.8771470160116449,0.9705882352941178
4,0.8528576932956589,0.8528576932956589,0.8791848617176128,0.9705882352941178
5,0.8528929158006989,0.8528962239917802,0.8791848617176128,0.9705882352941178
6,0.8529347546879013,0.8529347546879014,0.8791848617176128,0.9705882352941178
7,0.85320446956075,0.85320446956075,0.8791848617176128,0.9705882352941178
8,0.85320446956075,0.85320446956075,0.8791848617176128,0.9705882352941178
9,0.85320446956075,0.85320446956075,0.8791848617176128,0.9705882352941178
10,0.85320446956075,0.85320446956075,0.8791848617176128,0.9705882352941178
11,0.85320446956075,0.85320446956075,0.8791848617176128,0.9705882352941178
12,0.85320446956075,0.85320446956075,0.8791848617176128,0.9705882352941178
13,0.8532772497645349,0.8532772497645348,0.8793304221251821,0.9705882352941178
14,0.8532772497645349,0.8532772497645348,0.8793304221251821,0.9705882352941178
15,0.8535897765219624,0.8535897765219624,0.8796215429403202,0.9705882352941178
16,0.8535897765219624,0.8535897765219624,0.8796215429403202,0.9705882352941178
17,0.8541190870949413,0.8541720181522392,0.8806801640862777,0.9705882352941178
18,0.8541229790844486,0.854176299340697,0.8806801640862777,0.9705882352941178
19,0.8541229790844486,0.854176299340697,0.8806801640862777,0.9705882352941178
20,0.85418330492181,0.8542362359791078,0.8806801640862777,0.9705882352941178
21,0.85418330492181,0.8542362359791078,0.8806801640862777,0.9705882352941178
22,0.85418330492181,0.8542362359791078,0.8806801640862777,0.9705882352941178
23,0.85418330492181,0.8542362359791078,0.8806801640862777,0.9705882352941178
24,0.85418330492181,0.8542362359791078,0.8806801640862777,0.9705882352941178
25,0.85418330492181,0.8542362359791078,0.8806801640862777,0.9705882352941178
26,0.85418330492181,0.8542362359791078,0.8806801640862777,0.9705882352941178
27,0.8542175544294732,0.8542362359791078,0.8807529442900621,0.9705882352941178
28,0.8548060232429614,0.8548655706824215,0.8814145825062856,0.9705882352941178
29,0.8548060232429614,0.8548655706824215,0.8814145825062856,0.9705882352941178
30,0.8548060232429614,0.8548655706824215,0.8814145825062856,0.9705882352941178
31,0.8548060232429614,0.8548655706824215,0.8814145825062856,0.9705882352941178
32,0.8548060232429614,0.8548655706824215,0.8814145825062856,0.9705882352941178
33,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
34,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
35,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
36,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
37,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
38,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
39,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
40,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
41,0.8548877550226125,0.8549554756400378,0.8814145825062856,0.9705882352941178
