generation,hv,influence_k,influence_comm,k_comm
1,0.0623233716295976,0.15290026998281925,0.1786757401152394,0.29621848739495804
2,0.0696628721029441,0.16135155035588647,0.19415855354659248,0.32352941176470595
3,0.07568372272413834,0.170260983391966,0.20327339558911187,0.3403361344537815
4,0.07656496534636108,0.170260983391966,0.20327339558911187,0.3445378151260505
5,0.08026408059746848,0.17644604434263275,0.20327339558911187,0.35294117647058826
6,0.08037861876322157,0.17690419700564508,0.20327339558911187,0.35294117647058826
7,0.08061704514907493,0.178638632087049,0.20327339558911187,0.35294117647058826
8,0.08288501770666541,0.18240202896179333,0.20327339558911187,0.3571428571428572
9,0.08304513738736106,0.18244293544956228,0.20327339558911187,0.3571428571428572
10,0.08744287701172264,0.1916959829829011,0.20327339558911187,0.36344537815126055
11,0.08751767744650016,0.19183506504131553,0.2189598648917147,0.36344537815126055
12,0.088614555697105,0.19433854209277593,0.2189598648917147,0.365546218487395
13,0.09032736877783103,0.19590935122310402,0.2189598648917147,0.3718487394957984
14,0.09268621217610828,0.19879734925959258,0.2189598648917147,0.3781512605042017
15,0.09367790231530722,0.20047451525811996,0.2189598648917147,0.3781512605042017
16,0.0952270894449574,0.20111265646731571,0.22924696999801314,0.3823529411764707
17,0.09691448206542701,0.20220076904197004,0.22924696999801314,0.3865546218487395
18,0.09752194340879607,0.20424609343041808,0.22924696999801314,0.3865546218487395
19,0.09759908135716039,0.20424609343041808,0.22924696999801314,0.3865546218487395
20,0.09766131765640887,0.20424609343041808,0.22924696999801314,0.3865546218487395
21,0.09766920676476432,0.20424609343041808,0.22924696999801314,0.3865546218487395
22,0.09773378057759961,0.20447516976192423,0.22924696999801314,0.3865546218487395
23,0.09890019985741166,0.20530966211241103,0.22924696999801314,0.3907563025210085
24,0.10046808709575626,0.20854127464615888,0.22924696999801314,0.3907563025210085
25,0.1020017881978939,0.21001390820584145,0.22924696999801314,0.39495798319327735
26,0.10242692348149272,0.21024298453734763,0.22924696999801314,0.39495798319327735
27,0.10314424796344128,0.21206741389184325,0.22924696999801314,0.39495798319327735
28,0.10428349364780683,0.21330278982246587,0.22924696999801314,0.39705882352941185
29,0.10483865312467129,0.21506995009408494,0.2307719054242003,0.39705882352941185
30,0.10488248150442374,0.21506995009408494,0.2307719054242003,0.39705882352941185
31,0.10519453956826125,0.21506995009408494,0.2307719054242003,0.3991596638655463
32,0.10537452811444466,0.21542992718645176,0.2307719054242003,0.3991596638655463
33,0.10686381645843318,0.21801521721345005,0.23172561096761374,0.3991596638655463
34,0.10727580322810625,0.21801521721345005,0.23172561096761374,0.4012605042016807
35,0.10730034712076762,0.21801521721345005,0.23172561096761374,0.4012605042016807
36,0.10767055083507673,0.21801521721345005,0.23172561096761374,0.4033613445378152
37,0.10832622339617348,0.21801521721345005,0.23172561096761374,0.40546218487394964
38,0.10885157957480626,0.2191769614660885,0.23172561096761374,0.40756302521008414
39,0.1088734937646825,0.21920968665630372,0.23172561096761374,0.40756302521008414
40,0.10902221806664252,0.21925059314407266,0.23172561096761374,0.40756302521008414
41,0.10910286228538704,0.21962693283154708,0.23172561096761374,0.40756302521008414
42,0.10959812297658982,0.21962693283154708,0.23172561096761374,0.40966386554621853
43,0.10969512979044191,0.2198314652703919,0.23172561096761374,0.40966386554621853
44,0.1098345040380547,0.22006054160189809,0.23172561096761374,0.40966386554621853
45,0.10986810579586492,0.22006054160189809,0.23172561096761374,0.40966386554621853
46,0.10996452823132032,0.22030598052851186,0.23172561096761374,0.40966386554621853
47,0.10996452823132032,0.22030598052851186,0.23172561096761374,0.40966386554621853
48,0.10996452823132032,0.22030598052851186,0.23172561096761374,0.40966386554621853
49,0.10997504704246093,0.22030598052851186,0.23172561096761374,0.40966386554621853
50,0.11093518074823809,0.22257219995091224,0.23172561096761374,0.40966386554621853
51,0.11117740559367,0.2228094575799722,0.23172561096761374,0.40966386554621853
