generation,hv,influence_k,influence_comm,k_comm
63,0.07900171932086827,0.09770148291424888,0.173036750483559,0.6249999999999999
64,0.07900171932086827,0.09770148291424888,0.173036750483559,0.6249999999999999
65,0.07913711583924352,0.0981076724693746,0.1734429400386847,0.6249999999999999
66,0.07913711583924352,0.0981076724693746,0.1734429400386847,0.6249999999999999
67,0.07914356329249946,0.0981076724693746,0.1734429400386847,0.6249999999999999
68,0.07914356329249946,0.0981076724693746,0.1734429400386847,0.6249999999999999
69,0.07928540726413068,0.09832043842682142,0.1734429400386847,0.6249999999999999
70,0.07928540726413068,0.09832043842682142,0.1738749194068343,0.6249999999999999
71,0.07928540726413068,0.09832043842682142,0.1738749194068343,0.6249999999999999
72,0.07969267139479906,0.09863313990973567,0.17411347517730497,0.6249999999999999
73,0.07969267139479906,0.09863313990973567,0.17411347517730497,0.6249999999999999
74,0.07969267139479906,0.09863313990973567,0.1791940683430045,0.6249999999999999
75,0.07974586288416077,0.09873952288845905,0.1791940683430045,0.6249999999999999
76,0.07974586288416077,0.09873952288845905,0.1791940683430045,0.6249999999999999
77,0.07990704921555986,0.0989813023855577,0.1791940683430045,0.6249999999999999
78,0.08010477111540942,0.09927788523533206,0.1791940683430045,0.6249999999999999
79,0.08015366430260049,0.09927788523533206,0.1791940683430045,0.6249999999999999
80,0.08027562862669248,0.09927788523533206,0.1791940683430045,0.6249999999999999
81,0.08027562862669248,0.09927788523533206,0.1791940683430045,0.6249999999999999
82,0.08051687083601979,0.09961315280464215,0.1791940683430045,0.6249999999999999
83,0.08051687083601979,0.09961315280464215,0.1791940683430045,0.6249999999999999
84,0.08051687083601979,0.09961315280464215,0.1791940683430045,0.6249999999999999
85,0.08052116913819042,0.09961315280464215,0.1791940683430045,0.6249999999999999
86,0.08061411992263057,0.09961315280464215,0.1791940683430045,0.6249999999999999
87,0.08061411992263057,0.09961315280464215,0.17946486137975498,0.6249999999999999
88,0.0806447453255964,0.09967440361057382,0.17946486137975498,0.6249999999999999
89,0.0806447453255964,0.09967440361057382,0.17946486137975498,0.6249999999999999
90,0.08074091983666455,0.09967440361057382,0.17946486137975498,0.6249999999999999
91,0.0807704706640877,0.09967440361057382,0.17946486137975498,0.6249999999999999
92,0.0807704706640877,0.09967440361057382,0.17946486137975498,0.6249999999999999
93,0.0807704706640877,0.09967440361057382,0.1796582849774339,0.6249999999999999
94,0.0807704706640877,0.09981302385557704,0.1796582849774339,0.6249999999999999
95,0.08128841607565013,0.10050612508059317,0.17986460348162475,0.6249999999999999
96,0.08128841607565013,0.10050612508059317,0.17986460348162475,0.6249999999999999
97,0.08128841607565013,0.10050612508059317,0.17986460348162475,0.6249999999999999
98,0.08132924994627125,0.10058027079303673,0.17986460348162475,0.6249999999999999
99,0.08132924994627125,0.10058027079303673,0.17986460348162475,0.6249999999999999
100,0.08132924994627125,0.10058027079303673,0.17986460348162475,0.6249999999999999
101,0.08132924994627125,0.10058027079303673,0.17986460348162475,0.6249999999999999
