generation,hv,influence_k,influence_comm,k_comm
1,0.04323929961089494,0.1337224383916991,0.14864461738002593,0.25
2,0.04922827496757457,0.13511024643320363,0.14864461738002593,0.2777777777777778
3,0.050359922178988326,0.13751621271076522,0.14864461738002593,0.2777777777777778
4,0.051204063986165144,0.1376718547341115,0.17837224383916991,0.2777777777777778
5,0.052199524427150874,0.1376718547341115,0.17934500648508434,0.2777777777777778
6,0.05267077388672718,0.1385278858625162,0.17934500648508434,0.2777777777777778
7,0.05267077388672718,0.1385278858625162,0.17934500648508434,0.2777777777777778
8,0.05267077388672718,0.1385278858625162,0.18459143968871597,0.2777777777777778
9,0.052806960657155205,0.13861219195849545,0.1880933852140078,0.2777777777777778
10,0.05288694336359705,0.13861219195849545,0.1880933852140078,0.2777777777777778
11,0.053843493298746214,0.14037613488975353,0.1880933852140078,0.2777777777777778
12,0.0538607868568958,0.14037613488975353,0.1880933852140078,0.2777777777777778
13,0.0538607868568958,0.14037613488975353,0.1880933852140078,0.2777777777777778
14,0.05415369649805447,0.14038910505836574,0.1880933852140078,0.2777777777777778
15,0.05415369649805447,0.14038910505836574,0.1904798962386511,0.2777777777777778
16,0.054509295287505394,0.14038910505836574,0.1906031128404669,0.2777777777777778
17,0.054509295287505394,0.14038910505836574,0.1906031128404669,0.2777777777777778
18,0.0546541288370082,0.14038910505836574,0.1906031128404669,0.2777777777777778
19,0.0546541288370082,0.14038910505836574,0.1906031128404669,0.2777777777777778
20,0.0546541288370082,0.14038910505836574,0.192094682230869,0.2777777777777778
21,0.0546541288370082,0.14038910505836574,0.192094682230869,0.2777777777777778
22,0.054706009511456974,0.14054474708171205,0.192094682230869,0.2777777777777778
23,0.054706009511456974,0.14054474708171205,0.192094682230869,0.2777777777777778
24,0.05493298746217034,0.1406225680933852,0.1951426718547341,0.2777777777777778
25,0.05509079118028533,0.1410959792477302,0.1951426718547341,0.2777777777777778
26,0.05509079118028533,0.1410959792477302,0.19638132295719846,0.2777777777777778
27,0.05520211846087331,0.1410959792477302,0.19638132295719846,0.2777777777777778
28,0.05520211846087331,0.1410959792477302,0.19638132295719846,0.2777777777777778
29,0.05520211846087331,0.1410959792477302,0.19638132295719846,0.2777777777777778
30,0.05527453523562473,0.1411024643320363,0.19638132295719846,0.2777777777777778
31,0.05527453523562473,0.1411024643320363,0.19638132295719846,0.2777777777777778
32,0.05527453523562473,0.1411024643320363,0.19638132295719846,0.2777777777777778
33,0.05527453523562473,0.1411024643320363,0.1964785992217899,0.2777777777777778
34,0.05527453523562473,0.1411024643320363,0.1964785992217899,0.2777777777777778
35,0.05527453523562473,0.1411024643320363,0.1964785992217899,0.2777777777777778
36,0.05530155642023346,0.1411024643320363,0.1964785992217899,0.2777777777777778
37,0.05530155642023346,0.1411024643320363,0.1964785992217899,0.2777777777777778
38,0.05545287505404236,0.14155642023346302,0.1964785992217899,0.2777777777777778
