generation,hv,influence_k,influence_comm,k_comm
1,0.7904470425369103,0.8167653452714871,0.8382362897765742,0.9480077745383867
2,0.7909105803071785,0.817242733247666,0.8382362897765742,0.9480077745383867
3,0.7914509357278071,0.8177958861269627,0.8382362897765742,0.9480077745383867
4,0.7916801056431858,0.8180341195381335,0.8382362897765742,0.9480077745383867
5,0.7960445983209997,0.8181354464602361,0.8382362897765742,0.9531098153547133
6,0.7970520075231949,0.8192095118345238,0.8385663507109004,0.9531098153547133
7,0.797158836694558,0.8193088813047222,0.8387096189186574,0.9531098153547133
8,0.7975027930700281,0.8196370423592593,0.8397596479350036,0.9531098153547133
9,0.7988442768054121,0.8197559863485001,0.8397596479350036,0.9545675413022352
10,0.8040184719307978,0.8202701053339415,0.8397596479350036,0.9601554907677357
11,0.8040513538329541,0.8203041880259214,0.8397596479350036,0.9601554907677357
12,0.8089773103360699,0.8207463418678237,0.8413676371022343,0.9655004859086492
13,0.8114754877674061,0.8208113983575828,0.8413676371022343,0.9684159378036931
14,0.811683717882162,0.8210149733556253,0.8413676371022343,0.9684159378036931
15,0.812839930439726,0.8213590243138555,0.8424678402166554,0.9693877551020409
16,0.8144514767411946,0.8215594904176973,0.8424678402166554,0.9710884353741497
17,0.8152916019391604,0.8215857433020602,0.8424678402166554,0.9720602526724975
18,0.8155117453693925,0.8218033658961215,0.8424678402166554,0.9720602526724975
19,0.815550680568194,0.8218392908957761,0.8424678402166554,0.9720602526724975
20,0.815638338225318,0.8219253036353336,0.8424678402166554,0.9720602526724975
21,0.8157108544162418,0.8219943901731308,0.8424678402166554,0.9720602526724975
22,0.8171334654860106,0.82199807478848,0.8424678402166554,0.9737609329446064
23,0.8171393830769565,0.8220041774326522,0.8424678402166554,0.9737609329446064
24,0.8171764595189076,0.8220412538746034,0.8424678402166554,0.9737609329446064
25,0.8173789241975926,0.8220412538746034,0.8424678402166554,0.9740038872691934
26,0.8174304718018363,0.8220905356048988,0.842501692620176,0.9740038872691934
27,0.8174500463208788,0.8221101101239414,0.842501692620176,0.9740038872691934
28,0.8174701883364819,0.8221309512295102,0.842501692620176,0.9740038872691934
29,0.8175348664952006,0.8221981954596329,0.842501692620176,0.9740038872691934
30,0.818379395959951,0.8222308964208569,0.842501692620176,0.9749757045675413
31,0.818379395959951,0.8222308964208569,0.842501692620176,0.9749757045675413
32,0.8184132154651202,0.8222657851224445,0.842501692620176,0.9749757045675413
33,0.8184238087342491,0.8222763783915734,0.842501692620176,0.9749757045675413
34,0.818493660158715,0.8223482283908826,0.842501692620176,0.9749757045675413
35,0.8184956916319098,0.8223504161312462,0.842501692620176,0.9749757045675413
36,0.8184956916319098,0.8223504161312462,0.842501692620176,0.9749757045675413
37,0.8185069181943018,0.8223625062753607,0.842501692620176,0.9749757045675413
38,0.8186104451936498,0.8224653300724488,0.842501692620176,0.9749757045675413
39,0.8186113827966627,0.8224653300724488,0.842501692620176,0.9749757045675413
40,0.8186386102946838,0.822493885841405,0.842501692620176,0.9749757045675413
41,0.8186419289158744,0.8224971098798356,0.842501692620176,0.9749757045675413
42,0.8188432544891445,0.8224971098798356,0.842501692620176,0.9752186588921283
43,0.8190504483058336,0.8224996430528881,0.842501692620176,0.9754616132167153
44,0.8190782145143579,0.8225273928122366,0.842501692620176,0.9754616132167153
45,0.8190782145143579,0.8225273928122366,0.842501692620176,0.9754616132167153
46,0.8190782145143579,0.8225273928122366,0.842501692620176,0.9754616132167153
47,0.819078601069986,0.8225273928122366,0.842501692620176,0.9754616132167153
48,0.8195399634367724,0.822586922378972,0.842501692620176,0.9759475218658893
49,0.8195848820232223,0.8226315983400808,0.842501692620176,0.9759475218658893
50,0.8195979591178768,0.8226444944938031,0.842501692620176,0.9759475218658893
51,0.8204065347969152,0.8226444944938031,0.842501692620176,0.9769193391642372
