generation,hv,influence_k,influence_comm,k_comm
1,0.8229608086977508,0.8229608086977509,0.831118754525706,0.9927536231884055
2,0.8232839047529096,0.8232839047529095,0.831643736422882,0.9927536231884055
3,0.8247603343512891,0.8247603343512891,0.8339608979000723,0.9927536231884055
4,0.8248453389163491,0.8248453389163491,0.8339608979000723,0.9927536231884055
5,0.825399311567967,0.8253993115679669,0.8339608979000723,0.9927536231884055
6,0.8254061329219531,0.8254061329219531,0.8339608979000723,0.9927536231884055
7,0.825671641007881,0.8256716410078812,0.8339608979000723,0.9927536231884055
8,0.8256829224779353,0.8256829224779353,0.8339608979000723,0.9927536231884055
9,0.8258634259988035,0.8258634259988035,0.8339608979000723,0.9927536231884055
10,0.8258634259988035,0.8258634259988035,0.8339608979000723,0.9927536231884055
11,0.8261383790364049,0.8261383790364049,0.8339608979000723,0.9927536231884055
12,0.8261501852259967,0.8261501852259966,0.8339608979000723,0.9927536231884055
13,0.8262235147813493,0.8262235147813493,0.8339608979000723,0.9927536231884055
14,0.8265107987280796,0.8265107987280798,0.8339608979000723,0.9927536231884055
15,0.8265107987280796,0.8265107987280798,0.8339608979000723,0.9927536231884055
16,0.8265134223257667,0.8265134223257667,0.8339608979000723,0.9927536231884055
17,0.8268652467755983,0.8268652467755983,0.8339608979000723,0.9927536231884055
18,0.8268652467755983,0.8268652467755983,0.8339608979000723,0.9927536231884055
19,0.8268652467755983,0.8268652467755983,0.8339608979000723,0.9927536231884055
20,0.8268652467755983,0.8268652467755983,0.8339608979000723,0.9927536231884055
21,0.8268941063501556,0.8268941063501557,0.8341419261404781,0.9927536231884055
22,0.8269749131589165,0.8269749131589164,0.8346488052136133,0.9927536231884055
23,0.8269749131589165,0.8269749131589164,0.8346488052136133,0.9927536231884055
24,0.8270285657316163,0.8270285657316163,0.8346488052136133,0.9927536231884055
25,0.8270285657316163,0.8270285657316163,0.8346488052136133,0.9927536231884055
26,0.8270285657316163,0.8270285657316163,0.8346488052136133,0.9927536231884055
27,0.8270317140488407,0.8270317140488408,0.8346488052136133,0.9927536231884055
28,0.8270322387683784,0.8270322387683783,0.8346488052136133,0.9927536231884055
29,0.8270491609734597,0.8270491609734596,0.8346488052136133,0.9927536231884055
30,0.8270503415924187,0.8270503415924189,0.8346488052136133,0.9927536231884055
31,0.8270503415924187,0.8270503415924189,0.8346488052136133,0.9927536231884055
32,0.8270503415924187,0.8270503415924189,0.8346488052136133,0.9927536231884055
33,0.8270508663119561,0.8270508663119561,0.8346488052136133,0.9927536231884055
34,0.827060442443514,0.8270604424435138,0.8346488052136133,0.9927536231884055
35,0.827060442443514,0.8270604424435138,0.8346488052136133,0.9927536231884055
36,0.827060442443514,0.8270604424435138,0.8346488052136133,0.9927536231884055
37,0.827060442443514,0.8270604424435138,0.8346488052136133,0.9927536231884055
38,0.82728279234749,0.8272827923474901,0.8346488052136133,0.9927536231884055
39,0.8273525800459651,0.8273525800459652,0.8350470673425056,0.9927536231884055
40,0.8273525800459651,0.8273525800459652,0.8350470673425056,0.9927536231884055
41,0.8273525800459651,0.8273525800459652,0.8350470673425056,0.9927536231884055
42,0.8273552036436521,0.8273552036436521,0.8350470673425056,0.9927536231884055
43,0.8274958394113345,0.8274959596595617,0.8353186097031138,0.9927536231884055
44,0.8274958394113345,0.8274959596595617,0.8353186097031138,0.9927536231884055
45,0.8274958394113345,0.8274959596595617,0.8353186097031138,0.9927536231884055
46,0.8274958394113345,0.8274959596595617,0.8353186097031138,0.9927536231884055
47,0.8274958394113345,0.8274959596595617,0.8353186097031138,0.9927536231884055
48,0.8274958394113345,0.8274959596595617,0.8353186097031138,0.9927536231884055
49,0.8276384319456248,0.8276385521938522,0.8353186097031138,0.9927536231884055
50,0.8276384319456248,0.8276385521938522,0.8353186097031138,0.9927536231884055
51,0.8276406510720019,0.8276406510720018,0.8353186097031138,0.9927536231884055
