generation,hv,influence_k,influence_comm,k_comm
1,0.12169949016705964,0.38148328149300154,0.18740781618421712,0.3074596774193548
2,0.13253492951387144,0.38435069984447906,0.19042291677118348,0.3326612903225807
3,0.14025211019415038,0.3879325427682737,0.19125821502031803,0.3497983870967742
4,0.14547703556915664,0.3886639774494556,0.20616063813776153,0.36189516129032256
5,0.14723911039482265,0.39021918740279926,0.20616063813776153,0.3649193548387097
6,0.15232897393769126,0.39071005054432345,0.20715647418853161,0.37600806451612906
7,0.15337286158631414,0.39114016329704504,0.20715647418853161,0.3780241935483871
8,0.15400842823458588,0.39265406298600314,0.210266894095219,0.3780241935483871
9,0.15598622573119952,0.39361634914463456,0.21056037726383384,0.38205645161290325
10,0.15644173606582049,0.39426273328149297,0.21270004515125668,0.38205645161290325
11,0.16329273378317358,0.39442311430793153,0.22547032559072894,0.3991935483870968
12,0.16463943272462747,0.3963063763608087,0.22582401043495712,0.40120967741935487
13,0.16490226634224647,0.39661255832037323,0.22636582551547682,0.40120967741935487
14,0.1663674873325641,0.3971301516329704,0.2267972708573722,0.40423387096774194
15,0.1671527742938845,0.39736343312597194,0.2267972708573722,0.40625
16,0.16868062697536748,0.39757484447900465,0.2268223548888777,0.4102822580645161
17,0.1687587010234285,0.39757484447900465,0.2268675061455877,0.4102822580645161
18,0.16883779411026942,0.39763802488335925,0.2268675061455877,0.4102822580645161
19,0.17260674823157576,0.3977570956454122,0.24050569407515174,0.41935483870967744
20,0.17265456466663323,0.3977570956454122,0.24062108062007723,0.41935483870967744
21,0.17358918000301005,0.39802925738724726,0.2406913159082928,0.42137096774193555
22,0.17468605766818843,0.39802925738724726,0.2520217729393468,0.4243951612903226
23,0.1751941660813726,0.3982382387247278,0.25429689459689964,0.4243951612903226
24,0.17655662093011587,0.39825281881804037,0.26768173380825766,0.42741935483870974
25,0.17793099069382431,0.3983257192846034,0.2818567200120403,0.43044354838709675
26,0.17803555975016302,0.3983743195956454,0.2819796317664175,0.43044354838709675
27,0.17806056539407014,0.3983743195956454,0.28205237545778356,0.43044354838709675
28,0.17807828099132092,0.3983743195956454,0.28205237545778356,0.43044354838709675
29,0.17874316460141476,0.3983743195956454,0.28205237545778356,0.4314516129032258
30,0.1792342629057342,0.39861489113530324,0.2821727788090102,0.4324596774193548
31,0.18400093438017356,0.39861489113530324,0.2830281442833492,0.44455645161290325
32,0.18401747416344755,0.39861489113530324,0.2830281442833492,0.44455645161290325
33,0.18409476433552402,0.39861489113530324,0.2830281442833492,0.44455645161290325
34,0.1869017458485928,0.39861489113530324,0.28337179551497516,0.4516129032258065
35,0.18693772575628353,0.39861489113530324,0.283411929965384,0.4516129032258065
36,0.188399654467466,0.40135594867807145,0.283411929965384,0.45262096774193555
37,0.18888691177946115,0.40259525660964235,0.2844403752571113,0.45262096774193555
38,0.18890509770230268,0.40259525660964235,0.2844604424823158,0.45262096774193555
39,0.18894154793558418,0.40259525660964235,0.28457582902724127,0.45262096774193555
40,0.18902126812321274,0.40259525660964235,0.28457582902724127,0.45262096774193555
41,0.19136897669693473,0.40259525660964235,0.28457582902724127,0.4576612903225807
42,0.19232107246776697,0.403710633748056,0.2848116189233934,0.45866935483870974
43,0.1926753844127828,0.403710633748056,0.28551397180554855,0.45866935483870974
44,0.19395710003511762,0.4040095256609642,0.28554407264335524,0.46169354838709675
45,0.19399229606682383,0.4040313958009331,0.28554407264335524,0.46169354838709675
46,0.19404716738574224,0.4041431765163297,0.28554407264335524,0.46169354838709675
47,0.19417094140370236,0.404271967340591,0.28606331209552,0.46169354838709675
48,0.19457283462098024,0.404271967340591,0.28606331209552,0.4627016129032258
49,0.19463773955250083,0.404271967340591,0.28606331209552,0.4627016129032258
50,0.19482673205237544,0.404271967340591,0.28607585411127273,0.4627016129032258
51,0.19492855754276825,0.40468993001555215,0.28607585411127273,0.4627016129032258
