generation,hv,influence_k,influence_comm,k_comm
1,0.06834193982936684,0.12491412213740458,0.19063313875168386,0.41911764705882354
2,0.07115177368657385,0.1284446564885496,0.1932465199820386,0.4227941176470588
3,0.07409351145038166,0.1322709923664122,0.19497081275258193,0.4338235294117648
4,0.07887965873372248,0.1419465648854962,0.19813201616524473,0.4448529411764707
5,0.08149921418949257,0.14380725190839694,0.21045352492141894,0.45220588235294124
6,0.08152054333183655,0.14380725190839694,0.21099236641221372,0.45220588235294124
7,0.0831471710821733,0.14409351145038168,0.21099236641221372,0.463235294117647
8,0.08423215087561742,0.14593511450381677,0.2113156713066906,0.4669117647058824
9,0.084232712168837,0.14593511450381677,0.2113156713066906,0.4669117647058824
10,0.08429445442299056,0.146030534351145,0.2113156713066906,0.4669117647058824
11,0.0851167489896722,0.146030534351145,0.2113156713066906,0.4669117647058824
12,0.08712056578356533,0.14840648854961833,0.2113156713066906,0.4705882352941177
13,0.08804950606196676,0.14862595419847327,0.2113156713066906,0.474264705882353
14,0.0885243601257297,0.1503625954198473,0.21147732375392905,0.474264705882353
15,0.08896497530309835,0.1503625954198473,0.21147732375392905,0.47794117647058826
16,0.08952233947013918,0.15127862595419847,0.21515940727436011,0.47794117647058826
17,0.08952233947013918,0.15127862595419847,0.21515940727436011,0.47794117647058826
18,0.09009991019308486,0.15127862595419847,0.21515940727436011,0.48161764705882354
19,0.09018803322855858,0.15127862595419847,0.21515940727436011,0.48161764705882354
20,0.09085260440053883,0.15213740458015268,0.21515940727436011,0.48161764705882354
21,0.09177649303996407,0.15278625954198474,0.21515940727436011,0.48529411764705893
22,0.09187359676695106,0.15278625954198474,0.21515940727436011,0.48529411764705893
23,0.09193926807364167,0.15315839694656488,0.21515940727436011,0.48529411764705893
24,0.09193926807364167,0.15315839694656488,0.21515940727436011,0.48529411764705893
25,0.09194488100583745,0.1531679389312977,0.21515940727436011,0.48529411764705893
26,0.09256735518634933,0.1543893129770992,0.21515940727436011,0.48529411764705893
