generation,hv,influence_k,influence_comm,k_comm
32,0.017199249608796863,0.03483436438907536,0.2222791081750619,0.19396825396825396
33,0.017221399443629305,0.034868039634863644,0.2222791081750619,0.19396825396825396
34,0.01722822280184153,0.034875585455446,0.22611065235342692,0.19396825396825396
35,0.01742448051569943,0.03488641849090699,0.2283402146985962,0.19595238095238093
36,0.017459207830773565,0.035015134957484734,0.2283402146985962,0.19595238095238093
37,0.017459207830773565,0.035015134957484734,0.2283402146985962,0.19595238095238093
38,0.017472362856315052,0.035030711866125226,0.2283402146985962,0.19595238095238093
39,0.017883313049346164,0.03531576695233638,0.2283402146985962,0.20785714285714285
40,0.017895591604889904,0.03532803021733712,0.2283402146985962,0.20785714285714285
41,0.017935263143633355,0.035368379592680854,0.23068538398018168,0.20785714285714285
42,0.01797390606492458,0.035377957869180625,0.23068538398018168,0.20785714285714285
43,0.01801256545424567,0.035399269940302555,0.23068538398018168,0.20785714285714285
44,0.018020097708024783,0.035410682383285,0.23068538398018168,0.20785714285714285
45,0.018054483681717113,0.03552818690830398,0.23068538398018168,0.20785714285714285
46,0.018064686001334894,0.03553397284540217,0.23068538398018168,0.20785714285714285
47,0.018104269594789002,0.035564834725975034,0.23068538398018168,0.20785714285714285
48,0.018115958853468568,0.03557028823538352,0.23068538398018168,0.20785714285714285
49,0.018173490783482925,0.03584759376260404,0.23068538398018168,0.20785714285714285
50,0.0181830690341914,0.03585687663856196,0.23068538398018168,0.20785714285714285
51,0.01820484279996332,0.0358786646319995,0.23068538398018168,0.20785714285714285
52,0.01820837830473747,0.03588023146593628,0.23068538398018168,0.20785714285714285
53,0.018221211476003415,0.035901047775032016,0.23068538398018168,0.20785714285714285
54,0.01825530874188174,0.03594943796618411,0.23230388109000827,0.20785714285714285
55,0.018262320388282124,0.03595685828634917,0.23230388109000827,0.20785714285714285
56,0.01827358705995342,0.03595685828634917,0.23230388109000827,0.20785714285714285
57,0.018296396509758322,0.03598148414150632,0.23278282411230386,0.20785714285714285
58,0.01831589202396905,0.03601413260177023,0.23278282411230386,0.20785714285714285
59,0.018343454934663675,0.0360362268030558,0.23278282411230386,0.20785714285714285
60,0.01835308884603169,0.036044546999237266,0.23278282411230386,0.20785714285714285
61,0.018356138964688747,0.03604771490702945,0.23278282411230386,0.20785714285714285
62,0.01837250656717411,0.036048108462557675,0.23304706853839804,0.20785714285714285
63,0.018377239490542367,0.03605317527178382,0.23304706853839804,0.20785714285714285
64,0.018385442057212605,0.0360625002621342,0.23304706853839804,0.20785714285714285
65,0.01838815979305654,0.03606538187936859,0.2336746490503716,0.20785714285714285
66,0.018394865148440673,0.03607319048336047,0.2336746490503716,0.20785714285714285
67,0.018453034417592603,0.03611116031179273,0.2336746490503716,0.20785714285714285
68,0.018454875125849982,0.03611328776988754,0.2336746490503716,0.20785714285714285
69,0.018459589941943515,0.03611878838866333,0.2336746490503716,0.20785714285714285
70,0.018473253100897653,0.03613472874077649,0.2336746490503716,0.20785714285714285
71,0.018483545229812545,0.036146736224510534,0.2336746490503716,0.20785714285714285
72,0.018535135639605876,0.03708483432425,0.2336746490503716,0.20785714285714285
73,0.018541191933417762,0.03709283419782985,0.2336746490503716,0.20785714285714285
74,0.01857599198060426,0.037174034307931696,0.2336746490503716,0.20785714285714285
75,0.018576011162110228,0.03717405668635531,0.2336746490503716,0.20785714285714285
76,0.018582837294009273,0.03718268952852698,0.23395540875309662,0.20785714285714285
77,0.018606389468241617,0.03720204149342199,0.23395540875309662,0.20785714285714285
78,0.0186253996997646,0.03723356207152537,0.23395540875309662,0.20785714285714285
79,0.018625536087184227,0.0372337211901816,0.23395540875309662,0.20785714285714285
80,0.018642023466388366,0.037256248052303834,0.23395540875309662,0.20785714285714285
81,0.018648238611483948,0.037262910315887306,0.23395540875309662,0.20785714285714285
82,0.018663519611488318,0.03726709010812105,0.23395540875309662,0.20785714285714285
83,0.01866647025943156,0.0372705325307215,0.23395540875309662,0.20785714285714285
84,0.018673882039066083,0.037279179606961775,0.23395540875309662,0.20785714285714285
85,0.018678010858223803,0.037283996562645784,0.23395540875309662,0.20785714285714285
86,0.01870918440582621,0.03728817620400784,0.23395540875309662,0.20785714285714285
87,0.01871673817878048,0.03733177806350565,0.23395540875309662,0.20785714285714285
