generation,hv
1,0.0844563629373318
2,0.0857827758554402
3,0.0870492118415994
4,0.08946751249519418
5,0.08975547866205306
6,0.0905455594002307
7,0.0908169934640523
8,0.09144444444444444
9,0.0916878123798539
10,0.09214109957708574
11,0.09262129950019224
12,0.09309034986543639
13,0.09341753171856979
14,0.09417416378316032
15,0.09473125720876585
16,0.09506382160707418
17,0.09556247597078045
18,0.09602037677816223
19,0.09615878508266053
20,0.09645866974240677
21,0.09689926951172625
22,0.09700384467512496
23,0.09729257977700886
24,0.09769896193771625
25,0.09769896193771625
26,0.09784313725490193
27,0.09822683583237216
28,0.09837639369473278
29,0.0984555940023068
30,0.0986639753940792
31,0.09882929642445211
32,0.09910457516339868
33,0.0992153018069973
34,0.09929603998462129
35,0.09953633217993078
36,0.09997385620915032
37,0.10021914648212227
38,0.10026489811610918
39,0.10048250672818147
40,0.10059515570934258
41,0.10083544790465207
42,0.10109419454056132
43,0.10164552095347944
44,0.10179315647827758
45,0.10209611687812378
46,0.10213571703191078
47,0.10214379084967319
48,0.10217647058823529
49,0.10236409073433292
50,0.10245905420991924
51,0.10260784313725489
52,0.10284198385236447
53,0.10293771626297576
54,0.10293771626297576
55,0.10306113033448672
56,0.10308881199538637
57,0.10324875048058439
58,0.10331641676278354
59,0.10334794309880813
60,0.10335101883890808
61,0.10344752018454438
62,0.10349058054594384
63,0.10354479046520566
64,0.10354479046520566
65,0.10359361783929256
66,0.10368473663975393
67,0.10374471357170317
68,0.10375240292195308
69,0.10375240292195308
70,0.1037739331026528
71,0.10394502114571316
72,0.10400845828527489
73,0.104041138023837
74,0.104041138023837
75,0.10405382545174932
76,0.10405536332179931
77,0.10408996539792387
78,0.1041041906958862
79,0.10415494040753555
80,0.1042249134948097
81,0.10433756247597079
82,0.10442291426374471
83,0.10442291426374471
84,0.10442291426374471
85,0.10443444828911956
86,0.10473087274125335
87,0.10473087274125335
88,0.10473087274125335
89,0.10473087274125335
90,0.10476355247981545
91,0.10479161860822761
92,0.10488696655132641
93,0.10492118415993848
94,0.1050726643598616
95,0.1050730488273741
96,0.10508342945021147
97,0.1050891964628989
98,0.10514994232987314
99,0.10515993848519802
100,0.10516839677047289
101,0.10516839677047289
