generation,hv,influence_k,influence_comm,k_comm
1,0.46953269702599587,0.582263476620669,0.5017050531122803,0.7826530612244897
2,0.47015373487824585,0.5830457659088653,0.5030179688275588,0.7826530612244897
3,0.47018139013770893,0.5830755484959793,0.5030179688275588,0.7826530612244897
4,0.47230339946958627,0.5841854462424303,0.5057008835500844,0.7846938775510203
5,0.4859042560735204,0.5843323736721929,0.5271666832125483,0.807142857142857
6,0.4879530853342032,0.5846480690956021,0.5271666832125483,0.810204081632653
7,0.49236012820694647,0.5866296038915915,0.5271666832125483,0.8153061224489795
8,0.4939698061295401,0.5878487044574605,0.5271666832125483,0.8163265306122449
9,0.4943547815234502,0.5883272113570932,0.5271666832125483,0.8163265306122449
10,0.49537008410035305,0.5895284423706938,0.5301722426288097,0.8163265306122449
11,0.49546241012040665,0.589588007544922,0.5302045070981832,0.8163265306122449
12,0.4956306108266794,0.5896118336146132,0.5306214633177803,0.8163265306122449
13,0.49659804853143474,0.5899731956715973,0.5306214633177803,0.8173469387755101
14,0.4984786770858447,0.5900804129852079,0.5306214633177803,0.8204081632653061
15,0.49905653018677926,0.5900804129852079,0.5306214633177803,0.8214285714285714
16,0.4994558295868729,0.5905172242628809,0.5306214633177803,0.8214285714285714
17,0.5142140233438754,0.5907852675469075,0.551791918991363,0.8459183673469387
18,0.5144800811220943,0.5911029484761242,0.551791918991363,0.8459183673469387
19,0.5144885904326983,0.5911029484761242,0.551791918991363,0.8459183673469387
20,0.5169504049013629,0.5922545418445349,0.554447533009034,0.8479591836734693
21,0.5170922976556849,0.592419338826566,0.5545046163010027,0.8479591836734693
22,0.5175410219682034,0.5927668023428969,0.5567482378635957,0.8479591836734693
23,0.5175481130603734,0.5927668023428969,0.5567482378635957,0.8479591836734693
24,0.5188422373814013,0.593408120718753,0.5567482378635957,0.8489795918367348
25,0.5189857610869225,0.5935828452298223,0.5568053211555644,0.8489795918367348
26,0.5192254400022691,0.5938707435719249,0.5568053211555644,0.8489795918367348
27,0.519692317510743,0.5943393229425197,0.5568053211555644,0.8489795918367348
28,0.5198942009048233,0.5945597140871636,0.5568053211555644,0.8489795918367348
29,0.5201198394576731,0.5948297428769979,0.5577757371190311,0.8489795918367348
30,0.5202642850051764,0.5949865978357987,0.5577757371190311,0.8489795918367348
31,0.5203388123838834,0.5950541050332573,0.5577757371190311,0.8489795918367348
32,0.5216276183857839,0.5958463218504916,0.5577931102948476,0.85
33,0.5232030463331961,0.5969105529633675,0.5621364042489824,0.8510204081632653
34,0.5232193558451873,0.5969304080214436,0.5621364042489824,0.8510204081632653
35,0.5232894867467488,0.5970157847711706,0.5621364042489824,0.8510204081632653
36,0.5233562848349903,0.597073364439591,0.5621364042489824,0.8510204081632653
37,0.5236185843343591,0.5973731758165393,0.5621364042489824,0.8510204081632653
38,0.5236250372282338,0.5973731758165393,0.5621364042489824,0.8510204081632653
39,0.523806427365943,0.5975717263972997,0.5621364042489824,0.8510204081632653
40,0.523806427365943,0.5975717263972997,0.5621364042489824,0.8510204081632653
41,0.524424132404873,0.5975717263972997,0.5622058969522485,0.8520408163265306
42,0.5251150884259194,0.597680929216718,0.5622058969522485,0.8530612244897959
43,0.5355121186765186,0.5981018564479302,0.584316986002184,0.8693877551020408
44,0.5356345818382947,0.5982170157847713,0.584316986002184,0.8693877551020408
45,0.5356737246670733,0.5982527548893082,0.5843542142360765,0.8693877551020408
46,0.535714214803364,0.598298421522883,0.5843542142360765,0.8693877551020408
47,0.535714214803364,0.598298421522883,0.5843542142360765,0.8693877551020408
48,0.53634092552935,0.5983063635461133,0.5843542142360765,0.8704081632653061
49,0.5364980641318374,0.5984731460339521,0.5843542142360765,0.8704081632653061
50,0.5365194083192693,0.5984731460339521,0.5844609351732353,0.8704081632653061
51,0.536519691962956,0.5984731460339521,0.5844609351732353,0.8704081632653061
