generation,hv,influence_k,influence_comm,k_comm
1,0.24666630938089518,0.3159903961584633,0.4999441205053449,0.676470588235294
2,0.2572171011261647,0.31938689761618927,0.5003935860058308,0.6960784313725491
3,0.26652096552906873,0.32699451209055047,0.5003935860058308,0.7107843137254901
4,0.2750398016349397,0.3360958669181959,0.5003935860058308,0.7156862745098039
5,0.2837601469159092,0.3418118676041845,0.5003935860058308,0.730392156862745
6,0.2870405304979134,0.3458952152289487,0.5003935860058308,0.730392156862745
7,0.29069013319613557,0.34994426341965357,0.5188095238095239,0.730392156862745
8,0.2923530126336249,0.35202452409535245,0.5188095238095239,0.730392156862745
9,0.2951489881666952,0.3552975475904647,0.5188095238095239,0.730392156862745
10,0.2998212141999657,0.3611850454467502,0.5188095238095239,0.7352941176470588
11,0.30154097353227,0.36327816841022126,0.5196440719144801,0.7352941176470588
12,0.30277132281484015,0.36423083519121935,0.5196440719144801,0.7352941176470588
13,0.3036967644200537,0.3648122105985251,0.5196440719144801,0.7352941176470588
14,0.3063596867318355,0.36612159149374035,0.5196440719144801,0.7401960784313725
15,0.30982078545703984,0.3678700051449151,0.5303462099125366,0.7450980392156863
16,0.3108326187617904,0.36898216429428915,0.5303462099125366,0.7450980392156863
17,0.3128966586634654,0.36898216429428915,0.5303462099125366,0.7500000000000001
18,0.3128966586634654,0.36898216429428915,0.5303462099125366,0.7500000000000001
19,0.3154914108500543,0.37101526324815637,0.5303462099125366,0.7549019607843137
20,0.31792195449608407,0.37339221402846845,0.5303462099125366,0.7549019607843137
21,0.3202969759332304,0.3757580174927113,0.5303462099125366,0.7549019607843137
22,0.32139091350826043,0.3770142342651346,0.5305940233236153,0.7549019607843137
23,0.32191612359229405,0.37806465443320186,0.5305940233236153,0.7549019607843137
24,0.3222495426742125,0.37829874807065683,0.5309378036929059,0.7549019607843137
25,0.3222834848225004,0.3783321900188647,0.5309378036929059,0.7549019607843137
26,0.32291881038129533,0.378623735208369,0.5309378036929059,0.7549019607843137
27,0.3244850082890299,0.3808806379694735,0.5309378036929059,0.7549019607843137
28,0.32567269765048873,0.38227319499228263,0.5309378036929059,0.7549019607843137
29,0.3263868404504659,0.3831512605042016,0.5309378036929059,0.7549019607843137
30,0.3283281169610701,0.38532670210941516,0.5313775510204082,0.7549019607843137
31,0.33186381695535355,0.3890610529926256,0.5313775510204082,0.7549019607843137
32,0.33561967644200535,0.3917964328588578,0.5313775510204082,0.7598039215686274
33,0.33634982564454347,0.39237266335105464,0.532089407191448,0.7598039215686274
34,0.3365411879037329,0.39237266335105464,0.532089407191448,0.7598039215686274
35,0.3365411879037329,0.39237266335105464,0.5416253644314869,0.7598039215686274
36,0.3368901846452867,0.3925741725261533,0.5416253644314869,0.7598039215686274
37,0.3368901846452867,0.3925741725261533,0.5416253644314869,0.7598039215686274
38,0.3368901846452867,0.3925741725261533,0.5416253644314869,0.7598039215686274
39,0.33698665180357856,0.39270279540387576,0.5416253644314869,0.7598039215686274
40,0.3374931401131881,0.3933107528725776,0.5416253644314869,0.7598039215686274
41,0.3374931401131881,0.3933107528725776,0.541977648202138,0.7598039215686274
42,0.3395183073229292,0.39349682730234953,0.541977648202138,0.7647058823529411
43,0.3411726833590579,0.3953044074772767,0.5512961613216715,0.7647058823529411
44,0.3411726833590579,0.3953044074772767,0.5512961613216715,0.7647058823529411
45,0.34199865660549933,0.39631709826787853,0.5512961613216715,0.7647058823529411
46,0.34206182472989194,0.3963205282112845,0.5512961613216715,0.7647058823529411
47,0.34206182472989194,0.3963205282112845,0.5512961613216715,0.7647058823529411
48,0.34239145658263304,0.3966095009432345,0.5512961613216715,0.7647058823529411
49,0.34239145658263304,0.3966095009432345,0.5512961613216715,0.7647058823529411
50,0.34239145658263304,0.3966095009432345,0.5512961613216715,0.7647058823529411
51,0.3433972160292688,0.39775681701251925,0.5512961613216715,0.7647058823529411
52,0.3433972160292688,0.39775681701251925,0.5512961613216715,0.7647058823529411
53,0.34346066998227864,0.39785199794203396,0.5512961613216715,0.7647058823529411
54,0.34346066998227864,0.39785199794203396,0.5512961613216715,0.7647058823529411
