generation,hv
1,0.3261491394120275
2,0.33590279984708843
3,0.3414589004186644
4,0.3456328326862228
5,0.34806394189361595
6,0.3522347882958193
7,0.3540098977979817
8,0.35689421469332483
9,0.35978544024244763
10,0.36142732787089116
11,0.3629819361732507
12,0.3640655124609086
13,0.3648912347606612
14,0.3659583914811693
15,0.3665769923406058
16,0.36738723925589195
17,0.3680406827592242
18,0.3692361562092678
19,0.3696759150511931
20,0.37011744711425537
21,0.3708989310009719
22,0.3716668508974342
23,0.37169179113757894
24,0.3722691012762587
25,0.37274895333895236
26,0.3729524131927653
27,0.37357076073489653
28,0.37371938890654427
29,0.37468105048383604
30,0.3751840925943837
31,0.375600385042304
32,0.37620438561341935
33,0.376736052579461
34,0.37720521925764205
35,0.37779204030969193
36,0.3782498307379823
37,0.37902921899971903
38,0.3792336460650611
39,0.3795112357739304
40,0.3799589165388566
41,0.38017025225797835
42,0.3802121417287294
43,0.38059550292696637
44,0.38083776638617534
45,0.38148646594724556
46,0.38177778084829056
47,0.38188299964535577
48,0.38254021987942094
49,0.38283786771309747
50,0.38297383001948243
51,0.38327592242042385
52,0.38351705746618214
53,0.38351705746618214
54,0.38353907304289353
55,0.38365988236865495
56,0.38367116650316185
57,0.3838464160207075
58,0.38395939553885194
59,0.3848425057226682
60,0.38488837918376556
61,0.3850703761531694
62,0.38521230293065095
63,0.38525069201682033
64,0.3854424301880536
65,0.38566394465707743
66,0.3856995702817349
67,0.38571223614699773
68,0.3857636825888108
69,0.38583062744393626
70,0.3859183443180928
71,0.3859615234042161
72,0.3859841377309217
73,0.3860099070095201
74,0.3860839677780387
75,0.38611063518162847
76,0.3861115333066199
77,0.38620330325766056
78,0.3862150249402401
79,0.3862663332089775
80,0.3863179408527121
81,0.38634336469862146
82,0.38636305436189367
83,0.3863838263809247
84,0.38641242820757277
85,0.3865616090715229
86,0.386677789599252
87,0.38670913185856604
88,0.386763641136888
89,0.38688871079914694
90,0.3869388215678959
91,0.38709168704719527
92,0.38714347892169726
93,0.3871653102676412
94,0.38720789060377026
95,0.38729802550674974
96,0.3875139209373661
97,0.3876272689170455
98,0.3876272689170455
99,0.3876272689170455
100,0.3877225162238219
101,0.38776463598303224
