generation,hv,influence_k,influence_comm,k_comm
1,0.10231167013743035,0.16139283319801073,0.41652301485420873,0.30206349206349203
2,0.10629476592734051,0.16309532846380603,0.41652301485420873,0.31
3,0.11124315673063354,0.1678669788311393,0.4174582798459563,0.31595238095238093
4,0.11854933525938648,0.17645355369602445,0.422024573629195,0.32071428571428573
5,0.12148609888885034,0.17680895261787358,0.422024573629195,0.32785714285714285
6,0.12743696279719002,0.17982242730766906,0.422024573629195,0.3397619047619047
7,0.1276467290818967,0.1800355643219574,0.42560058683293606,0.3397619047619047
8,0.12771128766674197,0.18010967459398072,0.42560058683293606,0.3397619047619047
9,0.12792501086544508,0.180361374653551,0.42560058683293606,0.3397619047619047
10,0.1279847513202606,0.18041505351822335,0.42560058683293606,0.3397619047619047
11,0.12809376206065645,0.1804530858010849,0.42560058683293606,0.3397619047619047
12,0.12831262193776763,0.1805154174081736,0.42560058683293606,0.3397619047619047
13,0.12923705319310383,0.18211841664264591,0.425985695947185,0.3397619047619047
14,0.13002608363003454,0.18212947070055494,0.425985695947185,0.342312925170068
15,0.1309822567598824,0.18346728852035785,0.4274161012286814,0.342312925170068
16,0.13105507366831903,0.18351207313097265,0.42824133504492934,0.342312925170068
17,0.13105507366831903,0.18351207313097265,0.42824133504492934,0.342312925170068
18,0.13106956383457566,0.1835280519095858,0.4317623326609205,0.342312925170068
19,0.1319400086053722,0.18500686266515218,0.4317623326609205,0.342312925170068
20,0.13622503589201976,0.19240728781008642,0.43286264441591776,0.342312925170068
21,0.13623688232032669,0.19241614195810594,0.4342930496974142,0.342312925170068
22,0.13634201308791885,0.19255535445648495,0.4342930496974142,0.342312925170068
23,0.13644998149910562,0.19256620550111822,0.4342930496974142,0.342312925170068
24,0.13670767907250098,0.1929160688022179,0.4342930496974142,0.342312925170068
25,0.13671006562510957,0.19291885311359455,0.4342930496974142,0.342312925170068
26,0.13671006562510957,0.19291885311359455,0.4342930496974142,0.342312925170068
27,0.1450814560803232,0.19292869227451423,0.4342930496974142,0.36612244897959184
28,0.1450814560803232,0.19292869227451423,0.4342930496974142,0.36612244897959184
29,0.14510604509055308,0.1929618211785809,0.4342930496974142,0.36612244897959184
30,0.1451210215561072,0.1929677047900486,0.4342930496974142,0.36612244897959184
31,0.14530955076202948,0.19322895967140283,0.4342930496974142,0.36612244897959184
32,0.14531047727308913,0.19323004060097243,0.4342930496974142,0.36612244897959184
33,0.14537695444162022,0.19323004060097243,0.4342930496974142,0.36612244897959184
34,0.14537979021240885,0.19323401068007653,0.4342930496974142,0.36612244897959184
