generation,hv
1,0.18137021060644506
2,0.19126028926668356
3,0.1960141080943923
4,0.20049997462572952
5,0.20300969297132707
6,0.20474580055823394
7,0.20769682821618876
8,0.20909576249682824
9,0.21026348642476528
10,0.21384196904338998
11,0.21533590459274293
12,0.2180975386957625
13,0.2186100989596549
14,0.21978523217457502
15,0.22104176604922612
16,0.22133042375031725
17,0.22294818573966008
18,0.2236117736615073
19,0.2240778482618625
20,0.22447774676478055
21,0.2253166201471708
22,0.22592885054554687
23,0.22693235219487445
24,0.22713017000761232
25,0.22746368941892928
26,0.2279250951535144
27,0.22799451915757427
28,0.22809368180664807
29,0.228651915757422
30,0.2287983760466887
31,0.22904795737122563
32,0.22950510022836848
33,0.22988865770109113
34,0.229995128140066
35,0.23031474245115455
36,0.230365490992134
37,0.23037767064196907
38,0.23045409794468408
39,0.23062339507739157
40,0.23062989089063698
41,0.2309572189799544
42,0.2311169753869577
43,0.23120598832783562
44,0.2312679015478305
45,0.23159888353209848
46,0.2318521187515859
47,0.23205886830753616
48,0.23207916772392795
49,0.23231027657954836
50,0.23249571174828723
51,0.23249956863740168
52,0.23262390256280133
53,0.23303395077391523
54,0.23312367419436691
55,0.23317888860695257
56,0.23329073839127126
57,0.23346967774676483
58,0.23355767571682318
59,0.23375052017254508
60,0.23386592235473233
61,0.23390773915249938
62,0.23406648058868312
63,0.23413976148185744
64,0.23428094392286228
65,0.23454646028926668
66,0.234575386957625
67,0.23461720375539205
68,0.23463181933519411
69,0.23465293072824156
70,0.23486942400405988
71,0.2350057345851307
72,0.2350376046688658
73,0.2350376046688658
74,0.23518507992895207
75,0.23527226592235478
76,0.23527226592235478
77,0.2353245369195636
78,0.2354339507739153
79,0.2355675209337732
80,0.2357178381121543
81,0.23582633849276835
82,0.23586571936056838
83,0.23586571936056838
84,0.23590235980715557
85,0.2360077137782289
86,0.23613438213651364
87,0.23619994925145907
88,0.23619994925145907
89,0.23623953311342302
90,0.23624075107840653
91,0.23633900025374274
92,0.2363497589444304
93,0.23647997970058365
94,0.23650900786602394
95,0.2365964983506725
96,0.23670043136259838
97,0.23670043136259838
98,0.23670043136259838
99,0.23678721136767325
100,0.23679725957878717
101,0.2368228368434408
