generation,hv,influence_k,influence_comm,k_comm
1,0.07555737016644837,0.12194869864187634,0.48983836168782935,0.14789115646258505
2,0.09094747242220545,0.12370762549695434,0.48983836168782935,0.1762111801242236
3,0.09198793049518156,0.12510919226829814,0.48983836168782935,0.1762111801242236
4,0.09395610814711071,0.1253436751124071,0.48983836168782935,0.1795238095238095
5,0.09424769091152628,0.12573448241868035,0.48983836168782935,0.1795238095238095
6,0.09605024944347326,0.12573448241868035,0.48983836168782935,0.18298701298701298
7,0.0961623377326981,0.12585256340141207,0.48983836168782935,0.18298701298701298
8,0.09630817078105525,0.12601836920219617,0.48983836168782935,0.18298701298701298
9,0.09648173690258857,0.12623324231245905,0.4902415732324125,0.18298701298701298
10,0.09651215461560098,0.12623324231245905,0.4902415732324125,0.18298701298701298
11,0.09661901643120435,0.12634665784042648,0.4902415732324125,0.18298701298701298
12,0.09862008829013531,0.1270407722079439,0.4902415732324125,0.18587301587301588
13,0.09874700562669739,0.127188842433933,0.4913875428854384,0.18587301587301588
14,0.09885491970911953,0.12729658588744133,0.4913875428854384,0.18587301587301588
15,0.09886354835856978,0.12729977525524033,0.49204541435291616,0.18587301587301588
16,0.10151389652292425,0.12799587518568045,0.49204541435291616,0.1904081632653061
17,0.10157029527671096,0.12802636979698095,0.49204541435291616,0.1904081632653061
18,0.10167555243849608,0.12817039147930478,0.4928306157818414,0.1904081632653061
19,0.10168477958527494,0.12818115648388015,0.4928306157818414,0.1904081632653061
20,0.10183231503751806,0.12818115648388015,0.4928306157818414,0.1904081632653061
21,0.10235407377952496,0.12880829659629203,0.4928306157818414,0.1904081632653061
22,0.10242007566926328,0.12880829659629203,0.4928306157818414,0.1904081632653061
23,0.10242730839100579,0.12881673477165828,0.4928306157818414,0.1904081632653061
24,0.10242849194222536,0.12881811558141446,0.4928306157818414,0.1904081632653061
25,0.10249350292639949,0.12887224063987224,0.4928306157818414,0.1904081632653061
26,0.10249750638812685,0.12887691134522086,0.49287305910232376,0.1904081632653061
27,0.10254460710511581,0.128954852313636,0.49287305910232376,0.1904081632653061
28,0.10254539351314096,0.1289557697896653,0.49287305910232376,0.1904081632653061
29,0.10271057863398121,0.12917163800581155,0.49314894068545967,0.1904081632653061
30,0.10489317095716527,0.12964270401661304,0.49314894068545967,0.19380952380952382
31,0.10489317095716527,0.12964270401661304,0.49314894068545967,0.19380952380952382
32,0.10509452447931956,0.12987761645912638,0.49314894068545967,0.19380952380952382
33,0.10509500471085519,0.12987817672925128,0.49314894068545967,0.19380952380952382
34,0.10509686418637479,0.12988034611735746,0.4936370388710076,0.19380952380952382
35,0.10552422237792441,0.13062789218829154,0.4936370388710076,0.19380952380952382
36,0.10553258057488556,0.13063764341807954,0.4936370388710076,0.19380952380952382
37,0.10589608156581785,0.13105038021417711,0.4971810561312914,0.19380952380952382
38,0.1058962881212708,0.1310506211955389,0.4971810561312914,0.19380952380952382
39,0.10589728751341008,0.13105178715303473,0.4971810561312914,0.19380952380952382
40,0.10590136591190948,0.13105654528461733,0.4971810561312914,0.19380952380952382
41,0.10591044801674686,0.1310671410735943,0.4971810561312914,0.19380952380952382
42,0.10591229588920324,0.13106929692479338,0.4971810561312914,0.19380952380952382
43,0.10825323183030411,0.13107391640690166,0.4971810561312914,0.19857142857142857
44,0.10829378853586663,0.13108918392648994,0.4971810561312914,0.19857142857142857
45,0.10829519508776633,0.13109082490370627,0.4971810561312914,0.19857142857142857
46,0.10865867496845345,0.13150759473122134,0.4971810561312914,0.19857142857142857
47,0.10865871198297712,0.1315076379148323,0.4971810561312914,0.19857142857142857
48,0.108810674228633,0.1316849272014308,0.4971810561312914,0.19857142857142857
49,0.108810674228633,0.1316849272014308,0.4971810561312914,0.19857142857142857
50,0.10898221598224951,0.1316849272014308,0.4971810561312914,0.19857142857142857
51,0.10899005000156368,0.13169406689063068,0.4971810561312914,0.19857142857142857
52,0.10899327105930492,0.13169782479132877,0.4971810561312914,0.19857142857142857
53,0.10899327105930492,0.13169782479132877,0.4971810561312914,0.19857142857142857
54,0.10908059987545629,0.1318200851339407,0.4971810561312914,0.19857142857142857
55,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
56,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
57,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
58,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
59,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
60,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
61,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
62,0.10908304968856038,0.13182294324922877,0.4971810561312914,0.19857142857142857
63,0.10908312863818925,0.13182303535712914,0.4971810561312914,0.19857142857142857
64,0.10908957092790532,0.13183055136179792,0.4971810561312914,0.19857142857142857
65,0.10908988118609597,0.131830913329687,0.4971810561312914,0.19857142857142857
66,0.10908988118609597,0.131830913329687,0.4971810561312914,0.19857142857142857
67,0.10908988118609597,0.131830913329687,0.4971810561312914,0.19857142857142857
68,0.10909398590195843,0.13183570216485985,0.4971810561312914,0.19857142857142857
69,0.10910065167985468,0.13184347890573883,0.4971810561312914,0.19857142857142857
70,0.10910065167985468,0.13184347890573883,0.4971810561312914,0.19857142857142857
71,0.10911009813129117,0.13185449976574806,0.4971810561312914,0.19857142857142857
72,0.10918891260723367,0.13194644998768096,0.4971810561312914,0.19857142857142857
73,0.10918891260723367,0.13194644998768096,0.4971810561312914,0.19857142857142857
74,0.10919464180174046,0.13195313404793887,0.4971810561312914,0.19857142857142857
75,0.10919624370082998,0.13195500293020998,0.4971810561312914,0.19857142857142857
76,0.10919624370082998,0.13195500293020998,0.4971810561312914,0.19857142857142857
77,0.10919624370082998,0.13195500293020998,0.4971810561312914,0.19857142857142857
78,0.1092348285376322,0.13200001857314592,0.4971810561312914,0.19857142857142857
79,0.1092348285376322,0.13200001857314592,0.4971810561312914,0.19857142857142857
80,0.11288371616894123,0.13200001857314592,0.4971810561312914,0.2057142857142857
81,0.11302379035492494,0.13215420310465156,0.4971810561312914,0.2057142857142857
82,0.11302379035492494,0.13215420310465156,0.4971810561312914,0.2057142857142857
