generation,hv,influence_k,influence_comm,k_comm
1,0.004085973749722421,0.013605497831956147,0.01255712298827737,0.21848739495798322
2,0.004249599700798262,0.013679129509940277,0.01255712298827737,0.22689075630252103
3,0.004426666354998189,0.013998200114538166,0.012820385455990463,0.2331932773109244
4,0.004608992414768412,0.014300908124028473,0.012840254321478244,0.23949579831932777
5,0.004662463038066409,0.014472715372658105,0.013123385654679116,0.23949579831932777
6,0.004736971283645586,0.01450544056287327,0.014221140472879002,0.24159663865546221
7,0.0047676511494723055,0.014587253538411192,0.014315517583945956,0.24159663865546221
8,0.004883650261217142,0.01490632414300908,0.014544009537055435,0.24159663865546221
9,0.004982994588656047,0.01493904933322425,0.014628452215378502,0.24579831932773114
10,0.004992344643003237,0.014979955820993209,0.014628452215378502,0.24579831932773114
11,0.00505107467187153,0.015143581772069049,0.014727796542817403,0.24579831932773114
12,0.005120615701078762,0.015159944367176633,0.014727796542817403,0.24789915966386558
13,0.005178469162352006,0.015331751615806266,0.014727796542817403,0.24789915966386558
14,0.0051837285679223,0.015331751615806266,0.014727796542817403,0.24789915966386558
15,0.0051913254870793926,0.015348114210913848,0.014727796542817403,0.24789915966386558
16,0.005242166407592243,0.015364476806021434,0.015582157758791971,0.25
17,0.005263788408270123,0.015405383293790393,0.015592092191535862,0.25
18,0.00528628697654305,0.015487196269328315,0.01565666600437115,0.25
19,0.005305863652832482,0.015519921459543484,0.015676534869858927,0.25
20,0.005316966842369771,0.015560827947312443,0.015676534869858927,0.25
21,0.005323979383130164,0.015577190542420028,0.015676534869858927,0.25
22,0.005324563761526863,0.015577190542420028,0.016401748460162922,0.25
23,0.005335959140262502,0.01558537183997382,0.016401748460162922,0.25
24,0.0053958579259241945,0.01562627832774278,0.016401748460162922,0.2521008403361345
25,0.005410759575040031,0.015642640922850365,0.016555732167693224,0.2521008403361345
26,0.0054154346022136255,0.015650822220404155,0.016555732167693224,0.2521008403361345
27,0.005416895548205373,0.01565900351795795,0.01656069938406517,0.2521008403361345
28,0.005429459683734411,0.015675366113065532,0.016595469898668783,0.2521008403361345
29,0.005433258143312958,0.015691728708173116,0.016595469898668783,0.2521008403361345
30,0.0054455300896436454,0.015724453898388283,0.016595469898668783,0.2521008403361345
31,0.005445822278841996,0.015724453898388283,0.016595469898668783,0.2521008403361345
32,0.005447283224833744,0.015724453898388283,0.016595469898668783,0.2521008403361345
33,0.00544991292761889,0.015732635195942077,0.016595469898668783,0.2521008403361345
34,0.005459847360362782,0.015757179088603454,0.01660043711504073,0.2521008403361345
35,0.00547124273909842,0.015781722981264828,0.01660043711504073,0.2521008403361345
36,0.0054782552798588145,0.01583081076658758,0.01660043711504073,0.2521008403361345
37,0.005505721064503686,0.015904442444571707,0.01660043711504073,0.2521008403361345
38,0.005510103902478933,0.0159126237421255,0.016828929068150207,0.2521008403361345
39,0.005546919741470997,0.01602716190787859,0.016828929068150207,0.2521008403361345
40,0.005552471336239642,0.01602716190787859,0.016828929068150207,0.2521008403361345
41,0.005555101039024789,0.016051705800539964,0.016828929068150207,0.2521008403361345
42,0.005560944822991782,0.016068068395647547,0.016828929068150207,0.2521008403361345
43,0.005560944822991782,0.016068068395647547,0.016828929068150207,0.2521008403361345
44,0.005562990147380231,0.016076249693201344,0.016828929068150207,0.2521008403361345
45,0.0055641589041736305,0.016092612288308925,0.01688853566461355,0.2521008403361345
46,0.0055641589041736305,0.016092612288308925,0.01688853566461355,0.2521008403361345
47,0.0055659120393637285,0.016092612288308925,0.01688853566461355,0.2521008403361345
48,0.005572340201727422,0.01610897488341651,0.01688853566461355,0.2521008403361345
49,0.005573216769322472,0.01610897488341651,0.01688853566461355,0.2521008403361345
50,0.005574969904512571,0.01610897488341651,0.01707232267037552,0.2521008403361345
51,0.005581398066876263,0.016125337478524095,0.01707232267037552,0.2521008403361345
