generation,hv,influence_k,influence_comm,k_comm
1,0.006887506913814866,0.015343988881167475,0.015980839868956615,0.3591836734693877
2,0.00713314234658422,0.015685495880075447,0.015980839868956615,0.36428571428571427
3,0.007374735856816666,0.015884046460835896,0.01625632879976174,0.3734693877551021
4,0.007898342102650651,0.016209669413283032,0.017760349449022137,0.39693877551020407
5,0.008074697564918947,0.01644197359277276,0.018055693437903305,0.39999999999999997
6,0.008156457857639231,0.01648565472054006,0.018137595552466988,0.39999999999999997
7,0.00826601523166598,0.01648565472054006,0.018137595552466988,0.40612244897959177
8,0.008356001191303482,0.01667626327807009,0.018633972004368112,0.4071428571428572
9,0.008596672859553829,0.01675369800456666,0.01940335550481485,0.4173469387755102
10,0.008688077037625334,0.016767596545219896,0.01983768490022833,0.4173469387755102
11,0.00880210179971919,0.016831132731063236,0.02002382606969125,0.4204081632653061
12,0.008844222887209086,0.01686687183560012,0.020038717363248287,0.42142857142857143
13,0.00892073577172356,0.016982031172441174,0.02009828253747642,0.42142857142857143
14,0.00903603693040802,0.01712101657897349,0.02009828253747642,0.42448979591836733
15,0.00923097105416176,0.017158741189317976,0.021066216618683607,0.43061224489795924
16,0.009286068840322783,0.01723419041000695,0.021066216618683607,0.4316326530612245
17,0.009342868488604614,0.0172580164796982,0.02112826367517125,0.43469387755102046
18,0.00939023698430032,0.01729375558423508,0.021170455673582843,0.4357142857142857
19,0.009426827019897603,0.017375161322346865,0.021170455673582843,0.4357142857142857
20,0.009453418615535163,0.017375161322346865,0.021170455673582843,0.43775510204081636
21,0.009480293854859524,0.017432740990767397,0.021190310731658887,0.43775510204081636
22,0.009502134418743174,0.017476422118534698,0.021277176610741588,0.43775510204081636
23,0.009529009658067534,0.017567755385684503,0.02128710413977961,0.43775510204081636
24,0.009546524655727475,0.017613422019259407,0.02128710413977961,0.43775510204081636
25,0.009554466678957891,0.017625335054105035,0.02128710413977961,0.43775510204081636
26,0.009586234771879566,0.01766703067606473,0.02128710413977961,0.4387755102040816
27,0.009640339805136787,0.0176987987689864,0.02128710413977961,0.44081632653061226
28,0.009648565472054005,0.017716668321254844,0.021309441080115163,0.44081632653061226
29,0.00966288947823744,0.017734537873523283,0.021321850491412688,0.44081632653061226
30,0.009682248159861583,0.017734537873523283,0.021321850491412688,0.4418367346938775
31,0.00971188892513225,0.017734537873523283,0.021321850491412688,0.44387755102040816
32,0.009767483087745174,0.017748436414176515,0.02133177802045071,0.44591836734693874
33,0.009807051382053863,0.017806016082597045,0.02133177802045071,0.44693877551020406
34,0.009807618669427465,0.01780800158840465,0.02133177802045071,0.44693877551020406
35,0.009895122746805462,0.01784969721036434,0.02145090836890698,0.44999999999999996
36,0.00992072158953922,0.01784969721036434,0.021453390251166486,0.4510204081632653
37,0.00992426713562423,0.01784969721036434,0.021453390251166486,0.4510204081632653
38,0.009945753144899379,0.01784969721036434,0.02147324530924253,0.45204081632653054
39,0.009961495369516814,0.01785168271617195,0.02147324530924253,0.45204081632653054
40,0.00996454453914992,0.0178755087858632,0.02147324530924253,0.45204081632653054
41,0.009965111826523522,0.017877494291670803,0.02147324530924253,0.45204081632653054
42,0.009979790387315455,0.017903305867169664,0.021515437307654126,0.45204081632653054
43,0.00998269773510516,0.01790727687878487,0.021520401072173137,0.45204081632653054
44,0.009986668746720368,0.01791124789040008,0.021527846718951655,0.45204081632653054
45,0.009986881479485468,0.01791124789040008,0.021527846718951655,0.45204081632653054
46,0.010005460140970911,0.017919189913630496,0.021560111188325227,0.45306122448979586
47,0.010019216859780742,0.017919189913630496,0.021560111188325227,0.4540816326530612
48,0.010042688374863499,0.017974784076243425,0.021589893775439295,0.4540816326530612
49,0.010042688374863499,0.017974784076243425,0.021589893775439295,0.4540816326530612
50,0.010155224007601651,0.017984711605281447,0.022537972798570435,0.4581632653061225
51,0.010214860092751485,0.017996624640127072,0.022550382209867964,0.4612244897959184
