generation,hv
1,0.10090277188316402
2,0.10292580331796017
3,0.10471267294796706
4,0.10552697846815494
5,0.10616246498599441
6,0.10746116628469571
7,0.10787614709183338
8,0.10815060030746305
9,0.10850540889756577
10,0.10893981835158306
11,0.10929632459044224
12,0.1099369040545511
13,0.11046468419017438
14,0.11085721830819871
15,0.1110026502183365
16,0.11128049873147915
17,0.11153061898159938
18,0.1115898480604363
19,0.11209725641098191
20,0.11224174518292165
21,0.11231644172820643
22,0.11241980967471164
23,0.11251393486687603
24,0.11261918908977732
25,0.11265182167142952
26,0.11307397032887227
27,0.11339973026247537
28,0.11360665478312539
29,0.1136847466259231
30,0.11382150166463892
31,0.11419517301870243
32,0.11439172301917401
33,0.11468485037112489
34,0.11473276179158531
35,0.11476445123503946
36,0.11486574427750898
37,0.11496647143705965
38,0.115026455026455
39,0.11513906572730101
40,0.11515113789623592
41,0.11526054192720858
42,0.11549047901989076
43,0.11563987211046033
44,0.11573456318554357
45,0.11581208914542247
46,0.1159184751341614
47,0.11598958775429363
48,0.11614539418460985
49,0.11634213281272104
50,0.1165532071414424
51,0.1165784832451499
52,0.1165971573814711
53,0.11668581237208686
54,0.11681804034745209
55,0.11699780248799856
56,0.11714757283384733
57,0.11714757283384733
58,0.11714795008912654
59,0.11740410642371424
60,0.1174733327674504
61,0.11768610474492824
62,0.11808429769214081
63,0.11816069188618206
64,0.1182110554659574
65,0.11833045676182928
66,0.11833045676182928
67,0.11837195484254304
68,0.11844363334559412
69,0.11853417461260596
70,0.1185894425110111
71,0.11864584217525392
72,0.11864584217525392
73,0.11875694385498306
74,0.11882447254996274
75,0.11884597610087803
76,0.11889181261730282
77,0.11901253430665194
78,0.11901253430665194
79,0.11910401871186184
80,0.1191545709192768
81,0.11920059606334114
82,0.11932754246479736
83,0.11942789236906882
84,0.11944524611191276
85,0.11944524611191276
86,0.11944524611191276
87,0.11946033632308141
88,0.11946033632308141
89,0.11946033632308141
90,0.119492780277094
91,0.11958860311801486
92,0.11958860311801486
93,0.11958860311801486
94,0.11962048118910862
95,0.11966575182261453
96,0.11970328872289654
97,0.11976421545048994
98,0.11976874251384052
99,0.11986531986531983
100,0.11996227447207836
101,0.11996227447207836
