generation,hv,influence_k,influence_comm,k_comm
1,0.39969065067104287,0.433937884918277,0.46969696969696967,0.892156862745098
2,0.40066208301502415,0.4350809684143017,0.46988936988936986,0.892156862745098
3,0.40801683187304094,0.4385998170311895,0.4737854737854738,0.9019607843137253
4,0.4185279499004989,0.444106800969546,0.4737854737854738,0.9183006535947712
5,0.42194556835079705,0.4449603410387723,0.4757575757575758,0.9248366013071895
6,0.4273804022170036,0.4470465627328372,0.4757575757575758,0.9313725490196079
7,0.4274833614702896,0.44717011383678046,0.4757575757575758,0.9313725490196079
8,0.43069757644921036,0.4496533967122202,0.4769600769600769,0.9346405228758169
9,0.43860453272217975,0.45199803827254803,0.4801827801827802,0.9477124183006534
10,0.43860453272217975,0.45199803827254803,0.4801827801827802,0.9477124183006534
11,0.44606711371417246,0.45280442143187233,0.4801827801827802,0.9640522875816993
12,0.44606711371417246,0.45280442143187233,0.4801827801827802,0.9640522875816993
13,0.44635005517358456,0.45308736289128443,0.4801827801827802,0.9640522875816993
14,0.4463555568130731,0.4530939648586707,0.4801827801827802,0.9640522875816993
15,0.44831508360920114,0.4551330296428334,0.4846079846079846,0.9640522875816993
16,0.4487396529880189,0.4555574418319515,0.48581048581048575,0.9640522875816993
17,0.4487396529880189,0.4555574418319515,0.48581048581048575,0.9640522875816993
18,0.4487465693348045,0.4555574418319515,0.48581048581048575,0.9640522875816993
19,0.4504036631487611,0.45729470239274156,0.48581048581048575,0.9640522875816993
20,0.45160867938645705,0.45737392600137694,0.48581048581048575,0.9673202614379084
21,0.4516709265075277,0.4574361731224476,0.48581048581048575,0.9673202614379084
22,0.45203089091977977,0.45786813041714997,0.48581048581048575,0.9673202614379084
23,0.45203089091977977,0.45786813041714997,0.48581048581048575,0.9673202614379084
24,0.4529958784860745,0.4584425015797564,0.48600288600288605,0.9673202614379084
25,0.4530607978320396,0.4584425015797564,0.48600288600288605,0.9673202614379084
26,0.4534545580297214,0.4589150138169746,0.48600288600288605,0.9673202614379084
27,0.4534545580297214,0.4589150138169746,0.48600288600288605,0.9673202614379084
28,0.4534859959696561,0.45895273934489617,0.48600288600288605,0.9673202614379084
29,0.4536359549431445,0.45908572183081986,0.48600288600288605,0.9673202614379084
30,0.4536359549431445,0.45908572183081986,0.48600288600288605,0.9673202614379084
31,0.45389657546520285,0.4593460279734789,0.48629148629148633,0.9673202614379084
32,0.45389657546520285,0.4593460279734789,0.48629148629148633,0.9673202614379084
33,0.4542549679804581,0.45970442048873417,0.4872053872053872,0.9673202614379084
34,0.4542549679804581,0.45970442048873417,0.4872053872053872,0.9673202614379084
35,0.45452690616089303,0.4599732148751756,0.4872053872053872,0.9673202614379084
36,0.45452690616089303,0.4599732148751756,0.4872053872053872,0.9673202614379084
37,0.4546738785300876,0.46014958171820913,0.4872053872053872,0.9673202614379084
38,0.4546738785300876,0.46014958171820913,0.4872053872053872,0.9673202614379084
39,0.4546738785300876,0.46014958171820913,0.4872053872053872,0.9673202614379084
40,0.45468582494726284,0.46014958171820913,0.4872053872053872,0.9673202614379084
41,0.45468582494726284,0.46014958171820913,0.4872053872053872,0.9673202614379084
