generation,hv,influence_k,influence_comm,k_comm
1,0.3902974657876618,0.418365730130436,0.47917267917267925,0.8888888888888888
2,0.3941503425163555,0.42123192711428,0.48051948051948057,0.892156862745098
3,0.39970401179551507,0.42786030237010625,0.48970658970658965,0.892156862745098
4,0.4074643100786893,0.4287147855775307,0.48970658970658965,0.9084967320261436
5,0.4162068867951221,0.43691348593309376,0.4921115921115921,0.9117647058823528
6,0.4191457054202152,0.43891954088032514,0.49648869648869653,0.915032679738562
7,0.4230833073970328,0.44013430287940086,0.49648869648869653,0.9215686274509802
8,0.42963340218242174,0.44418791085457754,0.49648869648869653,0.9281045751633985
9,0.43049165794263833,0.44521781776683733,0.49648869648869653,0.9281045751633985
10,0.43356628846824924,0.4452894962698884,0.49648869648869653,0.9346405228758169
11,0.4376824579438958,0.4501145912910618,0.49648869648869653,0.9346405228758169
12,0.43804713804713796,0.45015986192456775,0.49648869648869653,0.9346405228758169
13,0.439806090786483,0.4518433636080694,0.49648869648869653,0.9346405228758169
14,0.44279395259787413,0.45483122541946064,0.49648869648869653,0.9346405228758169
15,0.44308538230106853,0.4551226551226551,0.49754689754689757,0.9346405228758169
16,0.44308538230106853,0.4551226551226551,0.49754689754689757,0.9346405228758169
17,0.4431787529826745,0.45521602580426107,0.49913419913419915,0.9346405228758169
18,0.4432900432900433,0.4553273161116298,0.49913419913419915,0.9346405228758169
19,0.44357141285245855,0.4554159711022455,0.49913419913419915,0.9346405228758169
20,0.44426556256621624,0.45611012081600316,0.49913419913419915,0.9346405228758169
21,0.44426556256621624,0.45611012081600316,0.49913419913419915,0.9346405228758169
22,0.44426556256621624,0.45611012081600316,0.49913419913419915,0.9346405228758169
23,0.44432498027269274,0.4561695385224797,0.5001443001443001,0.9346405228758169
24,0.44432498027269274,0.4561695385224797,0.5001443001443001,0.9346405228758169
25,0.4444372137182595,0.4562817719680465,0.5001443001443001,0.9346405228758169
26,0.4444372137182595,0.4562817719680465,0.5001443001443001,0.9346405228758169
27,0.4444372137182595,0.4562817719680465,0.5001443001443001,0.9346405228758169
28,0.44444664510023985,0.4562912033500269,0.5001443001443001,0.9346405228758169
29,0.44444664510023985,0.4562912033500269,0.5001443001443001,0.9346405228758169
30,0.4458448474788345,0.4577313753784342,0.5001443001443001,0.9346405228758169
31,0.44622681844904066,0.4581133463486405,0.5001443001443001,0.9346405228758169
32,0.44637017545514274,0.4582567033547425,0.5001443001443001,0.9346405228758169
33,0.44637017545514274,0.4582567033547425,0.5001443001443001,0.9346405228758169
34,0.44637017545514274,0.4582567033547425,0.5001443001443001,0.9346405228758169
35,0.4463857372354104,0.4582567033547425,0.5001443001443001,0.9346405228758169
36,0.4463857372354104,0.4582567033547425,0.5001443001443001,0.9346405228758169
37,0.4463857372354104,0.4582567033547425,0.5001443001443001,0.9346405228758169
