generation,hv,influence_k,influence_comm,k_comm
1,0.2374267814672685,0.3364306837703937,0.4509955041746949,0.6993531993531994
2,0.25088951596135134,0.34856891279484886,0.4558124598587027,0.7136174636174637
3,0.26864539931419223,0.35146679567573075,0.4606294155427103,0.7564102564102565
4,0.269584495385415,0.35258647681213867,0.46084350246199957,0.7564102564102565
5,0.2710580740490185,0.35378361601492725,0.4625561978163135,0.7575075075075075
6,0.27261292788267744,0.3549185251786408,0.4625561978163135,0.7588042588042588
7,0.2745277048905822,0.3572031251703699,0.4625561978163135,0.7588042588042588
8,0.2759985019116195,0.3572208564448282,0.4625561978163135,0.7622622622622623
9,0.27622278755073143,0.3574879005467372,0.4625561978163135,0.7622622622622623
10,0.27895327110557555,0.357939532805389,0.4705202312138729,0.7676962676962678
11,0.27930493564270237,0.3583208445108913,0.47231856133590233,0.7676962676962678
12,0.27935703210210994,0.35837294097029887,0.47231856133590233,0.7676962676962678
13,0.2797816341725052,0.3588672722257091,0.47231856133590233,0.7676962676962678
14,0.28010846704920767,0.35919518186167715,0.47283236994219663,0.7676962676962678
15,0.2802433153004601,0.3593535879399556,0.47283236994219663,0.7676962676962678
16,0.2802433153004601,0.3593535879399556,0.47283236994219663,0.7676962676962678
17,0.2804851487333825,0.35953245772609926,0.48073217726396916,0.7676962676962678
18,0.28048770083131025,0.35953245772609926,0.48073217726396916,0.7676962676962678
19,0.2808575250049238,0.35984809691457087,0.48073217726396916,0.7676962676962678
20,0.2824913713903648,0.35985855380812526,0.48073217726396916,0.7717717717717718
21,0.2825573005868335,0.35991819437354616,0.48073217726396916,0.7717717717717718
22,0.2825592994327629,0.3599205929886616,0.48073217726396916,0.7717717717717718
23,0.2825592994327629,0.3599205929886616,0.48073217726396916,0.7717717717717718
24,0.2825786294486928,0.35993952323540546,0.48073217726396916,0.7717717717717718
25,0.2825917171303739,0.3599552284534228,0.48073217726396916,0.7717717717717718
26,0.2825921232998054,0.3599556346228543,0.48073217726396916,0.7717717717717718
27,0.28274293622518476,0.3601064475482337,0.48073217726396916,0.7717717717717718
28,0.282751592991747,0.3601167533626877,0.48073217726396916,0.7717717717717718
29,0.2830617710475898,0.36048896702969907,0.48073217726396916,0.7717717717717718
30,0.28369848676137677,0.3612530258862435,0.48073217726396916,0.7717717717717718
31,0.2838318489779306,0.36138638810279733,0.48073217726396916,0.7717717717717718
32,0.28383443385338564,0.36138897297825234,0.48073217726396916,0.7717717717717718
33,0.28383443385338564,0.36138897297825234,0.48073217726396916,0.7717717717717718
34,0.2838355332186469,0.36139007234351356,0.48073217726396916,0.7717717717717718
35,0.2838355332186469,0.36139007234351356,0.48073217726396916,0.7717717717717718
36,0.28386504594083783,0.3614254876101427,0.48073217726396916,0.7717717717717718
37,0.2867985361334802,0.36582041722183534,0.48073217726396916,0.7717717717717718
38,0.28680787987218337,0.3658300826139064,0.48175979447655753,0.7717717717717718
39,0.28680787987218337,0.3658300826139064,0.48175979447655753,0.7717717717717718
40,0.2877838925027372,0.36726888120737916,0.48175979447655753,0.7717717717717718
41,0.2877958338840228,0.3672831783713673,0.48175979447655753,0.7717717717717718
42,0.28779609563765646,0.36728344012500097,0.48175979447655753,0.7717717717717718
43,0.2878005930409978,0.36728793752834227,0.48175979447655753,0.7717717717717718
44,0.2878005930409978,0.36728793752834227,0.48175979447655753,0.7717717717717718
45,0.2878016958525451,0.36728904033988957,0.48175979447655753,0.7717717717717718
46,0.2878016958525451,0.36728904033988957,0.48175979447655753,0.7717717717717718
47,0.2878024122309108,0.36728904033988957,0.48175979447655753,0.7717717717717718
48,0.2878133059412265,0.36729993405020533,0.48175979447655753,0.7717717717717718
49,0.28781341615328276,0.36729993405020533,0.48175979447655753,0.7717717717717718
50,0.28781406602437315,0.36730058392129566,0.48175979447655753,0.7717717717717718
51,0.28781406602437315,0.36730058392129566,0.48175979447655753,0.7717717717717718
