generation,hv,influence_k,influence_comm,k_comm
1,0.7979776443840576,0.7979974628488583,0.8122145704965568,0.9852941176470589
2,0.7993723991293444,0.7993843677376714,0.8138818412468287,0.9852941176470589
3,0.7994266697420015,0.7994312730528964,0.8138818412468287,0.9852941176470589
4,0.7994714429974435,0.7994760463083386,0.8138818412468287,0.9852941176470589
5,0.7999483460061674,0.7999514956399376,0.8150416817687567,0.9852941176470589
6,0.8001929998662617,0.8001961495000318,0.8150416817687567,0.9852941176470589
7,0.8003325528702369,0.8003496578044047,0.8150416817687567,0.9852941176470589
8,0.8007443795996767,0.8007792678506706,0.8150416817687567,0.9852941176470589
9,0.8008925577545921,0.8009119885721596,0.8150416817687567,0.9852941176470589
10,0.8010901124758446,0.8011278596251837,0.8159313321690994,0.9852941176470589
11,0.8010901124758446,0.8011278596251837,0.8159313321690994,0.9852941176470589
12,0.8011925482572348,0.8012248683453084,0.8159313321690994,0.9852941176470589
13,0.8022354646824296,0.8022530541756391,0.8166727075027184,0.9852941176470589
14,0.802329953695538,0.8023569920900582,0.8166727075027184,0.9852941176470589
15,0.8026453531757031,0.8026453531757031,0.8166727075027184,0.9852941176470589
16,0.8026645417137497,0.8026645417137497,0.8166727075027184,0.9852941176470589
17,0.8026645417137497,0.8026645417137497,0.8166727075027184,0.9852941176470589
18,0.8026645417137497,0.8026645417137497,0.8166727075027184,0.9852941176470589
19,0.8026645417137497,0.8026645417137497,0.8166727075027184,0.9852941176470589
20,0.8026645417137497,0.8026645417137497,0.8166727075027184,0.9852941176470589
21,0.8028788137219368,0.8028788137219368,0.8166727075027184,0.9852941176470589
22,0.8029006188788078,0.8029027993944949,0.8166727075027184,0.9852941176470589
23,0.8029006188788078,0.8029027993944949,0.8166727075027184,0.9852941176470589
24,0.8029006188788078,0.8029027993944949,0.8166727075027184,0.9852941176470589
25,0.8029006188788078,0.8029027993944949,0.8166727075027184,0.9852941176470589
26,0.8029048829983738,0.8029070635140608,0.8166727075027184,0.9852941176470589
27,0.8029082749116649,0.8029107946186812,0.8166727075027184,0.9852941176470589
28,0.8029082749116649,0.8029107946186812,0.8166727075027184,0.9852941176470589
29,0.8029155432972886,0.80291719079803,0.8166727075027184,0.9852941176470589
30,0.802915979400426,0.80291719079803,0.8166727075027184,0.9852941176470589
31,0.802915979400426,0.80291719079803,0.8166727075027184,0.9852941176470589
32,0.8031815662111166,0.8031815662111165,0.8166727075027184,0.9852941176470589
33,0.8031815662111166,0.8031815662111165,0.8166727075027184,0.9852941176470589
34,0.8031815662111166,0.8031815662111165,0.8166727075027184,0.9852941176470589
35,0.8031996887192717,0.8031996887192716,0.8166727075027184,0.9852941176470589
36,0.8032263394665586,0.8032263394665586,0.8166727075027184,0.9852941176470589
37,0.8032263394665586,0.8032263394665586,0.8166727075027184,0.9852941176470589
38,0.8032263394665586,0.8032263394665586,0.8166727075027184,0.9852941176470589
39,0.8032263394665586,0.8032263394665586,0.8166727075027184,0.9852941176470589
40,0.8032263394665586,0.8032263394665586,0.8166727075027184,0.9852941176470589
41,0.8032663155874891,0.8032663155874891,0.8166727075027184,0.9852941176470589
42,0.8032663155874891,0.8032663155874891,0.8166727075027184,0.9852941176470589
43,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
44,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
45,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
46,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
47,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
48,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
49,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
50,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
51,0.8032695136771637,0.8032695136771636,0.8166727075027184,0.9852941176470589
