generation,hv,influence_k,influence_comm,k_comm
1,0.08257250552886175,0.1212631738187686,0.1224913014976552,0.6255102040816327
2,0.08655393431640218,0.12456608340477031,0.12685946245776814,0.6403061224489797
3,0.08863399295475338,0.12702183450153798,0.1304056779789219,0.6494897959183672
4,0.09027156256078146,0.12839241591447734,0.1328185668902224,0.6561224489795918
5,0.0929930051794809,0.13048610760929857,0.13301396802985227,0.6719387755102041
6,0.0939278150370632,0.1309374212092179,0.13301396802985227,0.676530612244898
7,0.09639040967604832,0.13221118450910188,0.13372497604760222,0.6903061224489796
8,0.09732520152430899,0.1330477535172205,0.13372497604760222,0.6908163265306122
9,0.0978571788757861,0.13362614089052494,0.13372497604760222,0.6918367346938775
10,0.09856316229280275,0.13387827139327316,0.13372497604760222,0.6954081632653061
11,0.09950063752998552,0.13449094851495133,0.13372497604760222,0.696938775510204
12,0.10277988286737215,0.13513287277494831,0.13880918763552014,0.7153061224489796
13,0.10314633654379507,0.1355604861076093,0.13880918763552014,0.7163265306122449
14,0.10332153122456182,0.1355604861076093,0.13880918763552014,0.7173469387755103
15,0.10425030795939978,0.13606273006908373,0.13880918763552014,0.721938775510204
16,0.10502308795032309,0.13658564873178355,0.13880918763552014,0.7249999999999999
17,0.10547852568489448,0.13698351066512024,0.13880918763552014,0.7260204081632653
18,0.10608396305927947,0.13749130149765515,0.1395164136957289,0.7270408163265306
19,0.10610948226802193,0.13749735262972113,0.139603398719177,0.7270408163265306
20,0.10621301785804331,0.13751449750390804,0.139603398719177,0.7270408163265306
21,0.10697200270860198,0.1381675155060259,0.1430185063789017,0.7290816326530613
22,0.10755512653349372,0.13847410619736775,0.14851116938127173,0.7311224489795918
23,0.10820564123990578,0.13877262871262164,0.14859185114215118,0.7336734693877551
24,0.10902909946188148,0.13892945388533104,0.14859185114215118,0.7392857142857142
25,0.10986800968181132,0.13912460289445813,0.14884272099238566,0.7443877551020408
26,0.11011626818041018,0.13938076748525036,0.14884272099238566,0.7443877551020408
27,0.11061359559708105,0.13946699611719024,0.14884272099238566,0.7474489795918366
28,0.11080343185632884,0.13975039080227925,0.14884272099238566,0.7474489795918366
29,0.111079712859376,0.1400589985376431,0.14891583883818263,0.7474489795918366
30,0.11136928474178233,0.14033785487368264,0.14891583883818263,0.7474489795918366
31,0.11163708335434422,0.14066612878826082,0.14891583883818263,0.7479591836734694
32,0.11211454648926283,0.1412177903282739,0.14891583883818263,0.7479591836734694
33,0.11231239689663369,0.14142705864555494,0.14891583883818263,0.7484693877551021
34,0.11233672749014888,0.14144924612979676,0.14891583883818263,0.7484693877551021
35,0.11236318318361582,0.14144924612979676,0.14891583883818263,0.7484693877551021
36,0.11244651231477411,0.14147597196308806,0.14891583883818263,0.7489795918367347
37,0.11259200962418145,0.14147748474610455,0.14891583883818263,0.75
38,0.11325484270658491,0.14197619888054056,0.1500491654480359,0.7525510204081632
39,0.11343326105592252,0.14198124149059552,0.1500491654480359,0.7540816326530613
40,0.1142138931110743,0.14287983460239018,0.15404291261156774,0.7545918367346938
41,0.11421697270507213,0.14287983460239018,0.15404291261156774,0.7545918367346938
42,0.11433246648465244,0.14287983460239018,0.15404291261156774,0.7556122448979591
43,0.11463770647687242,0.14287983460239018,0.15404291261156774,0.7576530612244897
44,0.114907918338532,0.14317986990066056,0.15404291261156774,0.7576530612244897
45,0.11492192959075617,0.14317986990066056,0.15404291261156774,0.7576530612244897
46,0.11492264996362117,0.14317986990066056,0.15404291261156774,0.7576530612244897
47,0.11592364407817485,0.14327214966466642,0.15404291261156774,0.7647959183673468
48,0.1163160852057025,0.14327214966466642,0.15404291261156774,0.7678571428571428
49,0.11632946613166976,0.1432877817558368,0.15404291261156774,0.7678571428571428
50,0.11636024406232667,0.1432877817558368,0.15404291261156774,0.7678571428571428
51,0.1167283005683742,0.1432877817558368,0.15404291261156774,0.7693877551020406
