generation,hv,influence_k,influence_comm,k_comm
1,0.013466739873128495,0.04217666931850209,0.029214902125868237,0.3720612356478951
2,0.015861527929028556,0.042374486727147546,0.03188598665136711,0.3901038819026791
3,0.01662627153743582,0.04265881580684174,0.03216029223049816,0.401858939311099
4,0.017379012262849564,0.04295188524093055,0.032893584372729684,0.4138873701476217
5,0.017824281245386,0.042985241287293675,0.03430449277231958,0.4270092946965556
6,0.01803858391758681,0.043110816991248954,0.03456657681574677,0.4281027884089667
7,0.018473863923672257,0.04342707512067041,0.03456657681574677,0.43739748496446146
8,0.018689392201854657,0.043552650824625685,0.03523808230525323,0.43985784581738663
9,0.019437172963155062,0.043643265111002506,0.03607933134620216,0.46227446692181523
10,0.019787443097070645,0.04369873960522138,0.03631357744719278,0.4647348277747404
11,0.020200633425393796,0.04380273198505936,0.03631357744719278,0.46664844177145987
12,0.020343603527857912,0.043809153469920696,0.03655189739341803,0.46719518862766546
13,0.020510648444533392,0.04394097228415785,0.036599425587821914,0.46719518862766546
14,0.020797457506284256,0.04401374911258647,0.036749478887297064,0.47020229633679617
15,0.02088884858518462,0.04404264579446254,0.03702106856960504,0.47020229633679617
16,0.021011518509699956,0.04404978077764183,0.03799879142591373,0.47020229633679617
17,0.02137090300922519,0.0442543764203076,0.041827526972250326,0.4737561509021324
18,0.021543678928518866,0.044302180807608754,0.04201492385304282,0.47484964461454354
19,0.021939296483753704,0.04433785572350514,0.04231570942619889,0.47867687260798264
20,0.022828890789760935,0.044442918350819996,0.042352374033310464,0.502733734281028
21,0.02292178942155886,0.04453157051682251,0.042352374033310464,0.5032804811372336
22,0.023068039314677963,0.04453371101177629,0.0426069893604742,0.5057408419901587
23,0.02319993293115812,0.04453834875084283,0.042607668334679966,0.5060142154182614
24,0.023367628051945904,0.04453834875084283,0.042712230362368535,0.5120284308365228
25,0.023480786583561765,0.04455565108505257,0.042712230362368535,0.5158556588299618
26,0.023593680430317746,0.04457295341926232,0.04284666725511098,0.5164024056861674
27,0.023633619074065616,0.04459168275010792,0.04294172364391877,0.5172225259704757
28,0.023682718115572696,0.04461433632170212,0.042956661076445704,0.5185893931109896
29,0.023902343255064497,0.04462486042189156,0.04296277184429764,0.5202296336796063
30,0.024029489806122947,0.0446284279134812,0.04302252157440539,0.5207763805358119
31,0.024091661978100445,0.04468354565854112,0.04302863234225732,0.5226899945325315
32,0.024190838244292395,0.04470084799275087,0.04306869182039774,0.5235101148168398
33,0.024339781018159805,0.04470084799275087,0.04514974776108256,0.5267905959540733
34,0.024376537689570463,0.044717971952381134,0.0452142503106307,0.5267905959540733
35,0.02440035932695934,0.044717971952381134,0.04522647184633456,0.5267905959540733
36,0.02454139032512393,0.044717971952381134,0.04522647184633456,0.534991798797157
37,0.025015878214583242,0.04473295541705761,0.04522647184633456,0.5500273373428103
38,0.025143985686763428,0.04473295541705761,0.04529369029270578,0.5535811919081465
39,0.02532088148344126,0.04473491753743191,0.04529369029270578,0.5546746856205577
40,0.02614333214532028,0.044764527717625915,0.04652670745038396,0.5705303444505194
41,0.0262493211696447,0.04476809520921555,0.04657491461899363,0.5721705850191362
42,0.026314635035828548,0.044837482920634025,0.04658985205152057,0.5729907053034445
43,0.026370167070234367,0.044837482920634025,0.0466319484522783,0.5740841990158557
44,0.027029157569083615,0.044837482920634025,0.04799329173484699,0.5885729907053034
45,0.027124098877517547,0.04486869847204336,0.048042177877662434,0.5885729907053034
46,0.027190442713047443,0.04486869847204336,0.04814130811170484,0.5888463641334063
47,0.02726593543829915,0.04486869847204336,0.04814877682796831,0.5929469655549481
48,0.02736165929327532,0.044879400946812274,0.04814877682796831,0.5929469655549481
49,0.027417979628242065,0.04490722738121145,0.04822617988742608,0.5940404592673593
50,0.027558676893322462,0.04491329211691384,0.04823093270686647,0.5973209404045927
51,0.027657036088860016,0.04491329211691384,0.04823093270686647,0.6006014215418262
