generation,hv,influence_k,influence_comm,k_comm
1,0.16285732955528667,0.19517188730603957,0.2159970741851243,0.8117103984450923
2,0.16865723487383152,0.19718357214246565,0.2159970741851243,0.8333333333333335
3,0.1726761056971391,0.19848262934151317,0.22584751910242765,0.8479105928085521
4,0.1756956520880912,0.20101453580755252,0.22663337846987133,0.8534985422740525
5,0.17714060525070846,0.20154442955245744,0.22842211529161427,0.8581146744412051
6,0.17887792194931937,0.20256506800418206,0.22842211529161427,0.8620019436345967
7,0.17934757470064142,0.20290957953933098,0.22855268884805108,0.8624878522837708
8,0.18096834076507087,0.20302196030748115,0.22855268884805108,0.870505344995141
9,0.1830723836105677,0.2031105062200913,0.22909674533320437,0.8794946550048591
10,0.18639937331930548,0.20424398601688476,0.22943406035399944,0.8896987366375122
11,0.1873304747955861,0.204797944905789,0.23062554405648517,0.8918853255587951
12,0.1877118612702843,0.20520221629613256,0.23292327594544926,0.8918853255587951
13,0.19083150500745807,0.20605428359563188,0.23328235322565044,0.903304178814383
14,0.191940533104624,0.20611231628738155,0.23339479156591547,0.9084062196307094
15,0.1939929789983505,0.20630403142976894,0.23339479156591547,0.9169096209912537
16,0.1942323720764058,0.20655274296583906,0.23339479156591547,0.9169096209912537
17,0.19461844245387494,0.20670001243557684,0.23339479156591547,0.9181243926141885
18,0.19496704572147072,0.20699892685577959,0.23339479156591547,0.9183673469387756
19,0.1953151308400331,0.20711982829692474,0.23339479156591547,0.9195821185617105
20,0.1962833622180858,0.20758950160971634,0.23339479156591547,0.9224975704567542
21,0.19630525607089727,0.2076038946384241,0.23339479156591547,0.9224975704567542
22,0.19658830937346408,0.20763958934961937,0.23339479156591547,0.923712342079689
23,0.19665371952049995,0.207699003772125,0.23339479156591547,0.923712342079689
24,0.19677858932527456,0.20781771747290662,0.2345862752684012,0.923712342079689
25,0.1970966423613647,0.20784650353032214,0.2345862752684012,0.9251700680272109
26,0.19735963178191288,0.20792457131803305,0.2345862752684012,0.926141885325559
27,0.19868789860464933,0.20793654631791786,0.2345862752684012,0.9329446064139942
28,0.198968546215275,0.2080393701150061,0.2345862752684012,0.9339164237123421
29,0.199024839406698,0.2080945242010142,0.2345862752684012,0.9339164237123421
30,0.19926833655408194,0.20822152828633145,0.2345862752684012,0.9346452866861031
31,0.19956776089873038,0.2082381090554028,0.2345862752684012,0.9361030126336249
32,0.20004411668913627,0.20824697516108678,0.23459413386207562,0.9382896015549077
33,0.200199808136815,0.2082590653052013,0.23459413386207562,0.9390184645286688
34,0.20050301579186663,0.20829107540104735,0.23493568043331078,0.9402332361516036
35,0.20055888130472233,0.20834116314095036,0.23493568043331078,0.9402332361516036
36,0.20066902087268798,0.20845964655327265,0.23493568043331078,0.9402332361516036
37,0.20102822563400058,0.20890502443360554,0.23493568043331078,0.9402332361516036
38,0.2010327203712513,0.20890617587590216,0.23493568043331078,0.9402332361516036
39,0.20117598857900834,0.20905413621101793,0.23493568043331078,0.9402332361516036
40,0.20126799704309617,0.209102151354787,0.23493568043331078,0.9404761904761906
41,0.2013950175775891,0.20922765856511866,0.23493568043331078,0.9404761904761906
42,0.2015585635066484,0.209411543899889,0.23493568043331078,0.9404761904761906
43,0.20186548456310663,0.20967637562811178,0.23493568043331078,0.9407191448007776
44,0.20197744176498336,0.20979301673275946,0.23493568043331078,0.9407191448007776
45,0.20220756984484478,0.20982122706902664,0.23493568043331078,0.9416909620991254
46,0.20239530017442703,0.20999359798083078,0.23493568043331078,0.9416909620991254
47,0.20260190593308602,0.21001190591334704,0.23493568043331078,0.9426627793974732
48,0.2026192186904745,0.21001950543250472,0.23493568043331078,0.9426627793974732
49,0.20262304723611077,0.21001950543250472,0.23493568043331078,0.9426627793974732
50,0.20277634121643623,0.21017402898871126,0.23493568043331078,0.9426627793974732
51,0.20295296424015002,0.210355381150429,0.23518050585162975,0.9426627793974732
