generation,hv,influence_k,influence_comm,k_comm
1,0.07455414258188825,0.09310597302504817,0.1620295439948619,0.7
2,0.07853718689788053,0.09569865125240848,0.16845215157353885,0.7066666666666666
3,0.08024033397559409,0.09644238921001926,0.16936416184971095,0.7066666666666666
4,0.08146152858060371,0.09830982658959538,0.1698651252408478,0.7066666666666666
5,0.08637867694283878,0.10001233140655105,0.17375401412973668,0.7533333333333333
6,0.08744354527938343,0.1005587668593449,0.17402697495183045,0.7533333333333333
7,0.08865690430314707,0.1021495183044316,0.17402697495183045,0.7533333333333333
8,0.09018522800256905,0.10376184971098265,0.17402697495183045,0.7533333333333333
9,0.09440822093770071,0.10410250481695567,0.17402697495183045,0.7933333333333332
10,0.09467835581245986,0.10456030828516376,0.1807835581245986,0.7933333333333332
11,0.09495452793834296,0.10456030828516376,0.1807835581245986,0.7933333333333332
12,0.0952922286448298,0.10466743737957611,0.1807835581245986,0.7933333333333332
13,0.09595876685934489,0.10503121387283236,0.18162813102119463,0.7933333333333332
14,0.0966029543994862,0.1057926782273603,0.18162813102119463,0.7933333333333332
15,0.09677058445728967,0.1057926782273603,0.18162813102119463,0.7933333333333332
16,0.09707308927424534,0.10599306358381502,0.18162813102119463,0.7933333333333332
17,0.09724598587026333,0.1062111753371869,0.18162813102119463,0.7933333333333332
18,0.09749466923570968,0.10653256262042388,0.18162813102119463,0.7933333333333332
19,0.09780822093770072,0.10680231213872832,0.18162813102119463,0.7933333333333332
20,0.09909030186255618,0.10680231213872832,0.18293513166345537,0.8133333333333332
21,0.09922877328195248,0.10690789980732178,0.18293513166345537,0.8133333333333332
22,0.09958574181117533,0.10731021194605009,0.18293513166345537,0.8133333333333332
23,0.0999068721901092,0.10752601156069364,0.18293513166345537,0.8133333333333332
24,0.10019897238278741,0.10766628131021194,0.18297687861271678,0.8133333333333332
25,0.10056981374438022,0.10801078998073217,0.18297687861271678,0.8133333333333332
26,0.10107129094412332,0.10860423892100192,0.18414900449582533,0.8133333333333332
27,0.10123493898522799,0.1086281310211946,0.18414900449582533,0.8133333333333332
28,0.10156274887604368,0.10881849710982659,0.18710982658959538,0.8133333333333332
29,0.1016644829800899,0.10897109826589595,0.18710982658959538,0.8133333333333332
30,0.10184752729608221,0.10909749518304432,0.18710982658959538,0.8133333333333332
31,0.10190905587668594,0.10909749518304432,0.18710982658959538,0.8133333333333332
32,0.1019965317919075,0.10910905587668591,0.18710982658959538,0.8133333333333332
