generation,hv
1,0.34993464640217886
2,0.350686917017806
3,0.3509146668627188
4,0.3514104403646085
5,0.3514864746397769
6,0.3529160659461187
7,0.3530541733398876
8,0.3530847570344552
9,0.35321299015238405
10,0.353671693828062
11,0.3537785120561967
12,0.35460774263867423
13,0.35461833708532636
14,0.3546589384182083
15,0.35511245315743734
16,0.3551223373945029
17,0.3551266066457775
18,0.35515238748478734
19,0.35518071541782437
20,0.35518651123082107
21,0.3551870365506948
22,0.35518729439067387
23,0.35518729439067387
24,0.3552215294302112
25,0.35526098592885125
26,0.3552870863835231
27,0.3552870863835231
28,0.3552870863835231
29,0.355288786159659
30,0.355288786159659
31,0.355288786159659
32,0.3553226731860272
33,0.3553226731860272
34,0.3553226731860272
35,0.3553296070890651
36,0.3553296070890651
37,0.3553296070890651
38,0.3553296070890651
39,0.3553321266153941
40,0.3553321266153941
41,0.35533711235321846
42,0.3553645980949899
43,0.3553645980949899
44,0.3553645980949899
45,0.3553645980949899
46,0.3553736743649357
47,0.35538545991784687
48,0.3553932369894817
49,0.35539667270720315
50,0.35539667270720315
51,0.35539667270720315
52,0.35539667270720315
53,0.3553976543408378
54,0.35539818291279496
55,0.3554621199835348
56,0.3554621199835348
57,0.3554638810836941
58,0.3554638810836941
59,0.3554646227624402
60,0.3554646227624402
61,0.3554646227624402
62,0.3554646227624402
63,0.35546734917069656
64,0.35546734917069656
65,0.35546742825371314
66,0.35546742825371314
67,0.3554675457141481
68,0.3554675457141481
69,0.3554675457141481
70,0.3554675457141481
71,0.35546759383344395
72,0.3554717492833566
73,0.3554717492833566
74,0.3554717492833566
75,0.3554717492833566
76,0.3554739568807762
77,0.3554739568807762
78,0.3554739568807762
79,0.3554739568807762
80,0.35547417655582236
81,0.35548069041007596
82,0.35548069041007596
83,0.35548069041007596
84,0.35548069041007596
85,0.35548575828655055
86,0.3555063600993602
87,0.3555063600993602
88,0.3555063600993602
89,0.3555063600993602
90,0.3555063600993602
91,0.3555095384619983
92,0.3555095384619983
93,0.3555095384619983
94,0.3555095384619983
95,0.3555095384619983
96,0.3555095384619983
97,0.35553648304676605
98,0.35553664665237183
99,0.35553664665237183
100,0.35553933443470137
101,0.35553933443470137
