generation,hv
1,0.5085630127685592
2,0.5156248222639308
3,0.5158770297459084
4,0.5159752289240568
5,0.5161560309402948
6,0.5301299072928662
7,0.531131494475963
8,0.5347755726656145
9,0.5359872438823244
10,0.5470261200927071
11,0.5479899827951484
12,0.5485139487266988
13,0.5486205015000923
14,0.5486411633181191
15,0.5487826856630977
16,0.549097500675397
17,0.5492587517240398
18,0.5504191016508125
19,0.5508216738472038
20,0.552024547128496
21,0.552024547128496
22,0.552024547128496
23,0.5522264997369505
24,0.5526253394758919
25,0.5528694599667276
26,0.5529018523653114
27,0.5529708139601017
28,0.5529708139601017
29,0.5529708139601017
30,0.5530822544753942
31,0.553300025593994
32,0.5533113562683958
33,0.5533113562683958
34,0.5535390806068621
35,0.5535761385772584
36,0.5535761385772584
37,0.5535761385772584
38,0.5536611852862973
39,0.5536658064240925
40,0.5536793587993574
41,0.5538910424575921
42,0.5539311663751796
43,0.5540827308080593
44,0.5540993491305151
45,0.5540993491305151
46,0.5541666222326493
47,0.554495744998507
48,0.554495744998507
49,0.554495744998507
50,0.5545128076611354
51,0.5545440003412532
