generation,hv,influence_k,influence_comm,k_comm
1,0.079811683153747,0.13797851347756196,0.407514450867052,0.2557349896480331
2,0.08494902169322739,0.14429832303022827,0.407514450867052,0.2605128205128205
3,0.08683400773685386,0.14611710817739837,0.41329479768786126,0.2605128205128205
4,0.09213596206301809,0.1472510721809984,0.41329479768786126,0.2843223443223443
5,0.09277389111962067,0.14765270733491645,0.4159372419488026,0.2843223443223443
6,0.09395031518420682,0.14902950972327952,0.4159372419488026,0.28632034632034625
7,0.09515329398780314,0.1506017841254107,0.4159372419488026,0.28632034632034625
8,0.09539242789656655,0.1507924603270689,0.4159372419488026,0.28632034632034625
9,0.09782614444330456,0.15663917993808482,0.4159372419488026,0.2876190476190476
10,0.10071929632988517,0.15724894377918816,0.4159372419488026,0.2947619047619048
11,0.10130288101751611,0.15803391988208335,0.4159372419488026,0.2947619047619048
12,0.10473227734252011,0.16273799081681561,0.4159372419488026,0.29634920634920636
13,0.10738767295824932,0.16876655586248837,0.41758876961189095,0.29634920634920636
14,0.11597946769785579,0.1721623382900627,0.41758876961189095,0.32015873015873014
15,0.11606952207957515,0.17226439843709832,0.41758876961189095,0.32015873015873014
16,0.11617604712434743,0.1723375555817558,0.41758876961189095,0.32015873015873014
17,0.11622581558664563,0.17236169545607424,0.41758876961189095,0.32015873015873014
18,0.11634934684471233,0.17249523921273688,0.41758876961189095,0.32015873015873014
19,0.11637205282943319,0.1725273195280542,0.41758876961189095,0.32015873015873014
20,0.11665549089616975,0.17302284420043285,0.41824938067712636,0.32015873015873014
21,0.11693707552316085,0.17328881964443069,0.41824938067712636,0.32015873015873014
22,0.12303294336758358,0.17607048991165006,0.41824938067712636,0.33206349206349206
23,0.12311902691999035,0.17617832929286215,0.41824938067712636,0.33206349206349206
24,0.12316032210892158,0.17619985041148084,0.426672171758877,0.33206349206349206
25,0.12317129683943538,0.1762083056231989,0.426672171758877,0.33206349206349206
26,0.12317382871261043,0.17621074974447623,0.426672171758877,0.33206349206349206
27,0.12358245073560073,0.1771580843623311,0.426672171758877,0.33206349206349206
28,0.12373455327416075,0.1774140593870923,0.426672171758877,0.33206349206349206
29,0.12387439790822499,0.17760727283175082,0.426672171758877,0.33206349206349206
30,0.12394771494235028,0.17768109714886876,0.426672171758877,0.33206349206349206
31,0.12465346127087203,0.17887923927759686,0.426672171758877,0.33206349206349206
32,0.12465346127087203,0.17887923927759686,0.426672171758877,0.33206349206349206
33,0.12466900886421257,0.17889446528694286,0.426672171758877,0.33206349206349206
34,0.124677228272721,0.17889446528694286,0.426672171758877,0.33206349206349206
35,0.124720209107811,0.17893150853375892,0.426672171758877,0.33206349206349206
36,0.12479250681380585,0.17897814362317557,0.426672171758877,0.33206349206349206
37,0.1247999868326401,0.1789853778789647,0.426672171758877,0.33206349206349206
38,0.1248895194366236,0.17911072352454158,0.426672171758877,0.33206349206349206
39,0.12522127846396383,0.179564626912307,0.426672171758877,0.33206349206349206
40,0.12522355929713874,0.17956728788434442,0.4273327828241123,0.33206349206349206
41,0.1254827573887068,0.17956728788434442,0.4273327828241123,0.33206349206349206
42,0.12548383602293894,0.17956854629094865,0.4273327828241123,0.33206349206349206
43,0.12549123870375203,0.17956854629094865,0.4273327828241123,0.33206349206349206
44,0.12550043819471354,0.17957927903040372,0.4273327828241123,0.33206349206349206
45,0.12710880424300086,0.18128399053689237,0.43005780346820804,0.33206349206349206
46,0.1271644303122395,0.18134621153117966,0.43005780346820804,0.33206349206349206
47,0.1271923311693044,0.18136469396210683,0.43005780346820804,0.33206349206349206
48,0.12750773365545873,0.1819135669760863,0.43005780346820804,0.33206349206349206
49,0.1275267529560635,0.1819357561601252,0.43005780346820804,0.33206349206349206
50,0.1275267529560635,0.1819357561601252,0.43005780346820804,0.33206349206349206
51,0.12753272057941298,0.18194271838736628,0.43005780346820804,0.33206349206349206
52,0.1276278959045181,0.1820747838189933,0.43005780346820804,0.33206349206349206
53,0.1276289753343632,0.18207604315381262,0.43005780346820804,0.33206349206349206
54,0.12766720514137916,0.18214294531609052,0.43005780346820804,0.33206349206349206
55,0.12768500621243722,0.18216371323232491,0.43005780346820804,0.33206349206349206
