generation,hv,influence_k,influence_comm,k_comm
1,0.24794423999999995,0.3520655999999999,0.33323200000000003,0.6639999999999999
2,0.2525459733333333,0.3568811999999999,0.3377333333333334,0.6666666666666666
3,0.2610002666666666,0.36035079999999997,0.3377333333333334,0.6826666666666668
4,0.2625686666666667,0.36219239999999997,0.3377333333333334,0.6826666666666668
5,0.2761641333333333,0.3643675999999999,0.364092,0.7146666666666666
6,0.2773155199999999,0.36545039999999995,0.364092,0.7146666666666666
7,0.27993656,0.3662808,0.3641366666666667,0.72
8,0.28239511999999994,0.3672188,0.3651060000000001,0.7253333333333333
9,0.2835557333333333,0.3684839999999999,0.36512333333333336,0.7253333333333333
10,0.28710733333333327,0.3686615999999999,0.3654373333333334,0.7333333333333333
11,0.28739616,0.36891999999999997,0.36564466666666673,0.7333333333333333
12,0.2888874133333333,0.36965519999999996,0.3674206666666667,0.736
13,0.28976999999999997,0.37089999999999995,0.36856466666666665,0.736
14,0.29008770666666667,0.371366,0.36856466666666665,0.736
15,0.29078946666666666,0.3721891999999999,0.36856466666666665,0.736
16,0.29393151999999995,0.3737092,0.36856466666666665,0.7413333333333334
17,0.2951342666666666,0.3740204,0.3688793333333333,0.744
18,0.3029282933333333,0.37443679999999996,0.39565933333333325,0.7626666666666666
19,0.31086975999999994,0.37555879999999997,0.39628666666666673,0.7813333333333333
20,0.3111187733333334,0.37562519999999994,0.3976093333333333,0.7813333333333333
21,0.3112958666666667,0.3756468,0.39787333333333336,0.7813333333333333
22,0.3130329866666666,0.37689599999999995,0.39787333333333336,0.7839999999999999
23,0.31320157333333326,0.3769603999999999,0.3979013333333334,0.7839999999999999
24,0.31389914666666663,0.37777599999999995,0.3979013333333334,0.7839999999999999
25,0.31391615999999994,0.37777599999999995,0.3979013333333334,0.7839999999999999
26,0.31405415999999997,0.37790399999999996,0.3979013333333334,0.7839999999999999
27,0.31408807999999994,0.3779159999999999,0.39880200000000005,0.7839999999999999
28,0.31428016,0.3780856,0.39880200000000005,0.7839999999999999
29,0.3145843199999999,0.3784932,0.39880200000000005,0.7839999999999999
30,0.31470261333333327,0.37859679999999996,0.39880200000000005,0.7839999999999999
31,0.31509664,0.37940759999999996,0.3994086666666667,0.7839999999999999
