generation,hv,influence_k,influence_comm,k_comm
1,0.04456295778357498,0.18055258553654743,0.08420207695780867,0.23286290322580644
2,0.049885083780665224,0.1864696734059098,0.08596799277579893,0.2550403225806452
3,0.05242829102493353,0.18798114307931568,0.08756082877640095,0.2641129032258065
4,0.05528732190337631,0.19206599922239503,0.08897807655646416,0.27217741935483875
5,0.05686205036873526,0.19552391135303265,0.09849495810966738,0.2752016129032258
6,0.058030495911302854,0.1966830287713841,0.09955601264235188,0.27923387096774194
7,0.05935007274369137,0.1993050155520995,0.10157026037224702,0.28125
8,0.061109090453017614,0.20118827760497665,0.10157026037224702,0.2862903225806452
9,0.06197158919881603,0.20144342923794709,0.10861134801585312,0.2893145161290323
10,0.06430605026839913,0.20201448289269047,0.11647519189284102,0.29939516129032256
11,0.06524920985300757,0.20323921073094864,0.11647519189284102,0.3024193548387097
12,0.06643301936487231,0.2035210925349922,0.11647519189284102,0.30745967741935487
13,0.0670542410826268,0.20397064541213059,0.11686650278432749,0.30947580645161293
14,0.06877657339587617,0.20405812597200618,0.11686650278432749,0.3175403225806452
15,0.06948668665027843,0.20429383748055982,0.11686650278432749,0.3205645161290323
16,0.07068429237947123,0.20479442068429232,0.1169166708473386,0.3266129032258065
17,0.07147671261225103,0.20479442068429232,0.12525209451663072,0.32963709677419356
18,0.0717125808960016,0.20522210342146185,0.12549290121908394,0.32963709677419356
19,0.07217922226960315,0.20522210342146185,0.12549290121908394,0.3316532258064516
20,0.07234093588521545,0.20544323483670293,0.1256584558270205,0.3316532258064516
21,0.07264617719359855,0.20544323483670293,0.1256584558270205,0.3326612903225807
22,0.07420914751918928,0.20544323483670293,0.12573872472783826,0.3407258064516129
23,0.07459113028645961,0.20600699844479,0.12573872472783826,0.34173387096774194
24,0.07568612664927504,0.20600699844479,0.12573872472783826,0.3467741935483871
25,0.07608841180454523,0.20685993390357696,0.12647368685095067,0.3477822580645161
26,0.07640588157828726,0.20685993390357696,0.12647368685095067,0.3487903225806452
27,0.07646475066472684,0.20692797433903573,0.12647368685095067,0.3487903225806452
28,0.07704027241258216,0.20697657465007774,0.12660663221793006,0.35181451612903225
29,0.07815666858977574,0.2070543351477449,0.12660663221793006,0.35685483870967744
30,0.07968616741082626,0.2071223755832037,0.12660663221793006,0.3639112903225807
31,0.07999329002157225,0.2071223755832037,0.12660663221793006,0.36592741935483875
32,0.0802221034214619,0.2071223755832037,0.12660663221793006,0.36693548387096775
33,0.08047952829478754,0.2071223755832037,0.12660663221793006,0.3689516129032258
34,0.0805453738774896,0.20715396578538103,0.12660663221793006,0.3689516129032258
35,0.08058644897907993,0.20715396578538103,0.12660663221793006,0.3689516129032258
36,0.0808330563638188,0.20742612752721618,0.12660663221793006,0.3689516129032258
37,0.08090086163648222,0.20742612752721618,0.12660663221793006,0.3689516129032258
38,0.08128362827973712,0.20758650855365474,0.12660663221793006,0.36995967741935487
39,0.08129334834194551,0.20758893856920682,0.12660663221793006,0.36995967741935487
40,0.08129554319470225,0.20759379860031102,0.12660663221793006,0.36995967741935487
41,0.08132368434254754,0.20759379860031102,0.12660663221793006,0.36995967741935487
42,0.08134986580043145,0.20759379860031102,0.12660663221793006,0.36995967741935487
43,0.08137283336677871,0.20759379860031102,0.12660663221793006,0.36995967741935487
44,0.08154324800581948,0.20782465007776046,0.12661164902423117,0.36995967741935487
45,0.08230125608287764,0.20782465007776046,0.13458084583354235,0.37298387096774194
46,0.08232516430040637,0.20785867029548985,0.13458084583354235,0.37298387096774194
47,0.08258039432097526,0.20812597200622082,0.13458084583354235,0.37399193548387094
48,0.08269719184267295,0.20812597200622082,0.13458084583354235,0.37399193548387094
49,0.08319322856569508,0.20812597200622082,0.13458084583354235,0.3780241935483871
50,0.08320522186825866,0.20812597200622082,0.13458084583354235,0.3780241935483871
51,0.0842879113781167,0.20812597200622082,0.13458084583354235,0.38205645161290325
