generation,hv,influence_k,influence_comm,k_comm
1,0.29813115788735517,0.4537265810357523,0.36493641963043905,0.6176470588235294
2,0.3109234931803041,0.46320870490059723,0.3657411086826942,0.6302521008403362
3,0.3145676768621218,0.46728299108238575,0.3701768329028413,0.6323529411764707
4,0.3252176809527706,0.4707436799476397,0.3878750248360818,0.6491596638655464
5,0.32577371699723,0.4711118383375603,0.3900953705543413,0.6491596638655464
6,0.3345989995441848,0.47639695655730996,0.4133618120405325,0.6596638655462186
7,0.33477460525239305,0.47639695655730996,0.4139926485197696,0.6596638655462186
8,0.33915569009244867,0.4765033134255093,0.43232664414861915,0.6680672268907564
9,0.3410464463949696,0.47931767978401374,0.4334591694814227,0.6680672268907564
10,0.3439271397014995,0.47961220649595027,0.4354510232465726,0.6722689075630253
11,0.3471751148303549,0.48131391638713905,0.4354510232465726,0.6764705882352943
12,0.3512172602003249,0.48394829419946,0.4389231074905623,0.680672268907563
13,0.3525601617559402,0.4858136300417246,0.44184383071726613,0.680672268907563
14,0.35362022416755295,0.4858136300417246,0.44184383071726613,0.6827731092436976
15,0.35397932469232474,0.4862963265973983,0.44184383071726613,0.6827731092436976
16,0.3550469840230946,0.48772805366931193,0.44184383071726613,0.6827731092436976
17,0.3550469840230946,0.48772805366931193,0.44184383071726613,0.6827731092436976
18,0.3550820467268966,0.48772805366931193,0.44184383071726613,0.6827731092436976
19,0.35745725272028145,0.4881943876298781,0.44184383071726613,0.6869747899159664
20,0.3596130246257056,0.4881943876298781,0.44184383071726613,0.6911764705882354
21,0.3596130246257056,0.4881943876298781,0.44184383071726613,0.6911764705882354
22,0.3596130246257056,0.4881943876298781,0.44184383071726613,0.6911764705882354
23,0.3596828578441112,0.4881943876298781,0.44184383071726613,0.6911764705882354
24,0.36081129252813776,0.4881943876298781,0.44184383071726613,0.6932773109243698
25,0.36081129252813776,0.4881943876298781,0.44184383071726613,0.6932773109243698
26,0.3610996832669089,0.48854618342469114,0.44184383071726613,0.6932773109243698
27,0.3610996832669089,0.48854618342469114,0.44184383071726613,0.6932773109243698
28,0.3611049426724793,0.48854618342469114,0.44184383071726613,0.6932773109243698
29,0.36165776463575694,0.48924977501431727,0.44239022451818005,0.6932773109243698
30,0.36165776463575694,0.48924977501431727,0.44239022451818005,0.6932773109243698
31,0.36166448498731896,0.48924977501431727,0.44239022451818005,0.6932773109243698
32,0.3629109641074789,0.4894788513458235,0.44239022451818005,0.6953781512605043
33,0.3629109641074789,0.4894788513458235,0.44239022451818005,0.6953781512605043
34,0.36394180759925665,0.4894788513458235,0.44239022451818005,0.6974789915966387
35,0.36394180759925665,0.4894788513458235,0.44239022451818005,0.6974789915966387
36,0.36507579387805184,0.4896752024871144,0.44270315914961245,0.6995798319327732
37,0.36508368298640737,0.4896752024871144,0.44270315914961245,0.6995798319327732
38,0.36508368298640737,0.4896752024871144,0.44270315914961245,0.6995798319327732
39,0.36518565701663136,0.48983064714063645,0.44270315914961245,0.6995798319327732
40,0.3652525683430534,0.48983064714063645,0.44270315914961245,0.6995798319327732
41,0.3652683465597643,0.48985519103329783,0.44270315914961245,0.6995798319327732
42,0.3652683465597643,0.48985519103329783,0.44270315914961245,0.6995798319327732
43,0.3652683465597643,0.48985519103329783,0.44270315914961245,0.6995798319327732
44,0.3652683465597643,0.48985519103329783,0.44270315914961245,0.6995798319327732
45,0.3652683465597643,0.48985519103329783,0.44270315914961245,0.6995798319327732
46,0.3653080842907399,0.48992064141372815,0.44270315914961245,0.6995798319327732
47,0.3653080842907399,0.48992064141372815,0.44270315914961245,0.6995798319327732
48,0.3653080842907399,0.48992064141372815,0.44270315914961245,0.6995798319327732
49,0.3656855927350077,0.4904769696473861,0.44270315914961245,0.6995798319327732
50,0.3675152814950736,0.4931686165425836,0.4431154381084839,0.6995798319327732
51,0.36792609950795335,0.4936758569909187,0.44433240611961056,0.6995798319327732
