generation,hv,influence_k,influence_comm,k_comm
1,0.004876418355783162,0.04060234396293268,0.012869991823385118,0.1119298245614035
2,0.005475749881654258,0.041392750068138466,0.014850454017299994,0.11473684210526315
3,0.006017500824833957,0.04206868356500409,0.015728364246675557,0.12245614035087721
4,0.006118976918994133,0.04226219678386481,0.01580926969918664,0.12350877192982457
5,0.006230896128301128,0.042793676751158354,0.01619830442828248,0.12421052631578947
6,0.006351164091750226,0.04279640228945216,0.01619830442828248,0.12736842105263158
7,0.006385419804621939,0.04292177705096756,0.01619830442828248,0.12736842105263158
8,0.0064881582533603014,0.04328154810575089,0.016246503421267804,0.12842105263157896
9,0.006603606317510867,0.043445080403379674,0.016246503421267804,0.13087719298245615
10,0.006859921676636399,0.04393567729626601,0.016246503421267804,0.1336842105263158
11,0.0069144611323894364,0.04400381575361133,0.016410896415199897,0.1336842105263158
12,0.006957582017185238,0.04416734805124011,0.016433274519085942,0.13403508771929826
13,0.007066919137582304,0.04433905696375034,0.01695915996040797,0.13578947368421052
14,0.007143463728823283,0.04439084219133279,0.016983259456900632,0.13649122807017544
15,0.007266141641921646,0.044671572635595534,0.017014244523819767,0.13719298245614034
16,0.007367101318299837,0.04479422185881712,0.017014244523819767,0.13894736842105262
17,0.007444133637446027,0.04491959662033252,0.017203597710547833,0.13999999999999999
18,0.007486652034829511,0.045044971381847904,0.01725093600722985,0.14035087719298245
19,0.007497353358867323,0.04505042245843554,0.01725093600722985,0.14035087719298245
20,0.0075042963090473525,0.04510220768601799,0.01725093600722985,0.14035087719298245
21,0.007558663625539728,0.045153992913600435,0.01725093600722985,0.14140350877192978
22,0.0076314498429229235,0.045153992913600435,0.01725093600722985,0.1424561403508772
23,0.0076512745477758165,0.04517579721995094,0.01725093600722985,0.1424561403508772
24,0.007738004045272623,0.04553829381302806,0.017404139949218914,0.14280701754385963
25,0.007770882644059042,0.04573725810847642,0.017518612557559064,0.14280701754385963
26,0.007801666881840741,0.046072499318615415,0.01752894091319878,0.14280701754385963
27,0.007828721435641433,0.04615971654401743,0.017583164780307265,0.14280701754385963
28,0.007887306164020025,0.04663668574543472,0.017583164780307265,0.14280701754385963
29,0.00792009869317611,0.04671572635595529,0.017583164780307265,0.14315789473684212
30,0.007942677626199596,0.04677296266012537,0.017583164780307265,0.14350877192982456
31,0.007964969660455307,0.04681112019623875,0.017612428454619786,0.14350877192982456
32,0.008023669148341007,0.0470945761787953,0.017639970736325686,0.143859649122807
33,0.008034800820530473,0.0470945761787953,0.017658045358695182,0.143859649122807
34,0.008066015406463829,0.04728808939765602,0.01770624435168051,0.143859649122807
35,0.008160376411183314,0.04728808939765602,0.01879330378276025,0.1456140350877193
36,0.00823069529916369,0.04747887707822294,0.018821706760769462,0.1463157894736842
37,0.00826543873994061,0.04754428999727445,0.018843224168352195,0.14666666666666667
38,0.008298805066632237,0.04759880076315071,0.0188802341093945,0.14666666666666667
39,0.008340864425987289,0.047715998909784674,0.018958557472995654,0.14666666666666667
40,0.008360029263674311,0.047890433360588715,0.01898868184361148,0.14666666666666667
41,0.008360029263674311,0.047890433360588715,0.01898868184361148,0.14666666666666667
42,0.008375378347749996,0.04798855273916598,0.01898868184361148,0.14666666666666667
43,0.008399592603749766,0.04813573180703188,0.019006756465980976,0.14666666666666667
44,0.00842624549927558,0.04813573180703188,0.019275293712613502,0.1470175438596491
45,0.008445008678687724,0.04813573180703188,0.019275293712613502,0.1470175438596491
46,0.008499203855919438,0.04813573180703188,0.019293368334982998,0.14736842105263157
47,0.00850468362238384,0.04817116380485145,0.019357920557731206,0.14736842105263157
48,0.008578990403236217,0.048465521940583255,0.019876920428626762,0.14736842105263157
49,0.008581199523748044,0.048465521940583255,0.019876920428626762,0.14736842105263157
50,0.008602487412316562,0.048465521940583255,0.020039592029952234,0.14771929824561403
51,0.008624865516202607,0.048465521940583255,0.020039592029952234,0.14807017543859646
