generation,hv,influence_k,influence_comm,k_comm
1,0.34387512147716226,0.40438518264448636,0.4129008746355685,0.7990196078431373
2,0.35717722803407076,0.40771651517749957,0.41461370262390673,0.823529411764706
3,0.3598823100668838,0.41072200308694906,0.4164419339164237,0.823529411764706
4,0.363410292688504,0.41237780826616366,0.4164419339164237,0.8284313725490196
5,0.3648684473789515,0.41379265992111125,0.4164419339164237,0.8284313725490196
6,0.3675957525867489,0.41450951809295145,0.41763119533527693,0.8333333333333334
7,0.3684549534099354,0.41556336820442463,0.41763119533527693,0.8333333333333334
8,0.3710672840564797,0.4183896415709141,0.42220116618075804,0.8333333333333334
9,0.37181515463328185,0.41926513462527865,0.42220116618075804,0.8333333333333334
10,0.38958454810495624,0.4195661121591494,0.45994290573372204,0.8725490196078431
11,0.3900846052706797,0.4200977533870691,0.45994290573372204,0.8725490196078431
12,0.3906363974161092,0.4206954210255531,0.45994290573372204,0.8725490196078431
13,0.39076080432172866,0.42080517921454297,0.46004980563654035,0.8725490196078431
14,0.39105792316926763,0.4211327388098096,0.46239188532555886,0.8725490196078431
15,0.3916445864059909,0.4218007202881152,0.46458576287657916,0.8725490196078431
16,0.39209083633453373,0.42231606928485677,0.46458576287657916,0.8725490196078431
17,0.3921422854856228,0.422358943577431,0.46458576287657916,0.8725490196078431
18,0.39220659692448406,0.4224361173040645,0.46462949465500486,0.8725490196078431
19,0.39235344137655054,0.42258017492711364,0.4647291059280855,0.8725490196078431
20,0.39243375921797286,0.42265306122448976,0.469310009718173,0.8725490196078431
21,0.3926460584233693,0.42288458240439025,0.469310009718173,0.8725490196078431
22,0.3926460584233693,0.42288458240439025,0.469310009718173,0.8725490196078431
23,0.3927606042416966,0.4230106328245583,0.469310009718173,0.8725490196078431
24,0.3927938318184416,0.4230483622020236,0.469310009718173,0.8725490196078431
25,0.3933553421368547,0.423673469387755,0.469310009718173,0.8725490196078431
26,0.3934927542445549,0.4238003772937746,0.4705527210884353,0.8725490196078431
27,0.3936430286400274,0.4239478648602298,0.4705527210884353,0.8725490196078431
28,0.39385911507460125,0.42399502658206134,0.4712961613216715,0.8725490196078431
