generation,hv,influence_k,influence_comm,k_comm
1,0.14324421240660798,0.29441812428427205,0.1841860117734127,0.4737561509021324
2,0.14653059141300173,0.2981655958246079,0.185312429980785,0.4794969928922909
3,0.14982984215921163,0.29913149417250257,0.18543057149258899,0.4890650628758885
4,0.15053202232237034,0.29966090992440486,0.18543057149258899,0.4904319300164024
5,0.1542976995778507,0.3019639041200961,0.18543057149258899,0.5016402405686168
6,0.15529769624051987,0.30261443621146666,0.18554939197859874,0.5038272279934392
7,0.15992172923452336,0.30320342907291603,0.19545834153760497,0.5174958993985787
8,0.16463454673695932,0.303948856440571,0.19640754747727135,0.5317113176599235
9,0.16666862111501607,0.3040958370940641,0.19662481922311772,0.5379989065062877
10,0.16702677425454102,0.30431042171318085,0.19680135251661793,0.5385456533624933
11,0.17297838594942289,0.30518891651712937,0.2068427020457493,0.5563149261891746
12,0.17411455721847974,0.30540564163119993,0.2068427020457493,0.559595407326408
13,0.18108731159472746,0.3056095237755477,0.21682769671580177,0.5814652815746311
14,0.1863746045694504,0.306160344476988,0.22700076724085252,0.5973209404045927
15,0.18747343801120867,0.3062768230773896,0.22749709738527035,0.6000546746856207
16,0.18946190028308627,0.3064405709413541,0.22749709738527035,0.6063422635319848
17,0.1901260636447405,0.30658095173540634,0.22749709738527035,0.6082558775287042
18,0.19157600730714347,0.3067131272988025,0.22770418451803018,0.6123564789502461
19,0.19199435323621553,0.3068444109893012,0.22770690041485325,0.6134499726626572
20,0.19200743787472332,0.30685439996575214,0.22770690041485325,0.6134499726626572
21,0.19249033238549307,0.30723362432173074,0.22875998940800238,0.6134499726626572
22,0.196581036894883,0.30729694729744683,0.22875998940800238,0.626845270639694
23,0.19678384879175392,0.30742626886757113,0.22875998940800238,0.6271186440677966
24,0.1977051419867407,0.30886735709520563,0.2306400689837793,0.6276653909240023
25,0.20011449921797134,0.3091090546504037,0.2306427848806024,0.6350464734827775
26,0.20031056740493414,0.3093808975095341,0.2306427848806024,0.6350464734827775
27,0.2005876176509817,0.30969697726437617,0.2306427848806024,0.6353198469108804
28,0.20084087502973388,0.30971980921054987,0.2306427848806024,0.6361399671951887
29,0.2011202729154082,0.309748349143267,0.2306427848806024,0.6369600874794972
30,0.20812102634661592,0.31024726284207793,0.240751352856105,0.6582832148715146
31,0.20814829464120188,0.3102622463067544,0.24076561131442617,0.6582832148715146
32,0.20846728017548377,0.3103521470948133,0.24076561131442617,0.659103335155823
33,0.2086712025979625,0.3103521470948133,0.2408728892389378,0.6596500820120285
34,0.20922930788706798,0.3103521470948133,0.2408728892389378,0.6615636960087481
35,0.21008630567717956,0.3103521470948133,0.2408728892389378,0.664297430289776
36,0.2102391554297395,0.3105289163030799,0.2408728892389378,0.664297430289776
37,0.2108745544519476,0.3105289163030799,0.2408728892389378,0.6664844177145983
38,0.21089610900597144,0.31054497001523323,0.24088171590361285,0.6664844177145983
39,0.21693086627096664,0.31054497001523323,0.2512761320197446,0.6853471842536906
40,0.21714173379400775,0.31057618556664257,0.2513060068847984,0.6858939311098963
41,0.2175762887937379,0.31061881709113875,0.2513060068847984,0.6872607982504102
42,0.2177278554001293,0.31061881709113875,0.2513060068847984,0.6878075451066158
43,0.21818282565818212,0.31064610840179946,0.2513216232915312,0.6891744122471297
44,0.22351504601085972,0.31095237755477,0.26125230002512206,0.7058501913613998
45,0.2243549543654532,0.3110101709185221,0.26125230002512206,0.7085839256424278
46,0.22592352863124907,0.3110101709185221,0.26183485989367267,0.7129579004920724
47,0.22595103284060145,0.31103139749348047,0.26183485989367267,0.7129579004920724
48,0.2266099830613198,0.31103621360712647,0.26183485989367267,0.7151448879168946
49,0.22689289089839684,0.3110444188377826,0.2622768721016288,0.7154182613449973
50,0.22811140792896875,0.3111928264879116,0.26330280212654716,0.7176052487698197
51,0.2282357925510546,0.31134194763635853,0.26330280212654716,0.7176052487698197
